2260128,-891223,-67.90702,111.5205
2260110,-891226.8,-67.90716,111.5208
2260090,-891230.3,-67.9073,111.521
2260072,-891233.6,-67.90745,111.5212
2260054,-891237.4,-67.90759,111.5215
2260035,-891241.1,-67.90773,111.5217
2260017,-891244.8,-67.90787,111.522
2259998,-891248.7,-67.90801,111.5222
2259980,-891252.2,-67.90815,111.5224
2259961,-891255.9,-67.90829,111.5227
2259943,-891260.2,-67.90842,111.5229
2259925,-891263.8,-67.90856,111.5232
2259906,-891267.4,-67.90871,111.5234
2259888,-891271,-67.90884,111.5236
2259870,-891274.6,-67.90898,111.5239
2259851,-891278.6,-67.90912,111.5241
2259834,-891282.4,-67.90926,111.5244
2259815,-891285.6,-67.9094,111.5246
2259796,-891289.6,-67.90954,111.5248
2259779,-891293.5,-67.90967,111.5251
2259761,-891297.4,-67.90981,111.5253
2259743,-891301.3,-67.90994,111.5256
2259726,-891304.9,-67.91008,111.5258
2259706,-891308.3,-67.91022,111.526
2259689,-891312.4,-67.91035,111.5263
2259670,-891315.9,-67.91049,111.5265
2259652,-891319.6,-67.91063,111.5267
2259634,-891323.2,-67.91077,111.527
2259616,-891327.4,-67.9109,111.5272
2259598,-891331,-67.91104,111.5275
2259580,-891334.8,-67.91118,111.5277
2259563,-891338.9,-67.91131,111.5279
2259545,-891342.7,-67.91145,111.5282
2259527,-891346.8,-67.91158,111.5284
2259510,-891350.5,-67.91171,111.5287
2259492,-891354.2,-67.91185,111.5289
2259473,-891357.6,-67.91199,111.5291
2259456,-891361.8,-67.91212,111.5294
2259438,-891365.4,-67.91225,111.5296
2259420,-891368.9,-67.91239,111.5298
2259402,-891372.9,-67.91253,111.5301
2259384,-891376.5,-67.91267,111.5303
2259366,-891380.2,-67.9128,111.5306
2259348,-891384.2,-67.91293,111.5308
2259330,-891387.8,-67.91307,111.531
2259313,-891391.8,-67.9132,111.5313
2259294,-891395.3,-67.91334,111.5315
2259277,-891399.1,-67.91348,111.5317
2259258,-891403.4,-67.9136,111.532
2259241,-891406.9,-67.91374,111.5322
2259224,-891410.8,-67.91387,111.5325
2259206,-891414.5,-67.91401,111.5327
2259188,-891418.9,-67.91415,111.533
2259170,-891423.2,-67.91428,111.5332
2259152,-891426.6,-67.91441,111.5334
2259134,-891430.2,-67.91455,111.5337
2259116,-891434.4,-67.91469,111.5339
2259098,-891438.8,-67.91482,111.5342
2259080,-891442.6,-67.91496,111.5344
2259062,-891446.1,-67.91509,111.5346
2259045,-891450.4,-67.91522,111.5349
2259027,-891454.5,-67.91536,111.5351
2259009,-891458.2,-67.9155,111.5354
2258992,-891462.1,-67.91563,111.5356
2258973,-891466.3,-67.91576,111.5359
2258956,-891469.9,-67.9159,111.5361
2258936,-891473.9,-67.91604,111.5363
2258920,-891478.6,-67.91617,111.5366
2258901,-891481.8,-67.91631,111.5368
2258883,-891486.1,-67.91644,111.5371
2258866,-891490.4,-67.91657,111.5373
2258847,-891494.1,-67.91671,111.5376
2258830,-891498.5,-67.91684,111.5378
2258812,-891502.3,-67.91698,111.538
2258794,-891506.9,-67.91711,111.5383
2258777,-891510.4,-67.91724,111.5385
2258758,-891514.4,-67.91738,111.5388
2258741,-891518.4,-67.91751,111.539
2258723,-891522.5,-67.91765,111.5392
2258705,-891526.5,-67.91779,111.5395
2258687,-891530.5,-67.91792,111.5397
2258670,-891534.7,-67.91805,111.54
2258652,-891538.3,-67.91818,111.5402
2258634,-891542.2,-67.91832,111.5405
2258616,-891546.4,-67.91846,111.5407
2258598,-891550,-67.91859,111.5409
2258581,-891554.4,-67.91872,111.5412
2258562,-891558.4,-67.91885,111.5414
2258545,-891562.5,-67.91898,111.5417
2258527,-891566.5,-67.91912,111.5419
2258509,-891570.2,-67.91926,111.5422
2258492,-891574.2,-67.91939,111.5424
2258474,-891578.4,-67.91953,111.5426
2258456,-891582.6,-67.91965,111.5429
2258437,-891586.2,-67.91979,111.5431
2258420,-891590.8,-67.91992,111.5434
2258403,-891594.5,-67.92005,111.5436
2258385,-891598.9,-67.92019,111.5439
2258367,-891602.4,-67.92033,111.5441
2258350,-891607,-67.92046,111.5443
2258332,-891611,-67.92059,111.5446
2258314,-891615.2,-67.92072,111.5448
2258296,-891619.2,-67.92086,111.5451
2258278,-891622.8,-67.92099,111.5453
2258261,-891627.2,-67.92113,111.5456
2258242,-891631.2,-67.92126,111.5458
2258224,-891635.1,-67.92139,111.546
2258207,-891639.4,-67.92152,111.5463
2258189,-891643.2,-67.92166,111.5465
2258172,-891647.5,-67.92179,111.5468
2258154,-891651.3,-67.92193,111.547
2258136,-891655.7,-67.92206,111.5473
2258118,-891659.4,-67.9222,111.5475
2258099,-891663.1,-67.92233,111.5477
2258083,-891668.1,-67.92246,111.548
2258064,-891671.8,-67.9226,111.5482
2258047,-891675.9,-67.92273,111.5485
2258028,-891679.9,-67.92287,111.5487
2258010,-891683.4,-67.923,111.549
2257993,-891687.4,-67.92313,111.5492
2257975,-891691.8,-67.92327,111.5494
2257957,-891696.1,-67.9234,111.5497
2257940,-891699.8,-67.92354,111.5499
2257921,-891703.9,-67.92368,111.5502
2257904,-891708.1,-67.92381,111.5504
2257886,-891712,-67.92394,111.5507
2257868,-891716.2,-67.92407,111.5509
2257850,-891720,-67.92421,111.5511
2257832,-891724,-67.92435,111.5514
2257814,-891727.6,-67.92448,111.5516
2257796,-891731.9,-67.92462,111.5519
2257778,-891735.8,-67.92475,111.5521
2257760,-891739.8,-67.92489,111.5524
2257742,-891744.1,-67.92503,111.5526
2257724,-891747.9,-67.92516,111.5528
2257705,-891751.5,-67.9253,111.5531
2257689,-891755.6,-67.92543,111.5533
2257670,-891759,-67.92557,111.5536
2257652,-891763.4,-67.9257,111.5538
2257634,-891766.9,-67.92584,111.5541
2257616,-891770.9,-67.92598,111.5543
2257598,-891774.9,-67.92612,111.5545
2257580,-891779,-67.92625,111.5548
2257562,-891782.8,-67.92639,111.555
2257544,-891786.8,-67.92652,111.5553
2257525,-891790.2,-67.92667,111.5555
2257508,-891794.4,-67.9268,111.5558
2257489,-891798.1,-67.92693,111.556
2257472,-891802.1,-67.92707,111.5562
2257453,-891806.1,-67.92721,111.5565
2257435,-891810.2,-67.92735,111.5567
2257417,-891813.9,-67.92748,111.557
2257399,-891818,-67.92762,111.5572
2257381,-891821.8,-67.92776,111.5575
2257362,-891825.4,-67.92789,111.5577
2257344,-891829.9,-67.92803,111.5579
2257326,-891833.6,-67.92817,111.5582
2257308,-891837.6,-67.92831,111.5584
2257288,-891841.6,-67.92845,111.5587
2257270,-891845.4,-67.92859,111.5589
2257253,-891849.8,-67.92872,111.5592
2257234,-891853.7,-67.92886,111.5594
2257216,-891857.8,-67.929,111.5597
2257197,-891861.8,-67.92914,111.5599
2257179,-891865.6,-67.92928,111.5602
2257161,-891869.6,-67.92941,111.5604
2257143,-891873.9,-67.92955,111.5607
2257124,-891877.6,-67.92969,111.5609
2257106,-891881.8,-67.92983,111.5612
2257087,-891885.6,-67.92997,111.5614
2257069,-891889.9,-67.93011,111.5617
2257050,-891894.1,-67.93024,111.5619
2257032,-891897.8,-67.93038,111.5621
2257014,-891901.8,-67.93052,111.5624
2256995,-891906.1,-67.93066,111.5627
2256977,-891910.1,-67.9308,111.5629
2256959,-891914.4,-67.93094,111.5631
2256940,-891918.6,-67.93108,111.5634
2256921,-891922.4,-67.93122,111.5637
2256902,-891926.8,-67.93136,111.5639
2256884,-891930.9,-67.9315,111.5642
2256865,-891935.1,-67.93164,111.5644
2256847,-891939.4,-67.93178,111.5647
2256828,-891943.4,-67.93192,111.5649
2256810,-891947.8,-67.93206,111.5652
2256791,-891951.5,-67.9322,111.5654
2256773,-891956.4,-67.93233,111.5657
2256754,-891959.9,-67.93247,111.5659
2256736,-891964.6,-67.93262,111.5662
2256717,-891968.9,-67.93275,111.5664
2256699,-891973.1,-67.93289,111.5667
2256680,-891977.2,-67.93304,111.5669
2256661,-891981.6,-67.93317,111.5672
2256642,-891985.6,-67.93332,111.5675
2256624,-891990.2,-67.93346,111.5677
2256605,-891994.4,-67.9336,111.568
2256586,-891998.8,-67.93374,111.5682
2256566,-892002.7,-67.93388,111.5685
2256549,-892007.4,-67.93402,111.5687
2256529,-892011.2,-67.93417,111.569
2256511,-892016.2,-67.9343,111.5693
2256492,-892020.4,-67.93444,111.5695
2256474,-892024.7,-67.93459,111.5698
2256454,-892028.7,-67.93472,111.57
2256436,-892033.7,-67.93487,111.5703
2256417,-892038.1,-67.93501,111.5706
2256398,-892042.1,-67.93515,111.5708
2256379,-892046.6,-67.9353,111.5711
2256360,-892051.2,-67.93543,111.5713
2256342,-892055.5,-67.93558,111.5716
2256322,-892060,-67.93571,111.5719
2256303,-892064.2,-67.93586,111.5721
2256284,-892069.1,-67.936,111.5724
2256266,-892073.8,-67.93614,111.5727
2256247,-892077.9,-67.93628,111.5729
2256228,-892082.9,-67.93642,111.5732
2256208,-892086.5,-67.93657,111.5734
2256189,-892091.6,-67.93671,111.5737
2256171,-892095.9,-67.93685,111.574
2256152,-892100.5,-67.937,111.5742
2256132,-892105.1,-67.93714,111.5745
2256113,-892110.2,-67.93728,111.5748
2256094,-892114.4,-67.93742,111.5751
2256074,-892119.2,-67.93757,111.5753
2256056,-892123.8,-67.93771,111.5756
2256036,-892128.3,-67.93785,111.5759
2256018,-892132.9,-67.938,111.5761
2255999,-892137.7,-67.93814,111.5764
2255979,-892142,-67.93829,111.5767
2255960,-892146.8,-67.93842,111.5769
2255941,-892151.6,-67.93857,111.5772
2255922,-892156.4,-67.93871,111.5775
2255902,-892160.9,-67.93886,111.5777
2255882,-892165.2,-67.939,111.578
2255864,-892170.2,-67.93914,111.5783
2255844,-892174.8,-67.93929,111.5785
2255825,-892179.6,-67.93943,111.5788
2255806,-892184.5,-67.93958,111.5791
2255787,-892189.1,-67.93972,111.5794
2255767,-892193.9,-67.93987,111.5796
2255748,-892198.7,-67.94001,111.5799
2255728,-892203.1,-67.94016,111.5802
2255708,-892207.9,-67.9403,111.5804
2255689,-892213.1,-67.94044,111.5807
2255669,-892217.1,-67.94059,111.581
2255651,-892222.7,-67.94073,111.5813
2255631,-892226.9,-67.94088,111.5815
2255612,-892231.8,-67.94102,111.5818
2255592,-892236.6,-67.94117,111.5821
2255572,-892241.4,-67.94131,111.5824
2255553,-892246.8,-67.94146,111.5826
2255534,-892251.3,-67.9416,111.5829
2255514,-892255.8,-67.94175,111.5832
2255495,-892260.9,-67.94189,111.5835
2255476,-892266,-67.94204,111.5837
2255456,-892270.2,-67.94218,111.584
2255436,-892275.2,-67.94233,111.5843
2255417,-892280.5,-67.94247,111.5846
2255396,-892285,-67.94263,111.5849
2255377,-892289.8,-67.94277,111.5851
2255358,-892294.8,-67.94291,111.5854
2255338,-892299.7,-67.94306,111.5857
2255319,-892304.8,-67.94321,111.586
2255299,-892310.1,-67.94335,111.5862
2255279,-892314.6,-67.9435,111.5865
2255260,-892319.1,-67.94364,111.5868
2255240,-892324.2,-67.94379,111.5871
2255220,-892328.4,-67.94394,111.5873
2255200,-892333.8,-67.94409,111.5876
2255181,-892338.7,-67.94424,111.5879
2255161,-892343.5,-67.94438,111.5882
2255141,-892348.5,-67.94453,111.5885
2255122,-892353.3,-67.94467,111.5887
2255102,-892358.1,-67.94482,111.589
2255082,-892363.5,-67.94497,111.5893
2255062,-892368.2,-67.94511,111.5896
2255042,-892373.1,-67.94527,111.5899
2255022,-892377.8,-67.94541,111.5901
2255003,-892383,-67.94556,111.5904
2254982,-892387.8,-67.94571,111.5907
2254963,-892392.2,-67.94585,111.591
2254943,-892397.6,-67.94601,111.5913
2254923,-892402.1,-67.94615,111.5915
2254904,-892407.9,-67.9463,111.5918
2254884,-892412.8,-67.94644,111.5921
2254863,-892417,-67.94659,111.5924
2254844,-892422.4,-67.94674,111.5927
2254824,-892426.9,-67.94689,111.5929
2254804,-892432,-67.94704,111.5932
2254784,-892437.1,-67.94719,111.5935
2254764,-892441.8,-67.94733,111.5938
2254744,-892446.6,-67.94749,111.5941
2254724,-892451.7,-67.94763,111.5944
2254705,-892457,-67.94778,111.5946
2254684,-892461.6,-67.94793,111.5949
2254665,-892466.7,-67.94807,111.5952
2254645,-892471.4,-67.94823,111.5955
2254624,-892476.8,-67.94837,111.5958
2254605,-892481.5,-67.94852,111.596
2254585,-892486.6,-67.94867,111.5963
2254566,-892491.4,-67.94881,111.5966
2254545,-892495.9,-67.94897,111.5969
2254525,-892501.5,-67.94911,111.5972
2254505,-892505.8,-67.94926,111.5975
2254486,-892511.6,-67.94941,111.5977
2254465,-892516.2,-67.94956,111.598
2254445,-892521.1,-67.94971,111.5983
2254426,-892526.6,-67.94986,111.5986
2254405,-892531.4,-67.95,111.5989
2254386,-892537,-67.95015,111.5992
2254366,-892541.8,-67.9503,111.5995
2254346,-892547.3,-67.95045,111.5997
2254326,-892552.5,-67.95059,111.6
2254306,-892557.8,-67.95074,111.6003
2254286,-892562.9,-67.95089,111.6006
2254266,-892568.5,-67.95103,111.6009
2254246,-892573.8,-67.95118,111.6012
2254226,-892579.6,-67.95132,111.6015
2254207,-892584.9,-67.95147,111.6018
2254187,-892590.5,-67.95161,111.6021
2254168,-892596.8,-67.95176,111.6024
2254148,-892603.2,-67.9519,111.6027
2254128,-892609.1,-67.95204,111.603
2254108,-892614.9,-67.95219,111.6033
2254089,-892621.1,-67.95232,111.6036
2254069,-892627.8,-67.95247,111.6039
2254050,-892634.2,-67.95261,111.6042
2254030,-892641.1,-67.95274,111.6046
2254011,-892647.6,-67.95288,111.6049
2253992,-892654.2,-67.95302,111.6052
2253972,-892660.9,-67.95316,111.6055
2253952,-892667.3,-67.9533,111.6058
2253933,-892675.1,-67.95344,111.6061
2253914,-892682.4,-67.95357,111.6065
2253894,-892688.9,-67.9537,111.6068
2253876,-892696.6,-67.95384,111.6071
2253856,-892703.7,-67.95397,111.6075
2253838,-892712.1,-67.9541,111.6078
2253818,-892718.7,-67.95424,111.6081
2253800,-892727.2,-67.95437,111.6085
2253781,-892735.1,-67.9545,111.6088
2253762,-892742.8,-67.95463,111.6091
2253743,-892750.7,-67.95476,111.6095
2253724,-892759.1,-67.95489,111.6098
2253705,-892766.3,-67.95502,111.6101
2253686,-892774.9,-67.95515,111.6105
2253668,-892783.6,-67.95527,111.6108
2253649,-892791.9,-67.9554,111.6112
2253630,-892800.1,-67.95553,111.6115
2253612,-892808.8,-67.95565,111.6119
2253593,-892817.1,-67.95578,111.6122
2253574,-892825.6,-67.9559,111.6126
2253556,-892834.6,-67.95602,111.6129
2253538,-892842.9,-67.95615,111.6133
2253519,-892851.4,-67.95628,111.6136
2253500,-892860.6,-67.9564,111.614
2253483,-892869.5,-67.95652,111.6143
2253464,-892878.1,-67.95664,111.6147
2253445,-892887.1,-67.95677,111.6151
2253428,-892896.1,-67.95689,111.6154
2253408,-892905.2,-67.95702,111.6158
2253390,-892914.1,-67.95713,111.6161
2253372,-892923.3,-67.95725,111.6165
2253354,-892932.9,-67.95737,111.6169
2253336,-892941.5,-67.9575,111.6172
2253317,-892950.4,-67.95762,111.6176
2253298,-892959.6,-67.95774,111.6179
2253281,-892968.9,-67.95786,111.6183
2253263,-892978.3,-67.95798,111.6187
2253245,-892987.7,-67.9581,111.619
2253227,-892997.1,-67.95821,111.6194
2253208,-893006.1,-67.95834,111.6197
2253190,-893015.2,-67.95846,111.6201
2253171,-893024.5,-67.95858,111.6205
2253154,-893033.9,-67.95869,111.6208
2253135,-893042.8,-67.95882,111.6212
2253117,-893052.6,-67.95893,111.6216
2253099,-893061.6,-67.95905,111.6219
2253081,-893071.4,-67.95918,111.6223
2253063,-893080.4,-67.95929,111.6226
2253045,-893089.7,-67.95941,111.623
2253028,-893099.6,-67.95953,111.6234
2253009,-893108.8,-67.95965,111.6237
2252992,-893117.9,-67.95976,111.6241
2252972,-893127.2,-67.95988,111.6245
2252954,-893136.4,-67.96001,111.6248
2252936,-893145.6,-67.96013,111.6252
2252918,-893154.8,-67.96024,111.6255
2252901,-893164.5,-67.96036,111.6259
2252882,-893173.8,-67.96048,111.6263
2252864,-893182.6,-67.9606,111.6266
2252845,-893191.8,-67.96072,111.627
2252827,-893200.4,-67.96085,111.6273
2252809,-893209.8,-67.96096,111.6277
2252790,-893218.9,-67.96108,111.628
2252772,-893227.8,-67.9612,111.6284
2252754,-893237.2,-67.96133,111.6288
2252736,-893245.8,-67.96145,111.6291
2252718,-893255.2,-67.96156,111.6295
2252699,-893263.8,-67.96169,111.6298
2252682,-893272.7,-67.96181,111.6302
2252662,-893281.6,-67.96194,111.6305
2252646,-893290.8,-67.96205,111.6309
2252627,-893299.2,-67.96217,111.6312
2252609,-893308.4,-67.9623,111.6316
2252590,-893317,-67.96242,111.632
2252572,-893325.4,-67.96254,111.6323
2252554,-893334.4,-67.96266,111.6327
2252536,-893343.2,-67.96278,111.633
2252516,-893351.9,-67.96291,111.6334
2252498,-893360.6,-67.96304,111.6337
2252482,-893369.2,-67.96315,111.634
2252462,-893378,-67.96328,111.6344
2252444,-893386.3,-67.9634,111.6348
2252426,-893395.4,-67.96352,111.6351
2252408,-893403.5,-67.96365,111.6355
2252389,-893412,-67.96377,111.6358
2252370,-893420.9,-67.9639,111.6361
2252352,-893429.4,-67.96402,111.6365
2252333,-893437.7,-67.96414,111.6368
2252315,-893446.2,-67.96426,111.6372
2252298,-893455,-67.96439,111.6375
2252278,-893463.1,-67.96452,111.6379
2252260,-893471.7,-67.96464,111.6382
2252241,-893479.9,-67.96477,111.6386
2252223,-893488.2,-67.96489,111.6389
2252205,-893496.6,-67.96501,111.6393
2252186,-893505.1,-67.96513,111.6396
2252168,-893513.7,-67.96526,111.64
2252149,-893521.4,-67.96539,111.6403
2252131,-893530.1,-67.96551,111.6406
2252113,-893538.6,-67.96564,111.641
2252094,-893547.1,-67.96576,111.6413
2252076,-893555.6,-67.96588,111.6417
2252058,-893564.1,-67.966,111.642
2252039,-893572.4,-67.96613,111.6424
2252021,-893580.6,-67.96626,111.6427
2252002,-893588.8,-67.96638,111.6431
2251984,-893597.1,-67.96651,111.6434
2251966,-893605.2,-67.96663,111.6437
2251948,-893613.6,-67.96676,111.6441
2251929,-893621.8,-67.96688,111.6444
2251910,-893630.1,-67.96701,111.6448
2251892,-893638.1,-67.96713,111.6451
2251874,-893646.2,-67.96725,111.6454
2251855,-893654.8,-67.96738,111.6458
2251837,-893662.5,-67.96751,111.6461
2251819,-893670.9,-67.96763,111.6465
2251800,-893679.1,-67.96776,111.6468
2251782,-893687.5,-67.96788,111.6471
2251763,-893695.2,-67.96801,111.6475
2251745,-893703.6,-67.96813,111.6478
2251726,-893711.4,-67.96826,111.6482
2251708,-893719.2,-67.96838,111.6485
2251689,-893727.4,-67.96851,111.6488
2251671,-893736.1,-67.96864,111.6492
2251652,-893744.3,-67.96877,111.6495
2251634,-893751.8,-67.96889,111.6499
2251615,-893760.6,-67.96902,111.6502
2251597,-893768.4,-67.96914,111.6505
2251578,-893776.4,-67.96927,111.6509
2251560,-893784.8,-67.96939,111.6512
2251542,-893792.8,-67.96951,111.6516
2251523,-893800.8,-67.96964,111.6519
2251505,-893808.6,-67.96976,111.6522
2251486,-893817.5,-67.96989,111.6526
2251469,-893825.5,-67.97002,111.6529
2251449,-893833.2,-67.97015,111.6533
2251432,-893841.8,-67.97027,111.6536
2251412,-893849.6,-67.9704,111.6539
2251394,-893857.6,-67.97052,111.6543
2251376,-893865.9,-67.97065,111.6546
2251357,-893873.8,-67.97077,111.6549
2251339,-893881.8,-67.9709,111.6553
2251321,-893890.1,-67.97102,111.6556
2251302,-893898.4,-67.97115,111.656
2251283,-893906.6,-67.97128,111.6563
2251266,-893915,-67.9714,111.6566
2251246,-893923,-67.97153,111.657
2251229,-893931,-67.97165,111.6573
2251209,-893938.8,-67.97178,111.6577
2251192,-893947.2,-67.9719,111.658
2251172,-893954.8,-67.97203,111.6583
2251155,-893963.4,-67.97215,111.6587
2251135,-893971.2,-67.97228,111.659
2251118,-893979.8,-67.9724,111.6594
2251099,-893987.8,-67.97253,111.6597
2251081,-893995.9,-67.97266,111.66
2251062,-894004.4,-67.97279,111.6604
2251044,-894012.1,-67.97291,111.6607
2251025,-894020.4,-67.97303,111.6611
2251006,-894028.7,-67.97316,111.6614
2250989,-894037.3,-67.97328,111.6618
2250970,-894044.5,-67.97341,111.6621
2250952,-894053.3,-67.97353,111.6624
2250932,-894061.2,-67.97366,111.6628
2250915,-894070,-67.97379,111.6631
2250895,-894077.8,-67.97392,111.6635
2250878,-894085.8,-67.97404,111.6638
2250860,-894094.7,-67.97416,111.6641
2250840,-894102.2,-67.97429,111.6645
2250822,-894111.2,-67.97441,111.6648
2250804,-894119,-67.97454,111.6652
2250785,-894127.3,-67.97466,111.6655
2250767,-894135.8,-67.97478,111.6659
2250748,-894143.9,-67.97491,111.6662
2250730,-894152.5,-67.97504,111.6665
2250712,-894160.8,-67.97517,111.6669
2250693,-894168.9,-67.97529,111.6672
2250674,-894177.3,-67.97541,111.6676
2250656,-894185.6,-67.97554,111.6679
2250638,-894194,-67.97566,111.6683
2250619,-894202.4,-67.97578,111.6686
2250601,-894210.6,-67.97591,111.669
2250582,-894219.1,-67.97604,111.6693
2250564,-894227.6,-67.97616,111.6696
2250545,-894235.1,-67.97629,111.67
2250528,-894243.9,-67.97641,111.6703
2250509,-894252.7,-67.97653,111.6707
2250490,-894261.2,-67.97666,111.671
2250472,-894269.4,-67.97678,111.6714
2250454,-894277.5,-67.97691,111.6717
2250435,-894286.2,-67.97704,111.6721
2250417,-894294.6,-67.97716,111.6724
2250398,-894302.9,-67.97729,111.6728
2250379,-894311.1,-67.97741,111.6731
2250361,-894319.8,-67.97753,111.6734
2250342,-894328,-67.97766,111.6738
2250324,-894336.4,-67.97778,111.6741
2250306,-894345.1,-67.97791,111.6745
2250288,-894353.9,-67.97803,111.6748
2250269,-894361.8,-67.97816,111.6752
2250251,-894370.3,-67.97828,111.6755
2250232,-894379.1,-67.9784,111.6759
2250214,-894387.8,-67.97852,111.6762
2250195,-894396.1,-67.97865,111.6766
2250177,-894404.6,-67.97878,111.6769
2250159,-894413.9,-67.9789,111.6773
2250140,-894422,-67.97902,111.6776
2250122,-894430.6,-67.97914,111.678
2250104,-894439.8,-67.97926,111.6783
2250086,-894448.4,-67.97939,111.6787
2250067,-894457.1,-67.97952,111.679
2250049,-894465.9,-67.97963,111.6794
2250031,-894474.8,-67.97975,111.6797
2250012,-894483.6,-67.97987,111.6801
2249994,-894492.1,-67.98,111.6805
2249975,-894501.2,-67.98012,111.6808
2249958,-894510.6,-67.98024,111.6812
2249940,-894519.7,-67.98035,111.6815
2249921,-894529.7,-67.98048,111.6819
2249904,-894538.8,-67.98059,111.6823
2249885,-894548.4,-67.98071,111.6826
2249867,-894557.9,-67.98083,111.683
2249850,-894567.4,-67.98094,111.6834
2249832,-894577.1,-67.98106,111.6837
2249814,-894587.3,-67.98117,111.6841
2249796,-894596.6,-67.98129,111.6845
2249778,-894606.6,-67.98141,111.6849
2249760,-894616.5,-67.98151,111.6852
2249742,-894627,-67.98163,111.6856
2249725,-894636.9,-67.98174,111.686
2249708,-894646.7,-67.98186,111.6863
2249689,-894657,-67.98197,111.6867
2249673,-894667.2,-67.98208,111.6871
2249654,-894677.6,-67.98219,111.6875
2249636,-894687.6,-67.98231,111.6879
2249619,-894697.6,-67.98241,111.6882
2249602,-894708.3,-67.98253,111.6886
2249584,-894719,-67.98264,111.689
2249566,-894729.6,-67.98275,111.6894
2249548,-894739.2,-67.98286,111.6898
2249532,-894750.3,-67.98296,111.6902
2249514,-894761.2,-67.98307,111.6906
2249497,-894771.6,-67.98318,111.6909
2249480,-894782.4,-67.98328,111.6913
2249462,-894793.1,-67.9834,111.6917
2249445,-894803.9,-67.98351,111.6921
2249428,-894814.9,-67.98361,111.6925
2249410,-894825.7,-67.98372,111.6929
2249394,-894836.4,-67.98382,111.6933
2249376,-894847.3,-67.98393,111.6937
2249359,-894858.4,-67.98403,111.6941
2249342,-894869.8,-67.98414,111.6945
2249325,-894880.7,-67.98425,111.6948
2249307,-894891.1,-67.98435,111.6952
2249290,-894902.7,-67.98446,111.6956
2249274,-894913.8,-67.98456,111.696
2249256,-894925.3,-67.98466,111.6964
2249239,-894935.8,-67.98477,111.6968
2249222,-894946.8,-67.98488,111.6972
2249205,-894958.2,-67.98498,111.6976
2249188,-894969.3,-67.98508,111.698
2249170,-894980.6,-67.98519,111.6984
2249153,-894992.1,-67.98529,111.6988
2249136,-895002.6,-67.9854,111.6992
2249119,-895014.1,-67.9855,111.6996
2249103,-895025.7,-67.9856,111.7
2249086,-895036.7,-67.9857,111.7004
2249068,-895048.2,-67.98581,111.7008
