1733726,-840753.2,-72.4006,115.8706
1733703,-840748.9,-72.40079,115.8708
1733683,-840745.3,-72.40098,115.8709
1733662,-840741.7,-72.40116,115.8711
1733641,-840737.4,-72.40135,115.8713
1733620,-840733.8,-72.40154,115.8715
1733598,-840730.3,-72.40172,115.8716
1733577,-840725.9,-72.40191,115.8718
1733556,-840722,-72.40209,115.872
1733534,-840718,-72.40228,115.8722
1733514,-840714.1,-72.40247,115.8723
1733492,-840710.9,-72.40266,115.8725
1733472,-840706.9,-72.40284,115.8727
1733451,-840702.9,-72.40302,115.8728
1733429,-840699.1,-72.40321,115.873
1733409,-840695.4,-72.4034,115.8732
1733386,-840691.1,-72.40359,115.8734
1733366,-840687.9,-72.40377,115.8735
1733345,-840683.9,-72.40395,115.8737
1733323,-840680,-72.40414,115.8739
1733302,-840675.9,-72.40433,115.874
1733281,-840672.1,-72.40452,115.8742
1733260,-840668.6,-72.4047,115.8744
1733239,-840664.6,-72.40488,115.8746
1733218,-840660.9,-72.40508,115.8747
1733197,-840657,-72.40526,115.8749
1733176,-840652.9,-72.40544,115.8751
1733155,-840649.5,-72.40563,115.8752
1733134,-840645.8,-72.40582,115.8754
1733112,-840641.9,-72.40601,115.8756
1733091,-840638.5,-72.40619,115.8758
1733070,-840634.4,-72.40637,115.8759
1733049,-840630,-72.40656,115.8761
1733028,-840626.4,-72.40675,115.8763
1733006,-840622.6,-72.40694,115.8765
1732985,-840618.7,-72.40712,115.8766
1732964,-840615.8,-72.4073,115.8768
1732942,-840611.1,-72.40749,115.877
1732922,-840607.9,-72.40768,115.8771
1732900,-840603.6,-72.40787,115.8773
1732880,-840599.6,-72.40805,115.8775
1732858,-840595.6,-72.40824,115.8777
1732838,-840592.4,-72.40842,115.8778
1732816,-840588.9,-72.40861,115.878
1732795,-840585,-72.4088,115.8782
1732774,-840580.9,-72.40898,115.8784
1732752,-840577,-72.40917,115.8785
1732731,-840573.1,-72.40936,115.8787
1732710,-840569.1,-72.40955,115.8789
1732689,-840565.2,-72.40973,115.879
1732668,-840561.6,-72.40992,115.8792
1732646,-840558.4,-72.4101,115.8794
1732625,-840554.2,-72.41029,115.8796
1732604,-840550.2,-72.41048,115.8797
1732583,-840546.6,-72.41066,115.8799
1732561,-840542.6,-72.41085,115.8801
1732540,-840538.6,-72.41103,115.8803
1732519,-840535.1,-72.41122,115.8804
1732498,-840531.1,-72.41141,115.8806
1732477,-840527.9,-72.41159,115.8808
1732456,-840524,-72.41178,115.881
1732435,-840520.1,-72.41196,115.8811
1732413,-840516.1,-72.41216,115.8813
1732392,-840512.4,-72.41234,115.8815
1732371,-840508.6,-72.41252,115.8816
1732350,-840504.9,-72.41271,115.8818
1732329,-840501,-72.4129,115.882
1732308,-840497,-72.41309,115.8822
1732286,-840493.4,-72.41327,115.8823
1732265,-840489.5,-72.41346,115.8825
1732244,-840486,-72.41364,115.8827
1732222,-840481.6,-72.41383,115.8829
1732201,-840478.1,-72.41402,115.883
1732180,-840474.1,-72.41421,115.8832
1732159,-840470.6,-72.41439,115.8834
1732138,-840466.6,-72.41458,115.8836
1732116,-840462.9,-72.41476,115.8837
1732096,-840459.3,-72.41495,115.8839
1732074,-840455.1,-72.41514,115.8841
1732054,-840451.5,-72.41532,115.8842
1732031,-840447.1,-72.41551,115.8844
1732011,-840443.9,-72.4157,115.8846
1731990,-840440,-72.41588,115.8848
1731968,-840436.4,-72.41607,115.8849
1731948,-840432.5,-72.41625,115.8851
1731926,-840428.9,-72.41644,115.8853
1731904,-840424.2,-72.41663,115.8855
1731884,-840420.6,-72.41682,115.8856
1731862,-840416.4,-72.41701,115.8858
1731841,-840413.1,-72.41719,115.886
1731820,-840409.6,-72.41737,115.8861
1731798,-840405.6,-72.41756,115.8863
1731778,-840401.7,-72.41775,115.8865
1731756,-840398,-72.41794,115.8867
1731735,-840393.9,-72.41812,115.8868
1731715,-840390,-72.4183,115.887
1731693,-840386.1,-72.4185,115.8872
1731671,-840382.2,-72.41869,115.8874
1731650,-840378.6,-72.41887,115.8875
1731629,-840374.7,-72.41906,115.8877
1731608,-840370.7,-72.41924,115.8879
1731587,-840366.8,-72.41943,115.888
1731566,-840363.1,-72.41962,115.8882
1731544,-840359.2,-72.41981,115.8884
1731523,-840355.2,-72.41999,115.8886
1731502,-840351.7,-72.42017,115.8887
1731480,-840347.8,-72.42036,115.8889
1731459,-840343.4,-72.42056,115.8891
1731438,-840339.8,-72.42075,115.8893
1731417,-840335.9,-72.42093,115.8894
1731396,-840332.2,-72.42111,115.8896
1731374,-840327.9,-72.4213,115.8898
1731353,-840324.2,-72.42149,115.8899
1731333,-840320.4,-72.42167,115.8901
1731311,-840316.4,-72.42186,115.8903
1731290,-840313.1,-72.42204,115.8904
1731268,-840308.9,-72.42223,115.8906
1731247,-840304.9,-72.42242,115.8908
1731226,-840300.7,-72.42261,115.891
1731204,-840296.9,-72.4228,115.8911
1731184,-840292.9,-72.42298,115.8913
1731162,-840289.1,-72.42317,115.8915
1731142,-840285.8,-72.42336,115.8917
1731121,-840281.8,-72.42354,115.8918
1731099,-840277.8,-72.42373,115.892
1731077,-840273.2,-72.42392,115.8922
1731056,-840269.8,-72.42411,115.8923
1731035,-840266.1,-72.42429,115.8925
1731014,-840261.9,-72.42448,115.8927
1730992,-840258.1,-72.42467,115.8929
1730972,-840254.5,-72.42485,115.893
1730950,-840250.2,-72.42504,115.8932
1730929,-840246.5,-72.42522,115.8934
1730907,-840242.2,-72.42542,115.8935
1730887,-840239.1,-72.4256,115.8937
1730865,-840234.8,-72.42579,115.8939
1730844,-840231.2,-72.42597,115.8941
1730823,-840226.8,-72.42616,115.8942
1730802,-840223.6,-72.42635,115.8944
1730781,-840219.7,-72.42654,115.8946
1730760,-840215.7,-72.42672,115.8947
1730738,-840211.2,-72.42691,115.8949
1730717,-840207.4,-72.4271,115.8951
1730696,-840203.4,-72.42728,115.8953
1730674,-840199.5,-72.42747,115.8954
1730654,-840196.2,-72.42766,115.8956
1730632,-840192.1,-72.42784,115.8958
1730611,-840188.3,-72.42803,115.896
1730589,-840183.6,-72.42822,115.8961
1730568,-840180,-72.42841,115.8963
1730547,-840176.1,-72.4286,115.8965
1730526,-840172.4,-72.42878,115.8966
1730504,-840168.6,-72.42897,115.8968
1730484,-840164.9,-72.42915,115.897
1730462,-840160.1,-72.42934,115.8971
1730440,-840156.3,-72.42953,115.8973
1730420,-840153,-72.42972,115.8975
1730398,-840148.7,-72.42991,115.8977
1730377,-840145.1,-72.43009,115.8978
1730356,-840141.1,-72.43027,115.898
1730336,-840137.2,-72.43047,115.8982
1730313,-840132.8,-72.43066,115.8983
1730291,-840128.9,-72.43085,115.8985
1730270,-840124.9,-72.43103,115.8987
1730250,-840121.7,-72.43121,115.8989
1730229,-840117.3,-72.4314,115.899
1730208,-840113.8,-72.43159,115.8992
1730186,-840109.8,-72.43178,115.8994
1730164,-840105.5,-72.43197,115.8995
1730144,-840101.5,-72.43215,115.8997
1730122,-840097.6,-72.43234,115.8999
1730101,-840093.6,-72.43253,115.9001
1730080,-840089.9,-72.43272,115.9002
1730059,-840086.4,-72.4329,115.9004
1730037,-840082.4,-72.43309,115.9006
1730015,-840078.5,-72.43328,115.9007
1729994,-840074.5,-72.43346,115.9009
1729974,-840070.8,-72.43365,115.9011
1729952,-840066.6,-72.43384,115.9013
1729932,-840062.9,-72.43402,115.9014
1729910,-840058.9,-72.43421,115.9016
1729889,-840054.7,-72.4344,115.9018
1729867,-840051,-72.43459,115.9019
1729846,-840047.1,-72.43478,115.9021
1729825,-840043.6,-72.43496,115.9023
1729803,-840039.2,-72.43515,115.9025
1729782,-840035.6,-72.43534,115.9026
1729761,-840031.7,-72.43552,115.9028
1729740,-840027.2,-72.43571,115.903
1729719,-840023.8,-72.4359,115.9031
1729697,-840019.3,-72.43609,115.9033
1729676,-840015.3,-72.43627,115.9035
1729655,-840011,-72.43646,115.9036
1729634,-840007.4,-72.43665,115.9038
1729613,-840003.8,-72.43684,115.904
1729591,-839999.4,-72.43703,115.9042
1729569,-839994.8,-72.43722,115.9043
1729549,-839991.2,-72.4374,115.9045
1729527,-839987.2,-72.43759,115.9047
1729506,-839983.1,-72.43777,115.9048
1729485,-839978.9,-72.43797,115.905
1729463,-839974.6,-72.43816,115.9052
1729443,-839970.9,-72.43834,115.9053
1729421,-839966.2,-72.43853,115.9055
1729400,-839961.7,-72.43872,115.9056
1729380,-839957.8,-72.4389,115.9058
1729358,-839953.5,-72.43909,115.906
1729336,-839949,-72.43929,115.9061
1729315,-839944.3,-72.43948,115.9063
1729294,-839940,-72.43967,115.9064
1729273,-839936,-72.43985,115.9066
1729252,-839931.2,-72.44004,115.9068
1729231,-839926.8,-72.44023,115.9069
1729209,-839922.4,-72.44042,115.9071
1729187,-839917.8,-72.44061,115.9072
1729167,-839913.8,-72.4408,115.9074
1729146,-839909,-72.44099,115.9075
1729124,-839904.2,-72.44118,115.9077
1729104,-839900.1,-72.44136,115.9078
1729082,-839895.2,-72.44156,115.908
1729061,-839890.7,-72.44174,115.9081
1729039,-839885.5,-72.44194,115.9083
1729018,-839881.2,-72.44212,115.9084
1728998,-839876.8,-72.44231,115.9086
1728976,-839872.4,-72.4425,115.9088
1728955,-839867.3,-72.4427,115.9089
1728934,-839862.4,-72.44289,115.909
1728912,-839857.6,-72.44308,115.9092
1728892,-839853.4,-72.44326,115.9093
1728870,-839848.3,-72.44346,115.9095
1728849,-839843.7,-72.44364,115.9096
1728827,-839838.8,-72.44384,115.9098
1728807,-839833.9,-72.44402,115.9099
1728785,-839829.2,-72.44421,115.9101
1728765,-839824.8,-72.4444,115.9102
1728743,-839819.1,-72.4446,115.9104
1728722,-839815.3,-72.44479,115.9105
1728701,-839810.1,-72.44498,115.9107
1728680,-839805.3,-72.44517,115.9108
1728658,-839800.6,-72.44536,115.911
1728637,-839795.4,-72.44555,115.9111
1728617,-839790.6,-72.44573,115.9112
1728595,-839785.6,-72.44593,115.9114
1728574,-839780.7,-72.44611,115.9115
1728552,-839775.5,-72.44631,115.9117
1728532,-839770.8,-72.4465,115.9118
1728511,-839766.2,-72.44669,115.912
1728488,-839760.9,-72.44688,115.9121
1728469,-839756.3,-72.44707,115.9123
1728447,-839751.2,-72.44727,115.9124
1728426,-839746.4,-72.44745,115.9125
1728405,-839741.3,-72.44764,115.9127
1728383,-839735.8,-72.44784,115.9128
1728363,-839731.3,-72.44802,115.913
1728341,-839726.3,-72.44822,115.9131
1728320,-839721.1,-72.44841,115.9133
1728299,-839716.2,-72.44859,115.9134
1728278,-839711.1,-72.44879,115.9135
1728256,-839705.6,-72.44898,115.9137
1728235,-839700.9,-72.44917,115.9138
1728215,-839696.1,-72.44936,115.914
1728194,-839691.6,-72.44955,115.9141
1728172,-839686.1,-72.44975,115.9142
1728151,-839680.9,-72.44994,115.9144
1728130,-839676.1,-72.45012,115.9145
1728108,-839670.9,-72.45032,115.9147
1728087,-839665.8,-72.45051,115.9148
1728066,-839660.7,-72.4507,115.9149
1728045,-839655.5,-72.45089,115.9151
1728024,-839650.3,-72.45108,115.9152
1728003,-839645.1,-72.45127,115.9154
1727982,-839639.9,-72.45146,115.9155
1727961,-839634.8,-72.45165,115.9156
1727939,-839630.1,-72.45184,115.9158
1727919,-839625.1,-72.45203,115.9159
1727898,-839620,-72.45222,115.916
1727876,-839614.5,-72.45242,115.9162
1727855,-839609.3,-72.45261,115.9163
1727834,-839604.5,-72.4528,115.9165
1727813,-839599.3,-72.45299,115.9166
1727791,-839593.8,-72.45319,115.9167
1727770,-839588.8,-72.45338,115.9169
1727750,-839584.2,-72.45356,115.917
1727728,-839578.6,-72.45376,115.9171
1727707,-839573.5,-72.45395,115.9173
1727686,-839568.4,-72.45414,115.9174
1727665,-839563.3,-72.45433,115.9176
1727644,-839558.1,-72.45452,115.9177
1727623,-839553.2,-72.45471,115.9178
1727601,-839547.7,-72.4549,115.918
1727581,-839542.9,-72.45509,115.9181
1727560,-839538.1,-72.45528,115.9183
1727538,-839532.1,-72.45547,115.9184
1727517,-839527.8,-72.45567,115.9185
1727496,-839522.6,-72.45586,115.9187
1727475,-839517.5,-72.45605,115.9188
1727454,-839512.2,-72.45624,115.9189
1727433,-839507.1,-72.45643,115.9191
1727412,-839501.9,-72.45662,115.9192
1727391,-839497.1,-72.45681,115.9194
1727369,-839492,-72.457,115.9195
1727348,-839486.7,-72.45719,115.9196
1727328,-839481.9,-72.45738,115.9198
1727306,-839476.8,-72.45757,115.9199
1727285,-839471.4,-72.45776,115.92
1727264,-839466.5,-72.45795,115.9202
1727243,-839461.2,-72.45815,115.9203
1727222,-839456,-72.45834,115.9205
1727201,-839451.4,-72.45853,115.9206
1727180,-839446.2,-72.45872,115.9207
1727158,-839441.3,-72.45891,115.9209
1727137,-839436.2,-72.4591,115.921
1727116,-839431.1,-72.45929,115.9212
1727095,-839425.9,-72.45948,115.9213
1727075,-839421.1,-72.45967,115.9214
1727053,-839415.6,-72.45986,115.9216
1727032,-839411.1,-72.46005,115.9217
1727011,-839406,-72.46024,115.9219
1726989,-839400.4,-72.46043,115.922
1726969,-839395.6,-72.46062,115.9221
1726947,-839390.8,-72.46082,115.9223
1726926,-839385.6,-72.46101,115.9224
1726905,-839381,-72.4612,115.9226
1726884,-839375.8,-72.46139,115.9227
1726863,-839370.5,-72.46158,115.9229
1726842,-839365.7,-72.46177,115.923
1726820,-839360.7,-72.46196,115.9231
1726799,-839355.4,-72.46215,115.9233
1726779,-839351.1,-72.46234,115.9234
1726757,-839345.8,-72.46253,115.9236
1726736,-839340.2,-72.46272,115.9237
1726715,-839335.9,-72.46291,115.9238
1726694,-839330.8,-72.4631,115.924
1726673,-839325.9,-72.46329,115.9241
1726652,-839320.3,-72.46349,115.9243
1726630,-839315.6,-72.46368,115.9244
1726609,-839310.8,-72.46387,115.9246
1726588,-839305.7,-72.46406,115.9247
1726568,-839301.1,-72.46424,115.9248
1726545,-839295.7,-72.46444,115.925
1726525,-839290.9,-72.46462,115.9251
1726503,-839285.8,-72.46482,115.9253
1726483,-839281.3,-72.465,115.9254
1726462,-839275.8,-72.46519,115.9255
1726441,-839271.2,-72.46539,115.9257
1726420,-839266.6,-72.46558,115.9258
1726398,-839261.3,-72.46577,115.926
1726377,-839256.6,-72.46596,115.9261
1726356,-839251.4,-72.46615,115.9263
1726335,-839246.8,-72.46634,115.9264
1726314,-839241.5,-72.46653,115.9266
1726294,-839237.4,-72.46671,115.9267
1726271,-839232,-72.46691,115.9268
1726250,-839227.1,-72.46709,115.927
1726229,-839222.1,-72.46729,115.9271
1726208,-839217.9,-72.46748,115.9273
1726187,-839212.7,-72.46767,115.9274
1726166,-839208,-72.46786,115.9276
1726145,-839202.8,-72.46805,115.9277
1726124,-839198,-72.46824,115.9279
1726103,-839192.9,-72.46843,115.928
1726081,-839188.1,-72.46862,115.9281
1726060,-839183.3,-72.46881,115.9283
1726039,-839178.1,-72.469,115.9284
1726017,-839173.8,-72.46919,115.9286
1725996,-839168.7,-72.46938,115.9287
1725976,-839164.2,-72.46957,115.9289
1725954,-839159.1,-72.46976,115.929
1725934,-839154.6,-72.46995,115.9292
1725912,-839149.8,-72.47014,115.9293
1725891,-839145.1,-72.47033,115.9295
1725870,-839140.2,-72.47052,115.9296
1725848,-839135.4,-72.47071,115.9298
1725827,-839130.2,-72.4709,115.9299
1725808,-839126.2,-72.47108,115.9301
1725785,-839120.8,-72.47128,115.9302
1725764,-839116,-72.47147,115.9304
1725742,-839111.2,-72.47166,115.9305
1725722,-839106.7,-72.47185,115.9306
1725701,-839102.4,-72.47204,115.9308
1725680,-839097.1,-72.47223,115.9309
1725658,-839092.4,-72.47242,115.9311
1725637,-839087.7,-72.47261,115.9313
1725616,-839082.9,-72.4728,115.9314
1725595,-839078.2,-72.47299,115.9315
1725573,-839072.9,-72.47318,115.9317
1725553,-839068.4,-72.47337,115.9318
1725530,-839063.8,-72.47356,115.932
1725510,-839059,-72.47375,115.9321
1725489,-839054.6,-72.47394,115.9323
1725468,-839049.7,-72.47413,115.9324
1725447,-839045,-72.47432,115.9326
1725426,-839040.2,-72.47451,115.9327
1725405,-839035.6,-72.4747,115.9329
1725383,-839030.7,-72.47489,115.933
1725362,-839025.9,-72.47508,115.9332
1725340,-839021.2,-72.47527,115.9333
1725321,-839016.6,-72.47546,115.9335
1725298,-839012,-72.47565,115.9336
1725277,-839007.1,-72.47584,115.9338
1725255,-839002.1,-72.47604,115.9339
1725235,-838997.5,-72.47622,115.9341
1725214,-838992.9,-72.47641,115.9342
1725193,-838987.9,-72.4766,115.9344
1725171,-838983.6,-72.47679,115.9345
1725150,-838978.4,-72.47698,115.9347
1725129,-838973.7,-72.47717,115.9348
1725108,-838969.3,-72.47736,115.935
1725087,-838964.4,-72.47755,115.9351
1725065,-838960.1,-72.47774,115.9353
1725045,-838955.4,-72.47793,115.9354
1725023,-838950.2,-72.47812,115.9356
1725002,-838945.3,-72.47831,115.9357
1724981,-838940.9,-72.4785,115.9359
1724960,-838936.2,-72.47869,115.936
1724939,-838931.4,-72.47887,115.9362
1724917,-838926.7,-72.47907,115.9363
1724896,-838921.8,-72.47926,115.9365
1724875,-838917.4,-72.47945,115.9366
1724854,-838912.8,-72.47964,115.9368
1724833,-838907.8,-72.47983,115.9369
1724812,-838902.8,-72.48002,115.9371
1724790,-838898.3,-72.48021,115.9372
1724769,-838893.9,-72.4804,115.9374
1724747,-838888.8,-72.48059,115.9375
1724727,-838884.7,-72.48077,115.9377
1724705,-838879.4,-72.48096,115.9378
1724685,-838875.1,-72.48116,115.938
1724663,-838870.4,-72.48135,115.9381
1724642,-838865.6,-72.48154,115.9383
1724621,-838860.5,-72.48173,115.9384
1724599,-838856,-72.48192,115.9386
1724578,-838851.2,-72.48211,115.9387
1724558,-838846.8,-72.48229,115.9389
1724537,-838841.9,-72.48248,115.939
1724516,-838837.6,-72.48267,115.9392
1724494,-838832.5,-72.48286,115.9393
1724473,-838828.1,-72.48306,115.9395
1724452,-838822.9,-72.48325,115.9396
1724430,-838818.5,-72.48344,115.9398
1724410,-838813.7,-72.48362,115.9399
1724388,-838808.9,-72.48382,115.9401
1724367,-838804.5,-72.484,115.9402
1724346,-838799.7,-72.48419,115.9404
1724325,-838795.4,-72.48438,115.9405
1724303,-838790.2,-72.48457,115.9407
1724282,-838785.5,-72.48476,115.9408
1724261,-838781.1,-72.48495,115.941
1724240,-838776.5,-72.48514,115.9411
1724218,-838771.1,-72.48534,115.9413
1724198,-838766.9,-72.48552,115.9414
1724176,-838762.2,-72.48572,115.9416
1724155,-838757.4,-72.4859,115.9417
