2246800,-1110675,-67.22559,116.3049
2246787,-1110688,-67.22565,116.3053
2246772,-1110702,-67.22572,116.3057
2246759,-1110716,-67.22577,116.3061
2246744,-1110730,-67.22583,116.3066
2246730,-1110743,-67.22589,116.307
2246716,-1110757,-67.22594,116.3074
2246702,-1110771,-67.22601,116.3078
2246686,-1110785,-67.22607,116.3083
2246674,-1110798,-67.22612,116.3087
2246659,-1110812,-67.22618,116.3091
2246645,-1110826,-67.22624,116.3095
2246632,-1110839,-67.2263,116.3099
2246617,-1110854,-67.22636,116.3104
2246603,-1110866,-67.22642,116.3108
2246589,-1110881,-67.22647,116.3112
2246574,-1110894,-67.22653,116.3116
2246560,-1110908,-67.22659,116.3121
2246546,-1110921,-67.22665,116.3125
2246532,-1110936,-67.22671,116.3129
2246518,-1110950,-67.22676,116.3133
2246504,-1110963,-67.22682,116.3138
2246490,-1110976,-67.22688,116.3142
2246476,-1110990,-67.22694,116.3146
2246462,-1111004,-67.227,116.315
2246448,-1111018,-67.22705,116.3155
2246434,-1111031,-67.22711,116.3159
2246419,-1111045,-67.22717,116.3163
2246405,-1111059,-67.22723,116.3167
2246392,-1111072,-67.22729,116.3171
2246378,-1111086,-67.22734,116.3176
2246363,-1111100,-67.2274,116.318
2246349,-1111114,-67.22746,116.3184
2246335,-1111127,-67.22752,116.3188
2246322,-1111141,-67.22757,116.3193
2246307,-1111155,-67.22763,116.3197
2246293,-1111168,-67.22769,116.3201
2246279,-1111182,-67.22775,116.3205
2246265,-1111197,-67.22781,116.321
2246251,-1111210,-67.22786,116.3214
2246237,-1111224,-67.22792,116.3218
2246224,-1111237,-67.22797,116.3222
2246209,-1111251,-67.22803,116.3227
2246196,-1111265,-67.22809,116.3231
2246180,-1111278,-67.22815,116.3235
2246168,-1111292,-67.2282,116.3239
2246152,-1111306,-67.22826,116.3243
2246138,-1111320,-67.22832,116.3248
2246125,-1111333,-67.22838,116.3252
2246111,-1111347,-67.22843,116.3256
2246097,-1111361,-67.22849,116.326
2246082,-1111374,-67.22855,116.3265
2246068,-1111388,-67.22861,116.3269
2246054,-1111401,-67.22867,116.3273
2246040,-1111415,-67.22872,116.3277
2246026,-1111430,-67.22878,116.3282
2246013,-1111443,-67.22884,116.3286
2245998,-1111456,-67.2289,116.329
2245985,-1111470,-67.22895,116.3294
2245970,-1111484,-67.22901,116.3298
2245958,-1111497,-67.22906,116.3303
2245942,-1111511,-67.22913,116.3307
2245929,-1111525,-67.22918,116.3311
2245914,-1111538,-67.22924,116.3315
2245901,-1111552,-67.22929,116.3319
2245886,-1111566,-67.22935,116.3324
2245873,-1111580,-67.22941,116.3328
2245859,-1111593,-67.22947,116.3332
2245845,-1111607,-67.22952,116.3336
2245831,-1111621,-67.22958,116.3341
2245818,-1111634,-67.22964,116.3345
2245802,-1111648,-67.2297,116.3349
2245789,-1111662,-67.22975,116.3353
2245774,-1111676,-67.22981,116.3358
2245761,-1111689,-67.22987,116.3362
2245747,-1111702,-67.22993,116.3366
2245733,-1111716,-67.22998,116.337
2245718,-1111730,-67.23004,116.3374
2245705,-1111744,-67.23009,116.3379
2245691,-1111757,-67.23015,116.3383
2245678,-1111771,-67.23021,116.3387
2245663,-1111785,-67.23027,116.3391
2245649,-1111798,-67.23032,116.3396
2245636,-1111812,-67.23038,116.34
2245622,-1111826,-67.23044,116.3404
2245608,-1111840,-67.23049,116.3408
2245593,-1111853,-67.23055,116.3412
2245580,-1111866,-67.23061,116.3417
2245566,-1111881,-67.23067,116.3421
2245552,-1111894,-67.23072,116.3425
2245538,-1111907,-67.23078,116.3429
2245524,-1111921,-67.23083,116.3433
2245510,-1111936,-67.2309,116.3438
2245496,-1111949,-67.23095,116.3442
2245481,-1111962,-67.23101,116.3446
2245469,-1111976,-67.23106,116.345
2245453,-1111990,-67.23112,116.3455
2245440,-1112003,-67.23118,116.3459
2245427,-1112017,-67.23123,116.3463
2245412,-1112030,-67.23129,116.3467
2245398,-1112044,-67.23135,116.3471
2245384,-1112058,-67.23141,116.3476
2245370,-1112071,-67.23146,116.348
2245357,-1112085,-67.23152,116.3484
2245342,-1112099,-67.23158,116.3488
2245329,-1112113,-67.23164,116.3492
2245315,-1112126,-67.23169,116.3497
2245301,-1112139,-67.23175,116.3501
2245288,-1112154,-67.2318,116.3505
2245272,-1112167,-67.23186,116.3509
2245260,-1112180,-67.23192,116.3513
2245244,-1112194,-67.23198,116.3518
2245231,-1112208,-67.23203,116.3522
2245217,-1112221,-67.23209,116.3526
2245204,-1112235,-67.23215,116.353
2245189,-1112249,-67.23221,116.3534
2245175,-1112262,-67.23226,116.3539
2245161,-1112276,-67.23232,116.3543
2245148,-1112290,-67.23238,116.3547
2245133,-1112303,-67.23244,116.3551
2245119,-1112316,-67.2325,116.3555
2245106,-1112330,-67.23255,116.356
2245092,-1112344,-67.2326,116.3564
2245078,-1112358,-67.23267,116.3568
2245063,-1112370,-67.23273,116.3572
2245050,-1112384,-67.23278,116.3576
2245036,-1112398,-67.23284,116.3581
2245022,-1112412,-67.23289,116.3585
2245007,-1112424,-67.23296,116.3589
2244994,-1112438,-67.23301,116.3593
2244980,-1112452,-67.23307,116.3597
2244966,-1112466,-67.23312,116.3602
2244952,-1112479,-67.23318,116.3606
2244938,-1112492,-67.23324,116.361
2244924,-1112507,-67.2333,116.3614
2244911,-1112520,-67.23335,116.3618
2244896,-1112533,-67.23341,116.3623
2244883,-1112547,-67.23347,116.3627
2244868,-1112561,-67.23353,116.3631
2244854,-1112574,-67.23359,116.3635
2244840,-1112588,-67.23364,116.3639
2244826,-1112601,-67.2337,116.3643
2244812,-1112615,-67.23376,116.3648
2244798,-1112628,-67.23382,116.3652
2244785,-1112642,-67.23387,116.3656
2244770,-1112655,-67.23393,116.366
2244757,-1112669,-67.23399,116.3665
2244742,-1112683,-67.23405,116.3669
2244729,-1112696,-67.2341,116.3673
2244714,-1112710,-67.23416,116.3677
2244701,-1112723,-67.23421,116.3681
2244687,-1112737,-67.23428,116.3685
2244674,-1112751,-67.23433,116.369
2244660,-1112764,-67.23439,116.3694
2244646,-1112777,-67.23444,116.3698
2244631,-1112791,-67.2345,116.3702
2244618,-1112804,-67.23456,116.3706
2244603,-1112818,-67.23462,116.3711
2244590,-1112832,-67.23467,116.3715
2244576,-1112845,-67.23473,116.3719
2244562,-1112858,-67.23479,116.3723
2244548,-1112872,-67.23485,116.3727
2244534,-1112886,-67.2349,116.3732
2244520,-1112898,-67.23496,116.3736
2244506,-1112912,-67.23502,116.374
2244492,-1112926,-67.23508,116.3744
2244478,-1112939,-67.23514,116.3748
2244464,-1112953,-67.23519,116.3752
2244450,-1112966,-67.23524,116.3757
2244436,-1112980,-67.23531,116.3761
2244423,-1112994,-67.23536,116.3765
2244409,-1113007,-67.23542,116.3769
2244395,-1113021,-67.23547,116.3773
2244380,-1113035,-67.23553,116.3778
2244367,-1113048,-67.23559,116.3782
2244353,-1113060,-67.23565,116.3786
2244340,-1113075,-67.2357,116.379
2244324,-1113088,-67.23576,116.3794
2244311,-1113102,-67.23582,116.3798
2244298,-1113115,-67.23588,116.3802
2244284,-1113129,-67.23593,116.3807
2244269,-1113142,-67.23599,116.3811
2244256,-1113156,-67.23605,116.3815
2244242,-1113169,-67.23611,116.3819
2244228,-1113183,-67.23616,116.3823
2244213,-1113196,-67.23622,116.3828
2244200,-1113209,-67.23627,116.3832
2244186,-1113222,-67.23634,116.3836
2244172,-1113237,-67.23639,116.384
2244158,-1113250,-67.23645,116.3844
2244144,-1113264,-67.2365,116.3848
2244130,-1113276,-67.23656,116.3853
2244116,-1113290,-67.23662,116.3857
2244103,-1113304,-67.23668,116.3861
2244090,-1113317,-67.23673,116.3865
2244076,-1113331,-67.23679,116.3869
2244062,-1113344,-67.23685,116.3874
2244047,-1113358,-67.23691,116.3878
2244034,-1113371,-67.23696,116.3882
2244021,-1113385,-67.23701,116.3886
2244005,-1113399,-67.23708,116.389
2243992,-1113411,-67.23713,116.3894
2243978,-1113425,-67.23719,116.3898
2243964,-1113439,-67.23724,116.3903
2243950,-1113452,-67.2373,116.3907
2243936,-1113466,-67.23736,116.3911
2243923,-1113479,-67.23742,116.3915
2243909,-1113493,-67.23747,116.3919
2243894,-1113506,-67.23753,116.3924
2243882,-1113519,-67.23759,116.3928
2243868,-1113533,-67.23764,116.3932
2243854,-1113547,-67.2377,116.3936
2243840,-1113560,-67.23775,116.394
2243826,-1113573,-67.23782,116.3944
2243812,-1113587,-67.23787,116.3948
2243798,-1113600,-67.23793,116.3953
2243784,-1113614,-67.23798,116.3957
2243771,-1113627,-67.23804,116.3961
2243757,-1113641,-67.2381,116.3965
2243742,-1113654,-67.23816,116.3969
2243729,-1113667,-67.23821,116.3974
2243715,-1113681,-67.23827,116.3978
2243702,-1113694,-67.23833,116.3982
2243688,-1113708,-67.23838,116.3986
2243673,-1113721,-67.23844,116.399
2243660,-1113735,-67.23849,116.3994
2243647,-1113748,-67.23855,116.3998
2243632,-1113762,-67.23861,116.4003
2243619,-1113775,-67.23866,116.4007
2243604,-1113788,-67.23872,116.4011
2243591,-1113802,-67.23878,116.4015
2243576,-1113815,-67.23884,116.4019
2243563,-1113829,-67.23889,116.4024
2243550,-1113843,-67.23895,116.4028
2243536,-1113856,-67.23901,116.4032
2243522,-1113869,-67.23906,116.4036
2243508,-1113883,-67.23912,116.404
2243494,-1113896,-67.23917,116.4044
2243480,-1113910,-67.23923,116.4049
2243466,-1113924,-67.23929,116.4053
2243453,-1113937,-67.23934,116.4057
2243439,-1113950,-67.2394,116.4061
2243425,-1113964,-67.23946,116.4065
2243411,-1113977,-67.23952,116.4069
2243398,-1113991,-67.23957,116.4073
2243384,-1114004,-67.23962,116.4078
2243369,-1114018,-67.23969,116.4082
2243357,-1114031,-67.23974,116.4086
2243342,-1114044,-67.2398,116.409
2243328,-1114058,-67.23985,116.4094
2243314,-1114071,-67.23991,116.4098
2243300,-1114085,-67.23997,116.4103
2243287,-1114099,-67.24002,116.4107
2243272,-1114112,-67.24008,116.4111
2243259,-1114125,-67.24014,116.4115
2243246,-1114139,-67.2402,116.4119
2243232,-1114152,-67.24025,116.4123
2243217,-1114166,-67.24031,116.4128
2243204,-1114179,-67.24036,116.4132
2243190,-1114193,-67.24042,116.4136
2243176,-1114206,-67.24048,116.414
2243163,-1114220,-67.24053,116.4144
2243149,-1114234,-67.24059,116.4148
2243135,-1114246,-67.24065,116.4153
2243122,-1114260,-67.2407,116.4157
2243107,-1114273,-67.24076,116.4161
2243093,-1114287,-67.24081,116.4165
2243080,-1114301,-67.24087,116.4169
2243066,-1114314,-67.24093,116.4173
2243053,-1114328,-67.24098,116.4178
2243037,-1114341,-67.24104,116.4182
2243024,-1114354,-67.2411,116.4186
2243011,-1114368,-67.24115,116.419
2242996,-1114381,-67.24121,116.4194
2242983,-1114395,-67.24126,116.4198
2242968,-1114409,-67.24133,116.4203
2242955,-1114421,-67.24138,116.4207
2242941,-1114436,-67.24144,116.4211
2242928,-1114449,-67.24149,116.4215
2242914,-1114462,-67.24155,116.4219
2242900,-1114476,-67.24161,116.4224
2242886,-1114489,-67.24166,116.4228
2242871,-1114503,-67.24172,116.4232
2242859,-1114516,-67.24178,116.4236
2242843,-1114530,-67.24184,116.424
2242830,-1114544,-67.24189,116.4244
2242817,-1114557,-67.24194,116.4249
2242803,-1114570,-67.242,116.4253
2242789,-1114584,-67.24206,116.4257
2242776,-1114598,-67.24211,116.4261
2242762,-1114610,-67.24217,116.4265
2242748,-1114625,-67.24223,116.4269
2242733,-1114638,-67.24229,116.4274
2242720,-1114651,-67.24234,116.4278
2242706,-1114665,-67.24239,116.4282
2242692,-1114678,-67.24245,116.4286
2242678,-1114692,-67.24251,116.429
2242664,-1114706,-67.24257,116.4295
2242651,-1114719,-67.24262,116.4299
2242637,-1114732,-67.24268,116.4303
2242623,-1114746,-67.24274,116.4307
2242610,-1114760,-67.24279,116.4311
2242595,-1114773,-67.24285,116.4315
2242582,-1114787,-67.2429,116.432
2242568,-1114800,-67.24296,116.4324
2242554,-1114814,-67.24302,116.4328
2242541,-1114828,-67.24307,116.4332
2242526,-1114841,-67.24313,116.4336
2242512,-1114855,-67.24319,116.4341
2242499,-1114868,-67.24324,116.4345
2242484,-1114882,-67.2433,116.4349
2242471,-1114895,-67.24335,116.4353
2242456,-1114909,-67.24342,116.4357
2242443,-1114922,-67.24347,116.4361
2242430,-1114936,-67.24352,116.4366
2242415,-1114949,-67.24358,116.437
2242402,-1114963,-67.24364,116.4374
2242388,-1114976,-67.2437,116.4378
2242374,-1114989,-67.24375,116.4382
2242360,-1115004,-67.2438,116.4387
2242346,-1115017,-67.24387,116.4391
2242332,-1115030,-67.24392,116.4395
2242319,-1115044,-67.24397,116.4399
2242304,-1115058,-67.24403,116.4403
2242291,-1115072,-67.24409,116.4408
2242276,-1115085,-67.24415,116.4412
2242262,-1115099,-67.2442,116.4416
2242249,-1115113,-67.24426,116.442
2242236,-1115126,-67.24432,116.4424
2242222,-1115140,-67.24437,116.4428
2242207,-1115153,-67.24443,116.4433
2242194,-1115167,-67.24448,116.4437
2242180,-1115180,-67.24454,116.4441
2242166,-1115193,-67.2446,116.4445
2242151,-1115207,-67.24466,116.445
2242138,-1115221,-67.24471,116.4454
2242125,-1115235,-67.24477,116.4458
2242110,-1115248,-67.24483,116.4462
2242096,-1115262,-67.24488,116.4466
2242082,-1115275,-67.24494,116.4471
2242068,-1115289,-67.245,116.4475
2242055,-1115303,-67.24505,116.4479
2242040,-1115316,-67.24511,116.4483
2242026,-1115330,-67.24516,116.4487
2242013,-1115343,-67.24522,116.4492
2241999,-1115357,-67.24528,116.4496
2241985,-1115370,-67.24534,116.45
2241971,-1115384,-67.24539,116.4504
2241958,-1115398,-67.24545,116.4508
2241943,-1115412,-67.24551,116.4513
2241929,-1115426,-67.24556,116.4517
2241915,-1115438,-67.24562,116.4521
2241902,-1115452,-67.24567,116.4525
2241886,-1115466,-67.24574,116.4529
2241873,-1115480,-67.24579,116.4534
2241860,-1115494,-67.24584,116.4538
2241846,-1115507,-67.2459,116.4542
2241831,-1115520,-67.24596,116.4546
2241817,-1115534,-67.24602,116.4551
2241804,-1115548,-67.24607,116.4555
2241790,-1115562,-67.24613,116.4559
2241776,-1115576,-67.24619,116.4563
2241762,-1115589,-67.24625,116.4567
2241748,-1115602,-67.2463,116.4572
2241734,-1115616,-67.24636,116.4576
2241720,-1115630,-67.24641,116.458
2241706,-1115643,-67.24648,116.4584
2241692,-1115657,-67.24653,116.4589
2241678,-1115671,-67.24658,116.4593
2241663,-1115685,-67.24664,116.4597
2241650,-1115698,-67.2467,116.4601
2241636,-1115712,-67.24676,116.4605
2241622,-1115725,-67.24681,116.461
2241608,-1115739,-67.24687,116.4614
2241593,-1115752,-67.24693,116.4618
2241580,-1115766,-67.24699,116.4622
2241565,-1115780,-67.24705,116.4627
2241552,-1115793,-67.2471,116.4631
2241538,-1115807,-67.24716,116.4635
2241524,-1115821,-67.24722,116.4639
2241509,-1115834,-67.24728,116.4644
2241496,-1115848,-67.24733,116.4648
2241481,-1115861,-67.24739,116.4652
2241467,-1115875,-67.24744,116.4656
2241453,-1115890,-67.24751,116.466
2241440,-1115903,-67.24756,116.4665
2241425,-1115916,-67.24762,116.4669
2241412,-1115930,-67.24767,116.4673
2241397,-1115944,-67.24773,116.4677
2241382,-1115958,-67.2478,116.4682
2241369,-1115972,-67.24785,116.4686
2241355,-1115985,-67.24791,116.469
2241341,-1115999,-67.24796,116.4694
2241326,-1116012,-67.24802,116.4699
2241313,-1116026,-67.24808,116.4703
2241299,-1116039,-67.24814,116.4707
2241284,-1116053,-67.2482,116.4711
2241270,-1116067,-67.24825,116.4715
2241256,-1116080,-67.24831,116.472
2241242,-1116094,-67.24837,116.4724
2241228,-1116108,-67.24843,116.4728
2241213,-1116121,-67.24849,116.4732
2241199,-1116135,-67.24854,116.4737
2241186,-1116149,-67.2486,116.4741
2241172,-1116163,-67.24866,116.4745
2241157,-1116176,-67.24872,116.4749
2241143,-1116190,-67.24878,116.4754
2241129,-1116204,-67.24883,116.4758
2241114,-1116218,-67.24889,116.4762
2241100,-1116230,-67.24895,116.4766
2241086,-1116244,-67.24901,116.4771
2241072,-1116259,-67.24907,116.4775
2241058,-1116271,-67.24913,116.4779
2241044,-1116286,-67.24918,116.4783
2241030,-1116299,-67.24924,116.4788
2241016,-1116312,-67.24931,116.4792
2241002,-1116327,-67.24936,116.4796
2240987,-1116340,-67.24942,116.48
2240972,-1116354,-67.24948,116.4805
2240959,-1116368,-67.24953,116.4809
2240945,-1116381,-67.2496,116.4813
2240930,-1116395,-67.24966,116.4817
2240915,-1116408,-67.24972,116.4822
2240902,-1116422,-67.24977,116.4826
2240888,-1116436,-67.24983,116.483
2240874,-1116448,-67.24989,116.4834
2240860,-1116463,-67.24995,116.4839
2240845,-1116476,-67.25001,116.4843
2240831,-1116490,-67.25007,116.4847
2240817,-1116504,-67.25012,116.4851
2240803,-1116517,-67.25018,116.4855
2240788,-1116530,-67.25024,116.486
2240773,-1116544,-67.25031,116.4864
2240760,-1116558,-67.25036,116.4868
2240746,-1116572,-67.25042,116.4873
2240731,-1116586,-67.25048,116.4877
2240717,-1116598,-67.25054,116.4881
2240703,-1116613,-67.2506,116.4885
2240688,-1116626,-67.25066,116.4889
2240675,-1116640,-67.25072,116.4894
2240660,-1116653,-67.25078,116.4898
2240646,-1116667,-67.25083,116.4902
2240631,-1116681,-67.25089,116.4906
2240618,-1116694,-67.25095,116.4911
2240602,-1116707,-67.25101,116.4915
2240588,-1116722,-67.25108,116.4919
2240574,-1116735,-67.25114,116.4923
2240560,-1116749,-67.25119,116.4928
2240546,-1116762,-67.25125,116.4932
2240531,-1116776,-67.25131,116.4936
2240518,-1116790,-67.25137,116.494
2240502,-1116803,-67.25143,116.4945
2240488,-1116817,-67.25149,116.4949
2240474,-1116831,-67.25155,116.4953
2240460,-1116844,-67.25161,116.4957
2240445,-1116857,-67.25167,116.4962
2240432,-1116870,-67.25173,116.4966
2240417,-1116884,-67.25179,116.497
2240403,-1116898,-67.25185,116.4974
2240388,-1116912,-67.25191,116.4979
2240374,-1116925,-67.25197,116.4983
2240360,-1116938,-67.25203,116.4987
2240345,-1116952,-67.25209,116.4991
2240331,-1116966,-67.25215,116.4995
2240317,-1116979,-67.2522,116.5
2240303,-1116994,-67.25227,116.5004
2240288,-1117007,-67.25233,116.5008
2240274,-1117020,-67.25239,116.5012
2240260,-1117034,-67.25245,116.5017
2240244,-1117047,-67.25251,116.5021
2240230,-1117060,-67.25257,116.5025
2240217,-1117075,-67.25262,116.5029
2240202,-1117089,-67.25269,116.5034
2240188,-1117102,-67.25275,116.5038
2240174,-1117115,-67.25281,116.5042
2240159,-1117129,-67.25287,116.5046
2240144,-1117143,-67.25293,116.5051
2240131,-1117156,-67.25299,116.5055
2240117,-1117170,-67.25304,116.5059
2240102,-1117184,-67.25311,116.5063
2240087,-1117197,-67.25317,116.5068
2240073,-1117211,-67.25323,116.5072
2240059,-1117224,-67.25329,116.5076
2240045,-1117237,-67.25334,116.508
2240031,-1117251,-67.2534,116.5085
2240016,-1117265,-67.25346,116.5089
2240002,-1117278,-67.25352,116.5093
2239987,-1117292,-67.25359,116.5097
2239972,-1117306,-67.25365,116.5102
2239959,-1117319,-67.2537,116.5106
2239945,-1117333,-67.25376,116.511
2239930,-1117346,-67.25382,116.5114
2239916,-1117360,-67.25388,116.5119
2239902,-1117374,-67.25394,116.5123
2239888,-1117387,-67.254,116.5127
2239873,-1117401,-67.25406,116.5131
2239858,-1117415,-67.25412,116.5136
2239845,-1117428,-67.25417,116.514
2239830,-1117442,-67.25423,116.5144
2239816,-1117456,-67.2543,116.5148
2239801,-1117469,-67.25436,116.5153
2239788,-1117483,-67.25441,116.5157
2239774,-1117497,-67.25447,116.5161
2239759,-1117511,-67.25453,116.5165
2239744,-1117524,-67.25459,116.517
2239731,-1117538,-67.25465,116.5174
2239716,-1117551,-67.25471,116.5178
2239702,-1117565,-67.25477,116.5182
2239689,-1117579,-67.25482,116.5187
2239674,-1117592,-67.25488,116.5191
2239659,-1117606,-67.25494,116.5195
2239645,-1117620,-67.255,116.52
2239632,-1117634,-67.25506,116.5204
2239616,-1117647,-67.25512,116.5208
2239603,-1117660,-67.25517,116.5212
2239589,-1117674,-67.25523,116.5217
2239574,-1117688,-67.25529,116.5221
2239560,-1117702,-67.25535,116.5225
2239546,-1117716,-67.25541,116.5229
2239531,-1117729,-67.25547,116.5234
2239518,-1117743,-67.25552,116.5238
2239503,-1117756,-67.25558,116.5242
2239489,-1117771,-67.25565,116.5246
2239476,-1117784,-67.2557,116.5251
2239461,-1117798,-67.25576,116.5255
2239447,-1117811,-67.25581,116.5259
2239432,-1117825,-67.25587,116.5263
2239418,-1117839,-67.25594,116.5268
2239404,-1117852,-67.25599,116.5272
2239390,-1117866,-67.25605,116.5276
2239376,-1117880,-67.2561,116.528
2239362,-1117894,-67.25616,116.5285
2239348,-1117908,-67.25622,116.5289
2239334,-1117921,-67.25628,116.5293
2239318,-1117935,-67.25634,116.5297
2239305,-1117948,-67.25639,116.5302
2239290,-1117962,-67.25645,116.5306
2239276,-1117976,-67.25651,116.531
2239263,-1117990,-67.25657,116.5314
2239249,-1118004,-67.25662,116.5319
2239234,-1118018,-67.25668,116.5323
2239221,-1118032,-67.25674,116.5327
2239206,-1118045,-67.2568,116.5331
2239192,-1118059,-67.25685,116.5336
2239178,-1118072,-67.25691,116.534
2239164,-1118086,-67.25697,116.5344
2239150,-1118100,-67.25703,116.5349
2239136,-1118114,-67.25708,116.5353
2239122,-1118128,-67.25714,116.5357
2239108,-1118142,-67.25719,116.5361
2239094,-1118156,-67.25726,116.5366
2239079,-1118169,-67.25731,116.537
2239066,-1118182,-67.25737,116.5374
2239052,-1118196,-67.25742,116.5378
2239037,-1118210,-67.25748,116.5383
2239023,-1118224,-67.25754,116.5387
2239010,-1118238,-67.25759,116.5391
2238995,-1118252,-67.25765,116.5395
2238982,-1118266,-67.25771,116.54
2238967,-1118279,-67.25777,116.5404
2238953,-1118293,-67.25782,116.5408
2238939,-1118307,-67.25788,116.5412
2238925,-1118321,-67.25793,116.5417
2238912,-1118335,-67.25799,116.5421
2238898,-1118348,-67.25805,116.5425
2238884,-1118362,-67.2581,116.5429
2238870,-1118376,-67.25816,116.5434
2238856,-1118390,-67.25822,116.5438
2238842,-1118404,-67.25827,116.5442
2238828,-1118418,-67.25832,116.5446
2238814,-1118431,-67.25838,116.5451
2238800,-1118444,-67.25844,116.5455
2238785,-1118458,-67.2585,116.5459
2238772,-1118472,-67.25855,116.5463
2238758,-1118486,-67.25861,116.5468
2238743,-1118500,-67.25867,116.5472
2238730,-1118514,-67.25872,116.5476
2238716,-1118527,-67.25877,116.548
2238702,-1118541,-67.25883,116.5485
2238688,-1118555,-67.25889,116.5489
2238674,-1118569,-67.25894,116.5493
2238659,-1118583,-67.259,116.5498
2238646,-1118596,-67.25906,116.5502
2238633,-1118610,-67.25911,116.5506
