2313620,-1110334,-66.69525,115.6369
2313602,-1110332,-66.69541,115.6371
2313583,-1110332,-66.69556,115.6372
2313564,-1110330,-66.69572,115.6374
2313544,-1110329,-66.69588,115.6375
2313525,-1110327,-66.69604,115.6377
2313506,-1110325,-66.69621,115.6378
2313486,-1110324,-66.69636,115.638
2313468,-1110322,-66.69652,115.6382
2313448,-1110321,-66.69668,115.6383
2313429,-1110320,-66.69683,115.6385
2313409,-1110318,-66.697,115.6386
2313391,-1110317,-66.69715,115.6388
2313372,-1110315,-66.69731,115.6389
2313352,-1110313,-66.69747,115.6391
2313334,-1110312,-66.69762,115.6392
2313313,-1110310,-66.69779,115.6394
2313295,-1110308,-66.69794,115.6395
2313276,-1110307,-66.6981,115.6397
2313256,-1110306,-66.69827,115.6398
2313237,-1110304,-66.69843,115.64
2313218,-1110302,-66.69859,115.6401
2313200,-1110300,-66.69874,115.6403
2313180,-1110298,-66.6989,115.6404
2313161,-1110297,-66.69906,115.6406
2313142,-1110296,-66.69921,115.6407
2313123,-1110294,-66.69937,115.6409
2313105,-1110292,-66.69953,115.641
2313086,-1110290,-66.69968,115.6412
2313066,-1110288,-66.69985,115.6413
2313047,-1110286,-66.7,115.6415
2313027,-1110284,-66.70017,115.6416
2313008,-1110282,-66.70033,115.6418
2312990,-1110280,-66.70049,115.6419
2312971,-1110278,-66.70065,115.6421
2312951,-1110276,-66.70081,115.6422
2312932,-1110274,-66.70097,115.6423
2312913,-1110271,-66.70113,115.6425
2312894,-1110269,-66.70129,115.6426
2312874,-1110267,-66.70146,115.6428
2312855,-1110264,-66.70162,115.6429
2312836,-1110262,-66.70178,115.643
2312816,-1110260,-66.70194,115.6432
2312798,-1110258,-66.7021,115.6433
2312778,-1110255,-66.70226,115.6435
2312760,-1110253,-66.70242,115.6436
2312741,-1110251,-66.70258,115.6437
2312721,-1110248,-66.70275,115.6439
2312703,-1110246,-66.7029,115.644
2312682,-1110244,-66.70307,115.6441
2312664,-1110242,-66.70323,115.6443
2312645,-1110239,-66.70339,115.6444
2312626,-1110237,-66.70355,115.6446
2312608,-1110235,-66.70371,115.6447
2312588,-1110233,-66.70387,115.6448
2312569,-1110230,-66.70403,115.645
2312550,-1110228,-66.70419,115.6451
2312530,-1110225,-66.70436,115.6453
2312512,-1110223,-66.70451,115.6454
2312492,-1110221,-66.70468,115.6455
2312474,-1110219,-66.70484,115.6457
2312455,-1110216,-66.70499,115.6458
2312436,-1110214,-66.70516,115.6459
2312416,-1110211,-66.70532,115.6461
2312398,-1110209,-66.70548,115.6462
2312378,-1110207,-66.70564,115.6464
2312360,-1110204,-66.7058,115.6465
2312340,-1110203,-66.70596,115.6466
2312322,-1110200,-66.70612,115.6468
2312302,-1110197,-66.70628,115.6469
2312283,-1110196,-66.70644,115.647
2312264,-1110193,-66.7066,115.6472
2312246,-1110191,-66.70676,115.6473
2312226,-1110189,-66.70692,115.6475
2312207,-1110186,-66.70708,115.6476
2312189,-1110184,-66.70724,115.6477
2312169,-1110182,-66.70741,115.6479
2312150,-1110180,-66.70757,115.648
2312131,-1110177,-66.70773,115.6481
2312112,-1110175,-66.70789,115.6483
2312093,-1110173,-66.70805,115.6484
2312074,-1110171,-66.70821,115.6486
2312055,-1110168,-66.70837,115.6487
2312036,-1110166,-66.70853,115.6488
2312017,-1110164,-66.70869,115.649
2311998,-1110161,-66.70885,115.6491
2311979,-1110158,-66.70901,115.6492
2311960,-1110157,-66.70917,115.6494
2311942,-1110154,-66.70933,115.6495
2311922,-1110152,-66.70949,115.6497
2311904,-1110150,-66.70965,115.6498
2311884,-1110147,-66.70981,115.6499
2311866,-1110145,-66.70997,115.6501
2311846,-1110143,-66.71013,115.6502
2311828,-1110141,-66.71029,115.6503
2311808,-1110138,-66.71045,115.6505
2311790,-1110136,-66.71061,115.6506
2311770,-1110133,-66.71077,115.6507
2311752,-1110131,-66.71093,115.6509
2311732,-1110128,-66.71109,115.651
2311714,-1110126,-66.71125,115.6512
2311694,-1110124,-66.71141,115.6513
2311676,-1110122,-66.71157,115.6514
2311657,-1110120,-66.71173,115.6516
2311638,-1110117,-66.71189,115.6517
2311620,-1110114,-66.71204,115.6518
2311600,-1110112,-66.71221,115.652
2311582,-1110111,-66.71236,115.6521
2311561,-1110108,-66.71253,115.6523
2311543,-1110106,-66.71268,115.6524
2311524,-1110104,-66.71284,115.6525
2311505,-1110102,-66.71301,115.6527
2311487,-1110099,-66.71317,115.6528
2311467,-1110097,-66.71333,115.6529
2311448,-1110095,-66.71349,115.6531
2311430,-1110093,-66.71364,115.6532
2311410,-1110091,-66.71381,115.6534
2311391,-1110089,-66.71396,115.6535
2311372,-1110087,-66.71412,115.6537
2311353,-1110085,-66.71428,115.6538
2311335,-1110083,-66.71443,115.6539
2311316,-1110082,-66.71459,115.6541
2311297,-1110079,-66.71475,115.6542
2311278,-1110078,-66.71491,115.6544
2311260,-1110076,-66.71507,115.6545
2311240,-1110074,-66.71523,115.6547
2311221,-1110073,-66.71539,115.6548
2311201,-1110071,-66.71555,115.655
2311183,-1110070,-66.7157,115.6552
2311163,-1110069,-66.71586,115.6553
2311145,-1110067,-66.71601,115.6555
2311126,-1110066,-66.71617,115.6556
2311106,-1110065,-66.71632,115.6558
2311088,-1110064,-66.71648,115.6559
2311068,-1110062,-66.71664,115.6561
2311050,-1110061,-66.71679,115.6563
2311031,-1110060,-66.71694,115.6564
2311012,-1110059,-66.71709,115.6566
2310994,-1110058,-66.71725,115.6567
2310975,-1110058,-66.7174,115.6569
2310956,-1110057,-66.71755,115.6571
2310937,-1110057,-66.7177,115.6573
2310919,-1110055,-66.71786,115.6574
2310900,-1110055,-66.71801,115.6576
2310880,-1110055,-66.71816,115.6578
2310862,-1110054,-66.71832,115.6579
2310843,-1110053,-66.71847,115.6581
2310824,-1110053,-66.71862,115.6583
2310805,-1110053,-66.71877,115.6585
2310786,-1110052,-66.71893,115.6586
2310767,-1110052,-66.71908,115.6588
2310749,-1110052,-66.71922,115.659
2310730,-1110052,-66.71938,115.6592
2310711,-1110052,-66.71953,115.6594
2310691,-1110052,-66.71968,115.6595
2310672,-1110051,-66.71983,115.6597
2310654,-1110052,-66.71998,115.6599
2310636,-1110052,-66.72013,115.6601
2310616,-1110052,-66.72028,115.6603
2310598,-1110053,-66.72043,115.6605
2310578,-1110052,-66.72058,115.6607
2310560,-1110053,-66.72073,115.6608
2310540,-1110053,-66.72088,115.661
2310522,-1110054,-66.72102,115.6612
2310502,-1110054,-66.72118,115.6614
2310484,-1110054,-66.72133,115.6616
2310466,-1110054,-66.72147,115.6618
2310446,-1110055,-66.72163,115.662
2310428,-1110056,-66.72177,115.6622
2310409,-1110056,-66.72192,115.6624
2310390,-1110057,-66.72207,115.6626
2310371,-1110058,-66.72221,115.6628
2310352,-1110058,-66.72237,115.663
2310334,-1110059,-66.72251,115.6632
2310314,-1110060,-66.72266,115.6634
2310296,-1110061,-66.7228,115.6636
2310278,-1110062,-66.72294,115.6637
2310260,-1110063,-66.72308,115.6639
2310241,-1110064,-66.72323,115.6641
2310222,-1110064,-66.72337,115.6643
2310203,-1110065,-66.72353,115.6645
2310184,-1110066,-66.72367,115.6647
2310165,-1110066,-66.72382,115.6649
2310146,-1110067,-66.72397,115.6651
2310128,-1110068,-66.72411,115.6653
2310108,-1110068,-66.72427,115.6655
2310090,-1110070,-66.72441,115.6657
2310070,-1110070,-66.72456,115.6659
2310051,-1110071,-66.72471,115.6661
2310032,-1110071,-66.72486,115.6663
2310013,-1110072,-66.72501,115.6665
2309994,-1110073,-66.72516,115.6667
2309976,-1110074,-66.7253,115.6669
2309957,-1110074,-66.72546,115.6671
2309938,-1110074,-66.7256,115.6673
2309919,-1110075,-66.72575,115.6675
2309900,-1110076,-66.7259,115.6677
2309881,-1110076,-66.72605,115.6679
2309862,-1110077,-66.7262,115.6681
2309842,-1110077,-66.72635,115.6683
2309824,-1110078,-66.7265,115.6685
2309805,-1110078,-66.72665,115.6687
2309786,-1110078,-66.72679,115.6688
2309768,-1110079,-66.72694,115.669
2309748,-1110080,-66.7271,115.6692
2309729,-1110080,-66.72725,115.6694
2309710,-1110080,-66.72739,115.6696
2309691,-1110081,-66.72755,115.6698
2309671,-1110081,-66.7277,115.67
2309654,-1110081,-66.72784,115.6702
2309634,-1110082,-66.728,115.6704
2309615,-1110082,-66.72815,115.6706
2309597,-1110082,-66.72829,115.6708
2309576,-1110082,-66.72845,115.6709
2309558,-1110082,-66.7286,115.6711
2309539,-1110082,-66.72875,115.6713
2309520,-1110082,-66.7289,115.6715
2309501,-1110082,-66.72906,115.6717
2309481,-1110082,-66.72921,115.6719
2309462,-1110083,-66.72936,115.6721
2309444,-1110082,-66.72951,115.6722
2309424,-1110082,-66.72967,115.6724
2309406,-1110082,-66.72981,115.6726
2309386,-1110082,-66.72997,115.6728
2309368,-1110082,-66.73012,115.673
2309348,-1110082,-66.73027,115.6731
2309330,-1110082,-66.73042,115.6733
2309310,-1110082,-66.73058,115.6735
2309291,-1110081,-66.73074,115.6737
2309272,-1110082,-66.73088,115.6739
2309254,-1110081,-66.73103,115.674
2309234,-1110080,-66.73119,115.6742
2309214,-1110080,-66.73135,115.6744
2309197,-1110080,-66.73149,115.6746
2309177,-1110080,-66.73165,115.6748
2309157,-1110079,-66.7318,115.6749
2309138,-1110079,-66.73196,115.6751
2309120,-1110078,-66.73211,115.6753
2309101,-1110078,-66.73226,115.6755
2309082,-1110078,-66.73241,115.6757
2309062,-1110078,-66.73257,115.6758
2309042,-1110076,-66.73273,115.676
2309024,-1110076,-66.73288,115.6762
2309005,-1110076,-66.73303,115.6764
2308986,-1110076,-66.73318,115.6765
2308967,-1110075,-66.73334,115.6767
2308947,-1110074,-66.7335,115.6769
2308928,-1110073,-66.73365,115.6771
2308910,-1110073,-66.7338,115.6772
2308890,-1110073,-66.73396,115.6774
2308871,-1110072,-66.73411,115.6776
2308852,-1110072,-66.73427,115.6778
2308833,-1110071,-66.73442,115.6779
2308814,-1110071,-66.73457,115.6781
2308795,-1110070,-66.73473,115.6783
2308776,-1110069,-66.73488,115.6784
2308757,-1110069,-66.73503,115.6786
2308738,-1110068,-66.73519,115.6788
2308719,-1110067,-66.73534,115.679
2308700,-1110067,-66.7355,115.6791
2308681,-1110066,-66.73565,115.6793
2308662,-1110066,-66.7358,115.6795
2308643,-1110065,-66.73596,115.6796
2308624,-1110065,-66.73611,115.6798
2308604,-1110064,-66.73627,115.68
2308584,-1110063,-66.73643,115.6802
2308564,-1110061,-66.7366,115.6803
2308546,-1110061,-66.73675,115.6805
2308528,-1110061,-66.7369,115.6807
2308507,-1110060,-66.73706,115.6809
2308489,-1110059,-66.73721,115.681
2308470,-1110058,-66.73737,115.6812
2308450,-1110058,-66.73753,115.6814
2308431,-1110057,-66.73768,115.6815
2308411,-1110056,-66.73784,115.6817
2308392,-1110056,-66.73799,115.6819
2308374,-1110055,-66.73814,115.6821
2308355,-1110055,-66.7383,115.6822
2308335,-1110054,-66.73846,115.6824
2308316,-1110053,-66.73861,115.6826
2308297,-1110053,-66.73876,115.6827
2308278,-1110052,-66.73891,115.6829
2308259,-1110051,-66.73907,115.6831
2308240,-1110051,-66.73923,115.6833
2308221,-1110050,-66.73938,115.6834
2308202,-1110050,-66.73953,115.6836
2308184,-1110049,-66.73969,115.6838
2308164,-1110048,-66.73985,115.684
2308144,-1110048,-66.74,115.6841
2308126,-1110047,-66.74015,115.6843
2308106,-1110046,-66.74031,115.6845
2308087,-1110045,-66.74046,115.6846
2308068,-1110046,-66.74062,115.6848
2308049,-1110044,-66.74077,115.685
2308030,-1110044,-66.74093,115.6852
2308010,-1110043,-66.74108,115.6853
2307992,-1110043,-66.74123,115.6855
2307972,-1110042,-66.74139,115.6857
2307953,-1110041,-66.74155,115.6859
2307934,-1110041,-66.7417,115.686
2307914,-1110040,-66.74186,115.6862
2307896,-1110040,-66.74201,115.6864
2307876,-1110039,-66.74217,115.6866
2307856,-1110039,-66.74232,115.6867
2307837,-1110038,-66.74249,115.6869
2307817,-1110037,-66.74265,115.6871
2307798,-1110036,-66.7428,115.6873
2307779,-1110036,-66.74295,115.6874
2307759,-1110036,-66.74311,115.6876
2307741,-1110036,-66.74326,115.6878
2307722,-1110035,-66.74342,115.688
2307702,-1110034,-66.74358,115.6881
2307683,-1110034,-66.74374,115.6883
2307662,-1110033,-66.7439,115.6885
2307643,-1110032,-66.74406,115.6887
2307622,-1110031,-66.74422,115.6889
2307602,-1110031,-66.74438,115.689
2307584,-1110030,-66.74454,115.6892
2307564,-1110030,-66.7447,115.6894
2307544,-1110029,-66.74486,115.6896
2307524,-1110028,-66.74502,115.6898
2307504,-1110028,-66.74518,115.6899
2307484,-1110027,-66.74534,115.6901
2307465,-1110026,-66.7455,115.6903
2307444,-1110026,-66.74566,115.6905
2307426,-1110026,-66.74581,115.6907
2307405,-1110025,-66.74598,115.6908
2307386,-1110025,-66.74613,115.691
2307366,-1110024,-66.7463,115.6912
2307346,-1110024,-66.74645,115.6914
2307326,-1110023,-66.74661,115.6916
2307306,-1110022,-66.74678,115.6918
2307286,-1110022,-66.74693,115.6919
2307266,-1110021,-66.7471,115.6921
2307246,-1110021,-66.74726,115.6923
2307226,-1110020,-66.74742,115.6925
2307206,-1110020,-66.74758,115.6927
2307187,-1110020,-66.74773,115.6929
2307167,-1110020,-66.74789,115.693
2307148,-1110020,-66.74805,115.6932
2307128,-1110019,-66.74821,115.6934
2307108,-1110019,-66.74837,115.6936
2307088,-1110018,-66.74853,115.6938
2307068,-1110018,-66.74869,115.694
2307048,-1110018,-66.74886,115.6942
2307028,-1110018,-66.74902,115.6944
2307007,-1110016,-66.74918,115.6945
2306987,-1110016,-66.74934,115.6947
2306967,-1110016,-66.7495,115.6949
2306947,-1110016,-66.74966,115.6951
2306926,-1110016,-66.74982,115.6953
2306906,-1110016,-66.74999,115.6955
2306886,-1110015,-66.75015,115.6957
2306866,-1110015,-66.75031,115.6959
2306845,-1110015,-66.75048,115.6961
2306825,-1110014,-66.75064,115.6963
2306805,-1110014,-66.7508,115.6964
2306784,-1110014,-66.75097,115.6966
2306764,-1110014,-66.75113,115.6968
2306744,-1110013,-66.7513,115.697
2306723,-1110013,-66.75146,115.6972
2306702,-1110012,-66.75163,115.6974
2306681,-1110012,-66.7518,115.6976
2306660,-1110012,-66.75197,115.6978
2306640,-1110012,-66.75213,115.698
2306619,-1110011,-66.7523,115.6982
2306599,-1110011,-66.75246,115.6984
2306578,-1110012,-66.75262,115.6986
2306558,-1110011,-66.75278,115.6988
2306538,-1110012,-66.75294,115.699
2306517,-1110011,-66.75311,115.6992
2306496,-1110010,-66.75327,115.6994
2306475,-1110011,-66.75344,115.6996
2306456,-1110011,-66.7536,115.6998
2306434,-1110011,-66.75377,115.7
2306414,-1110011,-66.75393,115.7002
2306394,-1110011,-66.75409,115.7004
2306373,-1110011,-66.75426,115.7006
2306353,-1110011,-66.75442,115.7008
2306332,-1110011,-66.75458,115.701
2306313,-1110012,-66.75473,115.7012
2306294,-1110012,-66.75489,115.7014
2306274,-1110013,-66.75504,115.7016
2306253,-1110013,-66.75521,115.7018
2306232,-1110012,-66.75537,115.702
2306212,-1110012,-66.75554,115.7022
2306192,-1110013,-66.7557,115.7024
2306170,-1110013,-66.75587,115.7026
2306150,-1110013,-66.75603,115.7028
2306130,-1110014,-66.75619,115.703
2306108,-1110014,-66.75636,115.7032
2306089,-1110014,-66.75652,115.7034
2306067,-1110014,-66.75668,115.7036
2306047,-1110014,-66.75684,115.7038
2306026,-1110014,-66.757,115.704
2306005,-1110014,-66.75717,115.7042
2305985,-1110015,-66.75733,115.7044
2305964,-1110015,-66.7575,115.7046
2305944,-1110016,-66.75766,115.7048
2305924,-1110016,-66.75782,115.705
2305902,-1110016,-66.75799,115.7053
