2401763,-951877.8,-66.54273,111.6196
2401780,-951863.5,-66.54263,111.6192
2401798,-951849.4,-66.54253,111.6188
2401816,-951835.1,-66.54243,111.6183
2401834,-951821,-66.54233,111.6179
2401852,-951807.2,-66.54222,111.6175
2401870,-951792.9,-66.54212,111.617
2401888,-951778.5,-66.54202,111.6166
2401907,-951764.8,-66.54192,111.6161
2401924,-951750.4,-66.54182,111.6157
2401943,-951736.1,-66.54171,111.6153
2401961,-951722.8,-66.54161,111.6148
2401978,-951707.8,-66.54151,111.6144
2401997,-951693.9,-66.5414,111.6139
2402015,-951679.8,-66.54131,111.6135
2402032,-951665.6,-66.54121,111.6131
2402051,-951651.8,-66.5411,111.6126
2402068,-951637.1,-66.541,111.6122
2402087,-951623.1,-66.54089,111.6117
2402105,-951609.1,-66.54079,111.6113
2402123,-951595.3,-66.5407,111.6109
2402141,-951580.9,-66.54059,111.6104
2402159,-951567,-66.54049,111.61
2402176,-951552.8,-66.54039,111.6096
2402195,-951539,-66.54028,111.6091
2402212,-951524.1,-66.54018,111.6087
2402230,-951510.3,-66.54008,111.6082
2402249,-951496.7,-66.53998,111.6078
2402266,-951482.2,-66.53988,111.6074
2402285,-951468.5,-66.53977,111.6069
2402303,-951454.4,-66.53967,111.6065
2402320,-951440,-66.53957,111.6061
2402338,-951426.1,-66.53947,111.6056
2402357,-951411.9,-66.53937,111.6052
2402375,-951397.6,-66.53927,111.6047
2402392,-951383.3,-66.53917,111.6043
2402411,-951369.4,-66.53906,111.6039
2402428,-951355.1,-66.53896,111.6034
2402446,-951341.1,-66.53886,111.603
2402464,-951327.2,-66.53876,111.6026
2402482,-951313,-66.53866,111.6021
2402500,-951298.6,-66.53856,111.6017
2402518,-951284.8,-66.53845,111.6012
2402536,-951270.8,-66.53835,111.6008
2402554,-951256.4,-66.53825,111.6004
2402572,-951242.6,-66.53815,111.5999
2402590,-951228.6,-66.53805,111.5995
2402608,-951214.5,-66.53795,111.5991
2402626,-951200.4,-66.53784,111.5986
2402644,-951186.3,-66.53774,111.5982
2402662,-951172.4,-66.53764,111.5978
2402681,-951158.6,-66.53754,111.5973
2402698,-951143.9,-66.53744,111.5969
2402715,-951129.9,-66.53734,111.5964
2402734,-951116.1,-66.53723,111.596
2402752,-951102,-66.53713,111.5956
2402769,-951087.6,-66.53703,111.5951
2402787,-951073.6,-66.53693,111.5947
2402806,-951059.5,-66.53683,111.5943
2402823,-951045.4,-66.53673,111.5938
2402841,-951030.8,-66.53663,111.5934
2402859,-951016.8,-66.53652,111.5929
2402877,-951002.7,-66.53642,111.5925
2402895,-950988.6,-66.53632,111.5921
2402913,-950974.6,-66.53622,111.5916
2402931,-950960.5,-66.53612,111.5912
2402948,-950946.4,-66.53602,111.5908
2402967,-950932.3,-66.53591,111.5903
2402985,-950918.2,-66.53581,111.5899
2403002,-950903.9,-66.53571,111.5894
2403020,-950889.8,-66.53561,111.589
2403038,-950875.8,-66.53551,111.5886
2403057,-950861.8,-66.53541,111.5881
2403074,-950847.7,-66.53531,111.5877
2403092,-950833.6,-66.53521,111.5873
2403111,-950819.6,-66.5351,111.5868
2403128,-950805.5,-66.535,111.5864
2403145,-950791.1,-66.5349,111.586
2403164,-950777.2,-66.5348,111.5855
2403182,-950762.9,-66.5347,111.5851
2403199,-950748.9,-66.5346,111.5846
2403218,-950735.1,-66.53449,111.5842
2403236,-950720.8,-66.53439,111.5838
2403254,-950706.4,-66.53429,111.5833
2403272,-950692.2,-66.53419,111.5829
2403290,-950678.2,-66.53409,111.5825
2403308,-950664.2,-66.53399,111.582
2403326,-950650.1,-66.53388,111.5816
2403343,-950635.8,-66.53378,111.5811
2403361,-950621.7,-66.53368,111.5807
2403380,-950607.9,-66.53358,111.5803
2403397,-950592.9,-66.53348,111.5798
2403415,-950579.4,-66.53338,111.5794
2403432,-950565.2,-66.53328,111.5789
2403451,-950550.8,-66.53317,111.5785
2403469,-950536.4,-66.53307,111.5781
2403486,-950522.9,-66.53297,111.5776
2403505,-950508.5,-66.53287,111.5772
2403523,-950494.2,-66.53277,111.5768
2403542,-950480.4,-66.53266,111.5763
2403560,-950466.4,-66.53256,111.5759
2403577,-950452,-66.53246,111.5754
2403596,-950437.9,-66.53236,111.575
2403613,-950423.6,-66.53226,111.5746
2403631,-950409.4,-66.53216,111.5741
2403648,-950395.3,-66.53206,111.5737
2403667,-950381.2,-66.53195,111.5732
2403685,-950367.2,-66.53185,111.5728
2403702,-950352.9,-66.53175,111.5724
2403721,-950338.2,-66.53165,111.5719
2403739,-950324.1,-66.53155,111.5715
2403757,-950310.8,-66.53144,111.5711
2403774,-950295.9,-66.53134,111.5706
2403792,-950281.6,-66.53124,111.5702
2403811,-950267.9,-66.53114,111.5697
2403829,-950253.9,-66.53104,111.5693
2403846,-950239.2,-66.53094,111.5689
2403865,-950225.2,-66.53083,111.5684
2403883,-950211.2,-66.53073,111.568
2403900,-950196.9,-66.53063,111.5675
2403919,-950183.1,-66.53053,111.5671
2403936,-950168.4,-66.53043,111.5667
2403955,-950154.3,-66.53033,111.5662
2403973,-950140.3,-66.53022,111.5658
2403991,-950126.1,-66.53012,111.5654
2404009,-950111.6,-66.53001,111.5649
2404027,-950097.4,-66.52991,111.5645
2404044,-950083.1,-66.52982,111.564
2404063,-950069.3,-66.52971,111.5636
2404081,-950054.9,-66.52961,111.5631
2404100,-950041.1,-66.5295,111.5627
2404117,-950026.7,-66.5294,111.5623
2404135,-950011.7,-66.5293,111.5618
2404154,-949997.9,-66.5292,111.5614
2404172,-949983.9,-66.5291,111.561
2404189,-949969.3,-66.529,111.5605
2404208,-949955.5,-66.52889,111.5601
2404226,-949940.9,-66.52879,111.5596
2404244,-949927.4,-66.52869,111.5592
2404262,-949912.4,-66.52859,111.5587
2404280,-949898.3,-66.52848,111.5583
2404298,-949883.9,-66.52838,111.5579
2404316,-949870.1,-66.52827,111.5574
2404334,-949856,-66.52818,111.557
2404352,-949841.1,-66.52807,111.5565
2404371,-949827,-66.52797,111.5561
2404389,-949813,-66.52787,111.5557
2404407,-949798.5,-66.52776,111.5552
2404424,-949783.6,-66.52766,111.5548
2404443,-949769.5,-66.52756,111.5543
2404461,-949755.6,-66.52746,111.5539
2404478,-949741,-66.52736,111.5534
2404498,-949726.6,-66.52725,111.553
2404515,-949712.1,-66.52715,111.5526
2404534,-949698.2,-66.52705,111.5521
2404552,-949683.9,-66.52695,111.5517
2404570,-949669,-66.52684,111.5512
2404588,-949654.2,-66.52674,111.5508
2404606,-949640.2,-66.52663,111.5503
2404625,-949625.8,-66.52654,111.5499
2404644,-949611.8,-66.52643,111.5494
2404661,-949596.8,-66.52633,111.549
2404680,-949582.6,-66.52622,111.5485
2404698,-949567.9,-66.52612,111.5481
2404716,-949553,-66.52602,111.5476
2404734,-949538.7,-66.52592,111.5472
2404753,-949524.6,-66.52581,111.5468
2404770,-949509.3,-66.52571,111.5463
2404789,-949495.5,-66.5256,111.5459
2404807,-949480.5,-66.52551,111.5454
2404826,-949466.8,-66.5254,111.545
2404844,-949451.6,-66.5253,111.5445
2404862,-949437.2,-66.52519,111.5441
2404880,-949422.9,-66.52509,111.5436
2404898,-949407.9,-66.52499,111.5432
2404918,-949393.6,-66.52488,111.5427
2404936,-949379.1,-66.52478,111.5423
2404953,-949363.9,-66.52468,111.5418
2404972,-949350.1,-66.52457,111.5414
2404990,-949335.1,-66.52447,111.5409
2405009,-949320.1,-66.52437,111.5405
2405028,-949306.1,-66.52426,111.54
2405047,-949291.4,-66.52415,111.5396
2405064,-949276.8,-66.52406,111.5391
2405082,-949262.1,-66.52395,111.5387
2405100,-949247.7,-66.52385,111.5382
2405120,-949233.1,-66.52374,111.5378
2405137,-949217.7,-66.52364,111.5373
2405156,-949203.7,-66.52354,111.5368
2405175,-949189.3,-66.52343,111.5364
2405193,-949173.9,-66.52333,111.5359
2405211,-949159.4,-66.52322,111.5355
2405230,-949145,-66.52312,111.535
2405248,-949130,-66.52302,111.5346
2405267,-949115.6,-66.52291,111.5341
2405286,-949101.1,-66.5228,111.5337
2405304,-949086.6,-66.52271,111.5332
2405322,-949071.7,-66.5226,111.5328
2405342,-949056.8,-66.52249,111.5323
2405360,-949042,-66.52239,111.5319
2405378,-949027.7,-66.52229,111.5314
2405397,-949013,-66.52218,111.531
2405416,-948998.2,-66.52207,111.5305
2405434,-948983.1,-66.52197,111.5301
2405452,-948968.9,-66.52187,111.5296
2405470,-948953.9,-66.52176,111.5291
2405490,-948939.4,-66.52165,111.5287
2405508,-948924.1,-66.52155,111.5282
2405526,-948910.1,-66.52145,111.5278
2405545,-948894.8,-66.52134,111.5273
2405564,-948880.3,-66.52123,111.5269
2405582,-948865.1,-66.52113,111.5264
2405601,-948850.8,-66.52103,111.526
2405620,-948835.6,-66.52092,111.5255
2405638,-948821.4,-66.52081,111.525
2405658,-948806.7,-66.52071,111.5246
2405675,-948791.4,-66.52061,111.5241
2405694,-948776.5,-66.5205,111.5237
2405712,-948761.7,-66.52039,111.5232
2405732,-948747.3,-66.52029,111.5228
2405750,-948732.6,-66.52018,111.5223
2405769,-948717.8,-66.52007,111.5219
2405787,-948702.6,-66.51997,111.5214
2405806,-948687.9,-66.51987,111.5209
2405824,-948672.6,-66.51976,111.5205
2405843,-948657.9,-66.51965,111.52
2405862,-948643.2,-66.51955,111.5196
2405881,-948628.4,-66.51945,111.5191
2405900,-948613.1,-66.51934,111.5186
2405918,-948598.4,-66.51923,111.5182
2405937,-948584.2,-66.51913,111.5177
2405956,-948569.2,-66.51902,111.5173
2405975,-948554.2,-66.51891,111.5168
2405994,-948539.7,-66.51881,111.5163
2406012,-948524.1,-66.51871,111.5159
2406030,-948509.1,-66.5186,111.5154
2406049,-948493.9,-66.51849,111.515
2406068,-948479.5,-66.51839,111.5145
2406087,-948464.6,-66.51828,111.5141
2406106,-948449.9,-66.51817,111.5136
2406125,-948434.4,-66.51807,111.5131
2406144,-948419.2,-66.51796,111.5127
2406162,-948404.9,-66.51785,111.5122
2406180,-948389.8,-66.51775,111.5117
2406200,-948374.8,-66.51764,111.5113
2406218,-948360,-66.51754,111.5108
2406238,-948344.8,-66.51743,111.5104
2406256,-948329.8,-66.51733,111.5099
2406275,-948314.8,-66.51722,111.5094
2406295,-948300.3,-66.51711,111.509
2406313,-948284.9,-66.51701,111.5085
2406332,-948270.2,-66.5169,111.5081
2406351,-948255.2,-66.51679,111.5076
2406369,-948239.9,-66.51669,111.5071
2406388,-948224.9,-66.51659,111.5067
2406407,-948210.1,-66.51647,111.5062
2406427,-948194.9,-66.51637,111.5057
2406444,-948179.8,-66.51627,111.5053
2406463,-948164.6,-66.51616,111.5048
2406482,-948149.6,-66.51605,111.5043
2406501,-948134.2,-66.51595,111.5039
2406520,-948119.6,-66.51584,111.5034
2406539,-948104.8,-66.51573,111.503
2406558,-948089.1,-66.51562,111.5025
2406577,-948074.2,-66.51552,111.502
2406596,-948059.2,-66.51541,111.5016
2406614,-948044.2,-66.5153,111.5011
2406634,-948029.2,-66.5152,111.5006
2406653,-948014.5,-66.51509,111.5002
2406671,-947999.2,-66.51498,111.4997
2406690,-947983.9,-66.51488,111.4992
2406709,-947968.5,-66.51477,111.4988
2406728,-947953.7,-66.51466,111.4983
2406747,-947938.8,-66.51456,111.4978
2406766,-947923.2,-66.51445,111.4974
2406786,-947908.1,-66.51434,111.4969
2406804,-947893.3,-66.51424,111.4965
2406823,-947877.6,-66.51413,111.496
2406842,-947862.7,-66.51402,111.4955
2406861,-947847.7,-66.51392,111.495
2406880,-947832.5,-66.51381,111.4946
2406899,-947817.8,-66.5137,111.4941
2406918,-947802.2,-66.5136,111.4937
2406937,-947786.9,-66.51349,111.4932
2406956,-947772,-66.51338,111.4927
2406976,-947756.8,-66.51328,111.4923
2406994,-947741.8,-66.51316,111.4918
2407014,-947726.9,-66.51305,111.4913
2407032,-947711.9,-66.51295,111.4909
2407051,-947696.9,-66.51284,111.4904
2407070,-947680.9,-66.51273,111.4899
2407089,-947666,-66.51263,111.4895
2407108,-947650.7,-66.51252,111.489
2407127,-947635.4,-66.51241,111.4885
2407146,-947620.4,-66.51231,111.4881
2407165,-947605.6,-66.5122,111.4876
2407184,-947590.1,-66.51209,111.4871
2407203,-947575,-66.51199,111.4867
2407223,-947559.6,-66.51187,111.4862
2407242,-947544.8,-66.51176,111.4857
2407261,-947529.5,-66.51166,111.4853
2407280,-947514.4,-66.51155,111.4848
2407299,-947499.2,-66.51144,111.4843
2407318,-947483.9,-66.51134,111.4838
2407337,-947468.9,-66.51123,111.4834
2407356,-947453,-66.51112,111.4829
2407375,-947437.6,-66.51102,111.4824
2407394,-947423.2,-66.51091,111.482
2407413,-947407.8,-66.5108,111.4815
2407432,-947392.6,-66.51069,111.481
2407451,-947377,-66.51058,111.4806
2407471,-947361.9,-66.51048,111.4801
2407490,-947346.4,-66.51037,111.4796
2407508,-947331.2,-66.51026,111.4792
2407528,-947316.2,-66.51015,111.4787
2407548,-947301.6,-66.51004,111.4782
2407566,-947286.2,-66.50993,111.4778
2407585,-947270.6,-66.50983,111.4773
2407605,-947255.4,-66.50972,111.4768
2407624,-947240.4,-66.50961,111.4763
2407642,-947225.1,-66.50951,111.4759
2407662,-947209.6,-66.50939,111.4754
2407681,-947194,-66.50928,111.4749
2407700,-947179.6,-66.50918,111.4745
2407720,-947164.1,-66.50907,111.474
2407738,-947148.2,-66.50896,111.4735
2407757,-947133.2,-66.50886,111.4731
2407776,-947118.2,-66.50875,111.4726
2407796,-947102.8,-66.50864,111.4721
2407815,-947087.6,-66.50853,111.4716
2407834,-947072.7,-66.50842,111.4712
2407854,-947057.4,-66.50832,111.4707
2407872,-947041.8,-66.50821,111.4702
2407892,-947026.6,-66.5081,111.4698
2407910,-947011.3,-66.508,111.4693
2407929,-946995.8,-66.50789,111.4688
2407948,-946980.3,-66.50777,111.4684
2407968,-946965.2,-66.50767,111.4679
2407987,-946950.1,-66.50756,111.4674
2408006,-946934.8,-66.50745,111.467
2408025,-946919.1,-66.50735,111.4665
2408044,-946904.2,-66.50724,111.466
2408063,-946889.1,-66.50713,111.4655
2408082,-946873.5,-66.50703,111.4651
2408102,-946858.2,-66.50691,111.4646
2408122,-946843.2,-66.50681,111.4641
2408140,-946827.9,-66.5067,111.4637
2408159,-946812.6,-66.50659,111.4632
2408179,-946796.8,-66.50648,111.4627
2408197,-946781.4,-66.50638,111.4622
2408216,-946766.4,-66.50627,111.4618
2408236,-946750.9,-66.50616,111.4613
2408255,-946736,-66.50605,111.4608
2408274,-946720.4,-66.50594,111.4604
2408293,-946705.1,-66.50584,111.4599
2408312,-946689.5,-66.50573,111.4594
2408331,-946674.4,-66.50562,111.459
2408350,-946659.2,-66.50552,111.4585
2408369,-946643.9,-66.50541,111.458
2408389,-946628.9,-66.50529,111.4575
2408409,-946613.7,-66.50519,111.4571
2408427,-946598,-66.50508,111.4566
2408446,-946582.8,-66.50497,111.4561
2408464,-946567.4,-66.50487,111.4557
2408484,-946552.2,-66.50476,111.4552
2408503,-946536.9,-66.50465,111.4547
2408522,-946521.8,-66.50455,111.4543
2408541,-946506,-66.50444,111.4538
2408560,-946491.1,-66.50433,111.4533
2408580,-946475.5,-66.50422,111.4528
2408599,-946460.6,-66.50411,111.4524
2408618,-946444.6,-66.50401,111.4519
2408637,-946429.6,-66.5039,111.4514
2408656,-946414.6,-66.50379,111.451
2408674,-946398.7,-66.50368,111.4505
2408695,-946383.5,-66.50357,111.45
2408714,-946368.5,-66.50346,111.4496
2408733,-946353.6,-66.50336,111.4491
2408752,-946337.6,-66.50325,111.4486
2408771,-946322.6,-66.50314,111.4481
2408790,-946307.8,-66.50304,111.4477
2408809,-946291.8,-66.50293,111.4472
2408829,-946277.1,-66.50282,111.4467
2408847,-946261.8,-66.50271,111.4463
2408866,-946246.4,-66.5026,111.4458
2408885,-946230.9,-66.50249,111.4453
2408906,-946216.2,-66.50238,111.4449
2408924,-946200.9,-66.50227,111.4444
2408944,-946185.3,-66.50217,111.4439
2408962,-946170,-66.50206,111.4435
2408982,-946154.3,-66.50195,111.443
2409001,-946139.4,-66.50184,111.4425
2409020,-946124.8,-66.50173,111.442
2409040,-946109.5,-66.50163,111.4416
2409058,-946093.4,-66.50152,111.4411
2409077,-946078.5,-66.50141,111.4406
2409097,-946063.4,-66.5013,111.4402
2409116,-946048.2,-66.50119,111.4397
2409134,-946032.5,-66.50108,111.4392
2409154,-946017.6,-66.50098,111.4388
2409174,-946002.1,-66.50087,111.4383
2409192,-945986.9,-66.50076,111.4378
2409212,-945971.9,-66.50065,111.4373
2409230,-945956.7,-66.50054,111.4369
2409250,-945941.5,-66.50043,111.4364
2409270,-945925.9,-66.50032,111.4359
2409289,-945911.2,-66.50021,111.4355
2409307,-945895.8,-66.50011,111.435
2409327,-945881,-66.49999,111.4345
2409346,-945865.2,-66.49989,111.4341
2409365,-945849.8,-66.49978,111.4336
2409385,-945834.9,-66.49966,111.4331
2409404,-945820.2,-66.49956,111.4327
2409423,-945804.6,-66.49945,111.4322
2409443,-945789.6,-66.49934,111.4317
2409461,-945774.2,-66.49923,111.4313
2409481,-945759.3,-66.49912,111.4308
2409500,-945743.9,-66.49901,111.4303
2409520,-945729,-66.4989,111.4299
2409538,-945714,-66.49879,111.4294
2409558,-945698.3,-66.49868,111.4289
2409578,-945683.4,-66.49857,111.4284
2409597,-945668,-66.49847,111.428
2409616,-945653.6,-66.49835,111.4275
2409635,-945638,-66.49825,111.427
2409655,-945623.2,-66.49813,111.4266
2409674,-945608.2,-66.49802,111.4261
2409693,-945593.3,-66.49792,111.4257
2409712,-945577.2,-66.4978,111.4252
2409732,-945562.7,-66.4977,111.4247
2409752,-945547.7,-66.49758,111.4242
2409770,-945532.6,-66.49747,111.4238
2409790,-945517.7,-66.49736,111.4233
2409809,-945502.5,-66.49725,111.4228
2409827,-945486.9,-66.49715,111.4224
2409847,-945472.5,-66.49703,111.4219
2409866,-945457.2,-66.49693,111.4214
2409886,-945441.9,-66.49681,111.421
2409905,-945426.9,-66.4967,111.4205
2409925,-945412.2,-66.49659,111.4201
2409944,-945397.1,-66.49648,111.4196
2409964,-945382,-66.49637,111.4191
2409983,-945367.7,-66.49626,111.4187
2410002,-945352.4,-66.49615,111.4182
2410022,-945337.1,-66.49604,111.4177
2410041,-945322.6,-66.49593,111.4173
2410060,-945307,-66.49582,111.4168
2410080,-945292,-66.4957,111.4163
2410098,-945277,-66.4956,111.4159
2410118,-945262.3,-66.49548,111.4154
2410138,-945246.9,-66.49538,111.4149
2410157,-945232,-66.49526,111.4145
2410176,-945217.1,-66.49515,111.414
2410196,-945202.5,-66.49504,111.4135
2410214,-945187.4,-66.49493,111.4131
2410234,-945172.3,-66.49482,111.4126
2410254,-945157.3,-66.49471,111.4121
2410273,-945142.6,-66.4946,111.4117
2410293,-945128,-66.49448,111.4112
2410312,-945112.3,-66.49437,111.4107
2410331,-945097.8,-66.49426,111.4103
2410351,-945082.8,-66.49415,111.4098
2410370,-945068.2,-66.49404,111.4094
2410390,-945052.8,-66.49393,111.4089
2410409,-945037.8,-66.49382,111.4084
2410428,-945023.2,-66.49371,111.408
2410447,-945007.6,-66.4936,111.4075
2410467,-944992.9,-66.49348,111.407
2410487,-944978.2,-66.49337,111.4066
2410506,-944963.2,-66.49326,111.4061
2410526,-944947.9,-66.49315,111.4056
2410544,-944933.1,-66.49304,111.4052
2410564,-944918.1,-66.49293,111.4047
2410583,-944903.4,-66.49282,111.4043
2410603,-944888.3,-66.49271,111.4038
2410622,-944873.1,-66.49259,111.4033
2410641,-944858.6,-66.49249,111.4029
2410660,-944843.3,-66.49238,111.4024
2410680,-944828.2,-66.49226,111.4019
2410700,-944813.5,-66.49215,111.4015
2410718,-944798.5,-66.49204,111.401
2410739,-944783.5,-66.49193,111.4005
2410757,-944768.3,-66.49182,111.4001
2410777,-944753.7,-66.49171,111.3996
2410795,-944738.4,-66.4916,111.3991
2410814,-944723.6,-66.49149,111.3987
2410834,-944708.3,-66.49138,111.3982
2410854,-944693.4,-66.49126,111.3977
2410873,-944678.6,-66.49116,111.3973
2410892,-944663.5,-66.49105,111.3968
2410912,-944648.2,-66.49094,111.3963
2410931,-944633.3,-66.49083,111.3959
2410950,-944618.4,-66.49072,111.3954
2410969,-944603.3,-66.49061,111.3949
2410989,-944588.6,-66.49049,111.3945
2411008,-944573,-66.49039,111.394
2411026,-944558.5,-66.49028,111.3936
2411047,-944543.5,-66.49017,111.3931
2411066,-944528.8,-66.49006,111.3926
2411085,-944513.8,-66.48994,111.3922
2411104,-944498.6,-66.48984,111.3917
2411124,-944483.9,-66.48972,111.3912
2411142,-944468.3,-66.48962,111.3908
2411162,-944453.9,-66.48951,111.3903
2411181,-944438.6,-66.4894,111.3898
2411200,-944423.2,-66.48929,111.3894
2411220,-944408.7,-66.48917,111.3889
2411239,-944393.4,-66.48907,111.3885
2411257,-944378.6,-66.48896,111.388
2411278,-944363.5,-66.48885,111.3875
2411296,-944348,-66.48874,111.3871
2411315,-944333.3,-66.48863,111.3866
2411335,-944318.5,-66.48852,111.3861
2411354,-944303.2,-66.48841,111.3857
2411373,-944288.5,-66.4883,111.3852
2411392,-944273.4,-66.48819,111.3847
2411412,-944258.7,-66.48808,111.3843
2411431,-944243.4,-66.48797,111.3838
2411450,-944228.7,-66.48786,111.3833
2411469,-944213.4,-66.48775,111.3829
2411489,-944198.4,-66.48764,111.3824
2411508,-944183.2,-66.48753,111.382
2411526,-944168.2,-66.48743,111.3815
2411545,-944153.1,-66.48732,111.381
2411565,-944137.8,-66.48721,111.3806
2411584,-944123.1,-66.4871,111.3801
2411602,-944107.8,-66.48699,111.3796
2411622,-944093.2,-66.48688,111.3792
2411642,-944077.9,-66.48677,111.3787
2411660,-944063.1,-66.48666,111.3782
2411680,-944047.9,-66.48655,111.3778
2411699,-944033.4,-66.48644,111.3773
2411718,-944017.8,-66.48634,111.3768
2411737,-944002.8,-66.48623,111.3764
2411756,-943988,-66.48612,111.3759
2411776,-943973.3,-66.48601,111.3755
2411794,-943957.8,-66.4859,111.375
2411813,-943942.5,-66.48579,111.3745
2411832,-943928.1,-66.48568,111.3741
2411852,-943912.7,-66.48557,111.3736
2411871,-943897.6,-66.48547,111.3731
2411889,-943882.3,-66.48536,111.3727
2411909,-943867.9,-66.48524,111.3722
2411928,-943852.2,-66.48514,111.3717
2411948,-943837.6,-66.48503,111.3713
2411966,-943822.2,-66.48492,111.3708
2411986,-943807.7,-66.48481,111.3704
2412004,-943792.2,-66.4847,111.3699
2412023,-943777.2,-66.4846,111.3694
2412042,-943762,-66.48449,111.369
2412062,-943747.8,-66.48438,111.3685
2412081,-943732.2,-66.48427,111.368
2412100,-943717.1,-66.48416,111.3676
2412119,-943702.4,-66.48405,111.3671
2412138,-943687.3,-66.48394,111.3667
2412157,-943672.3,-66.48383,111.3662
2412177,-943657.8,-66.48372,111.3657
2412196,-943642.4,-66.48361,111.3653
2412214,-943627.8,-66.48351,111.3648
2412234,-943612.1,-66.4834,111.3643
2412253,-943597.4,-66.48328,111.3639
2412272,-943582.6,-66.48318,111.3634
2412290,-943567.2,-66.48307,111.363
2412310,-943552.4,-66.48296,111.3625
2412330,-943537.7,-66.48285,111.362
2412349,-943522.8,-66.48274,111.3616
2412369,-943507.6,-66.48263,111.3611
2412387,-943492.8,-66.48252,111.3606
2412406,-943477.6,-66.48241,111.3602
2412425,-943463,-66.4823,111.3597
2412444,-943447.8,-66.48219,111.3593
2412463,-943432.9,-66.48209,111.3588
2412483,-943418.2,-66.48197,111.3583
2412502,-943403.1,-66.48186,111.3579
2412520,-943388,-66.48176,111.3574
2412540,-943373.3,-66.48164,111.3569
2412559,-943358.5,-66.48154,111.3565
2412578,-943343.6,-66.48143,111.356
2412598,-943328.8,-66.48132,111.3556
2412616,-943313.7,-66.48121,111.3551
2412635,-943298.9,-66.4811,111.3546
