2252282,-1105073,-67.20396,116.1347
2252300,-1105055,-67.2039,116.1341
2252317,-1105037,-67.20382,116.1336
2252336,-1105020,-67.20374,116.1331
2252354,-1105003,-67.20367,116.1325
2252372,-1104985,-67.20359,116.132
2252389,-1104968,-67.20352,116.1314
2252408,-1104950,-67.20344,116.1309
2252426,-1104932,-67.20337,116.1304
2252444,-1104915,-67.20329,116.1298
2252462,-1104897,-67.20322,116.1293
2252480,-1104880,-67.20314,116.1287
2252498,-1104862,-67.20306,116.1282
2252517,-1104845,-67.20299,116.1277
2252534,-1104827,-67.20291,116.1271
2252552,-1104810,-67.20284,116.1266
2252570,-1104792,-67.20277,116.126
2252588,-1104775,-67.20269,116.1255
2252606,-1104757,-67.20261,116.1249
2252624,-1104739,-67.20254,116.1244
2252642,-1104722,-67.20247,116.1239
2252660,-1104705,-67.20239,116.1233
2252679,-1104687,-67.20232,116.1228
2252696,-1104669,-67.20224,116.1222
2252714,-1104652,-67.20216,116.1217
2252732,-1104635,-67.20209,116.1212
2252752,-1104617,-67.20201,116.1206
2252768,-1104599,-67.20194,116.1201
2252786,-1104582,-67.20187,116.1196
2252804,-1104565,-67.20179,116.119
2252823,-1104547,-67.20171,116.1185
2252841,-1104530,-67.20164,116.1179
2252858,-1104512,-67.20157,116.1174
2252876,-1104494,-67.20149,116.1169
2252894,-1104477,-67.20142,116.1163
2252913,-1104460,-67.20134,116.1158
2252931,-1104442,-67.20126,116.1152
2252949,-1104424,-67.20119,116.1147
2252966,-1104407,-67.20112,116.1141
2252984,-1104389,-67.20104,116.1136
2253002,-1104372,-67.20097,116.1131
2253020,-1104354,-67.20089,116.1125
2253038,-1104337,-67.20082,116.112
2253056,-1104319,-67.20074,116.1115
2253074,-1104302,-67.20067,116.1109
2253093,-1104284,-67.20059,116.1104
2253110,-1104267,-67.20052,116.1098
2253128,-1104250,-67.20045,116.1093
2253146,-1104231,-67.20037,116.1087
2253165,-1104214,-67.20029,116.1082
2253182,-1104197,-67.20022,116.1077
2253200,-1104179,-67.20015,116.1071
2253218,-1104162,-67.20007,116.1066
2253236,-1104143,-67.2,116.106
2253254,-1104126,-67.19992,116.1055
2253272,-1104108,-67.19985,116.105
2253290,-1104092,-67.19978,116.1044
2253308,-1104074,-67.1997,116.1039
2253326,-1104057,-67.19962,116.1033
2253344,-1104039,-67.19955,116.1028
2253362,-1104021,-67.19947,116.1023
2253380,-1104004,-67.1994,116.1017
2253398,-1103986,-67.19933,116.1012
2253415,-1103969,-67.19925,116.1007
2253435,-1103951,-67.19917,116.1001
2253452,-1103934,-67.1991,116.0996
2253470,-1103916,-67.19903,116.099
2253487,-1103899,-67.19895,116.0985
2253506,-1103881,-67.19888,116.0979
2253523,-1103863,-67.19881,116.0974
2253542,-1103846,-67.19873,116.0969
2253560,-1103829,-67.19865,116.0963
2253578,-1103811,-67.19858,116.0958
2253595,-1103793,-67.19851,116.0953
2253613,-1103776,-67.19843,116.0947
2253631,-1103758,-67.19836,116.0942
2253648,-1103740,-67.19829,116.0936
2253667,-1103723,-67.19821,116.0931
2253685,-1103706,-67.19814,116.0926
2253702,-1103688,-67.19807,116.092
2253720,-1103670,-67.19799,116.0915
2253738,-1103653,-67.19791,116.0909
2253756,-1103636,-67.19784,116.0904
2253774,-1103618,-67.19777,116.0899
2253792,-1103601,-67.19769,116.0893
2253810,-1103583,-67.19762,116.0888
2253827,-1103565,-67.19755,116.0882
2253846,-1103548,-67.19747,116.0877
2253864,-1103530,-67.1974,116.0872
2253882,-1103513,-67.19732,116.0866
2253899,-1103495,-67.19725,116.0861
2253917,-1103477,-67.19717,116.0855
2253935,-1103460,-67.1971,116.085
2253952,-1103442,-67.19703,116.0845
2253971,-1103425,-67.19695,116.0839
2253989,-1103407,-67.19688,116.0834
2254006,-1103389,-67.19681,116.0828
2254025,-1103372,-67.19673,116.0823
2254042,-1103355,-67.19666,116.0818
2254062,-1103337,-67.19658,116.0812
2254078,-1103320,-67.19651,116.0807
2254096,-1103303,-67.19643,116.0802
2254114,-1103285,-67.19637,116.0796
2254132,-1103267,-67.19629,116.0791
2254150,-1103250,-67.19621,116.0785
2254168,-1103232,-67.19614,116.078
2254185,-1103214,-67.19607,116.0774
2254204,-1103197,-67.19599,116.0769
2254221,-1103179,-67.19592,116.0764
2254239,-1103162,-67.19585,116.0758
2254257,-1103144,-67.19577,116.0753
2254275,-1103126,-67.19569,116.0748
2254293,-1103109,-67.19563,116.0742
2254310,-1103092,-67.19555,116.0737
2254329,-1103074,-67.19547,116.0731
2254346,-1103056,-67.1954,116.0726
2254364,-1103040,-67.19533,116.0721
2254382,-1103022,-67.19525,116.0715
2254400,-1103004,-67.19518,116.071
2254418,-1102987,-67.19511,116.0704
2254436,-1102969,-67.19503,116.0699
2254453,-1102951,-67.19496,116.0694
2254472,-1102933,-67.19489,116.0688
2254489,-1102916,-67.19481,116.0683
2254507,-1102899,-67.19474,116.0678
2254525,-1102881,-67.19466,116.0672
2254543,-1102864,-67.19459,116.0667
2254561,-1102846,-67.19451,116.0661
2254578,-1102829,-67.19444,116.0656
2254597,-1102812,-67.19437,116.0651
2254614,-1102793,-67.19429,116.0645
2254631,-1102776,-67.19422,116.064
2254650,-1102759,-67.19415,116.0635
2254668,-1102741,-67.19407,116.0629
2254686,-1102724,-67.19399,116.0624
2254704,-1102707,-67.19392,116.0618
2254721,-1102690,-67.19385,116.0613
2254740,-1102672,-67.19377,116.0608
2254758,-1102654,-67.1937,116.0602
2254775,-1102637,-67.19363,116.0597
2254793,-1102620,-67.19355,116.0592
2254811,-1102602,-67.19347,116.0586
2254828,-1102584,-67.19341,116.0581
2254846,-1102567,-67.19333,116.0575
2254864,-1102550,-67.19325,116.057
2254882,-1102532,-67.19318,116.0565
2254900,-1102515,-67.19311,116.0559
2254918,-1102497,-67.19303,116.0554
2254935,-1102479,-67.19296,116.0549
2254953,-1102461,-67.19289,116.0543
2254972,-1102444,-67.19281,116.0538
2254990,-1102427,-67.19273,116.0533
2255007,-1102410,-67.19267,116.0527
2255025,-1102392,-67.19259,116.0522
2255043,-1102375,-67.19251,116.0516
2255060,-1102358,-67.19244,116.0511
2255078,-1102339,-67.19237,116.0506
2255096,-1102322,-67.19229,116.05
2255113,-1102305,-67.19222,116.0495
2255132,-1102288,-67.19215,116.049
2255149,-1102270,-67.19207,116.0484
2255166,-1102252,-67.192,116.0479
2255185,-1102235,-67.19193,116.0473
2255202,-1102218,-67.19186,116.0468
2255220,-1102200,-67.19178,116.0463
2255238,-1102183,-67.1917,116.0457
2255255,-1102165,-67.19164,116.0452
2255274,-1102148,-67.19156,116.0447
2255292,-1102131,-67.19148,116.0441
2255308,-1102113,-67.19141,116.0436
2255327,-1102096,-67.19134,116.0431
2255344,-1102078,-67.19127,116.0425
2255362,-1102060,-67.19119,116.042
2255379,-1102043,-67.19112,116.0415
2255398,-1102026,-67.19105,116.0409
2255414,-1102009,-67.19098,116.0404
2255433,-1101991,-67.1909,116.0398
2255450,-1101974,-67.19083,116.0393
2255468,-1101955,-67.19076,116.0388
2255486,-1101938,-67.19068,116.0382
2255503,-1101921,-67.19061,116.0377
2255521,-1101903,-67.19054,116.0372
2255538,-1101886,-67.19047,116.0367
2255556,-1101868,-67.1904,116.0361
2255574,-1101851,-67.19032,116.0356
2255591,-1101833,-67.19025,116.035
2255608,-1101816,-67.19019,116.0345
2255626,-1101799,-67.19011,116.034
2255644,-1101781,-67.19004,116.0334
2255662,-1101764,-67.18996,116.0329
2255679,-1101746,-67.1899,116.0324
2255697,-1101728,-67.18982,116.0318
2255714,-1101711,-67.18975,116.0313
2255731,-1101694,-67.18968,116.0308
2255748,-1101676,-67.18961,116.0302
2255767,-1101659,-67.18954,116.0297
2255784,-1101641,-67.18947,116.0292
2255802,-1101624,-67.1894,116.0286
2255819,-1101606,-67.18932,116.0281
2255837,-1101588,-67.18925,116.0276
2255854,-1101571,-67.18919,116.027
2255872,-1101554,-67.18911,116.0265
2255889,-1101535,-67.18904,116.0259
2255906,-1101518,-67.18897,116.0254
2255925,-1101501,-67.1889,116.0249
2255941,-1101483,-67.18883,116.0244
2255958,-1101465,-67.18876,116.0238
2255976,-1101448,-67.18869,116.0233
2255994,-1101431,-67.18861,116.0228
2256011,-1101413,-67.18855,116.0222
2256029,-1101395,-67.18848,116.0217
2256046,-1101378,-67.18841,116.0211
2256063,-1101360,-67.18834,116.0206
2256080,-1101343,-67.18826,116.0201
2256098,-1101326,-67.18819,116.0195
2256115,-1101308,-67.18813,116.019
2256133,-1101290,-67.18806,116.0185
2256150,-1101272,-67.18799,116.0179
2256167,-1101255,-67.18791,116.0174
2256185,-1101238,-67.18784,116.0169
2256202,-1101220,-67.18777,116.0163
2256220,-1101202,-67.18771,116.0158
2256238,-1101185,-67.18763,116.0153
2256255,-1101168,-67.18756,116.0147
2256272,-1101150,-67.18749,116.0142
2256289,-1101132,-67.18742,116.0137
2256306,-1101114,-67.18736,116.0131
2256324,-1101096,-67.18729,116.0126
2256340,-1101080,-67.18722,116.0121
2256359,-1101061,-67.18714,116.0115
2256376,-1101044,-67.18707,116.011
2256393,-1101027,-67.187,116.0105
2256410,-1101009,-67.18694,116.0099
2256428,-1100992,-67.18687,116.0094
2256446,-1100974,-67.1868,116.0089
2256462,-1100956,-67.18673,116.0083
2256479,-1100939,-67.18666,116.0078
2256498,-1100921,-67.18658,116.0073
2256514,-1100904,-67.18652,116.0067
2256532,-1100886,-67.18645,116.0062
2256549,-1100869,-67.18638,116.0057
2256566,-1100851,-67.18631,116.0051
2256584,-1100833,-67.18624,116.0046
2256600,-1100816,-67.18617,116.0041
2256618,-1100798,-67.1861,116.0035
2256635,-1100780,-67.18604,116.003
2256652,-1100763,-67.18597,116.0025
2256669,-1100746,-67.1859,116.0019
2256686,-1100728,-67.18583,116.0014
2256705,-1100710,-67.18575,116.0009
2256722,-1100693,-67.18568,116.0003
2256740,-1100676,-67.18562,115.9998
2256756,-1100657,-67.18555,115.9993
2256773,-1100640,-67.18548,115.9987
2256791,-1100622,-67.18541,115.9982
2256808,-1100605,-67.18534,115.9977
2256825,-1100587,-67.18527,115.9971
2256842,-1100569,-67.1852,115.9966
2256860,-1100552,-67.18513,115.9961
2256876,-1100535,-67.18507,115.9955
2256895,-1100517,-67.18499,115.995
2256912,-1100500,-67.18492,115.9945
2256929,-1100482,-67.18485,115.9939
2256946,-1100464,-67.18478,115.9934
2256964,-1100446,-67.18472,115.9929
2256982,-1100429,-67.18465,115.9923
2256998,-1100412,-67.18458,115.9918
2257016,-1100394,-67.18451,115.9913
2257033,-1100376,-67.18444,115.9907
2257050,-1100359,-67.18437,115.9902
2257067,-1100341,-67.1843,115.9897
2257084,-1100323,-67.18423,115.9891
2257102,-1100305,-67.18417,115.9886
2257119,-1100288,-67.1841,115.9881
2257136,-1100270,-67.18403,115.9875
2257154,-1100252,-67.18395,115.987
2257171,-1100235,-67.18388,115.9865
2257188,-1100217,-67.18382,115.9859
2257206,-1100200,-67.18375,115.9854
2257222,-1100182,-67.18368,115.9848
2257240,-1100165,-67.18361,115.9843
2257257,-1100146,-67.18354,115.9838
2257275,-1100130,-67.18347,115.9833
2257293,-1100112,-67.1834,115.9827
2257310,-1100094,-67.18333,115.9822
2257327,-1100077,-67.18326,115.9816
2257344,-1100060,-67.18319,115.9811
2257362,-1100042,-67.18312,115.9806
2257379,-1100024,-67.18305,115.98
2257396,-1100006,-67.18298,115.9795
2257413,-1099989,-67.18291,115.979
2257430,-1099970,-67.18285,115.9784
2257448,-1099953,-67.18278,115.9779
2257464,-1099936,-67.18271,115.9774
2257482,-1099918,-67.18264,115.9768
2257501,-1099900,-67.18256,115.9763
2257518,-1099883,-67.1825,115.9758
2257535,-1099866,-67.18243,115.9752
2257553,-1099847,-67.18236,115.9747
2257569,-1099830,-67.18229,115.9742
2257586,-1099812,-67.18222,115.9736
2257604,-1099795,-67.18215,115.9731
2257622,-1099777,-67.18208,115.9725
2257639,-1099759,-67.18201,115.972
2257656,-1099742,-67.18194,115.9715
2257673,-1099724,-67.18187,115.9709
2257691,-1099706,-67.1818,115.9704
2257708,-1099688,-67.18173,115.9699
2257725,-1099671,-67.18166,115.9693
2257743,-1099654,-67.18159,115.9688
2257761,-1099636,-67.18152,115.9683
2257778,-1099618,-67.18145,115.9677
2257795,-1099601,-67.18138,115.9672
2257812,-1099583,-67.18131,115.9667
2257830,-1099565,-67.18124,115.9661
2257848,-1099548,-67.18117,115.9656
2257865,-1099530,-67.1811,115.9651
2257882,-1099513,-67.18103,115.9645
2257899,-1099494,-67.18096,115.964
2257916,-1099477,-67.18089,115.9635
2257934,-1099460,-67.18082,115.9629
2257951,-1099442,-67.18075,115.9624
2257969,-1099424,-67.18068,115.9618
2257986,-1099407,-67.18061,115.9613
2258004,-1099389,-67.18054,115.9608
2258022,-1099371,-67.18047,115.9602
2258039,-1099354,-67.1804,115.9597
2258056,-1099336,-67.18033,115.9592
2258073,-1099319,-67.18026,115.9586
2258092,-1099301,-67.18018,115.9581
2258108,-1099284,-67.18011,115.9576
2258126,-1099266,-67.18005,115.957
2258142,-1099248,-67.17998,115.9565
2258161,-1099231,-67.1799,115.956
2258178,-1099213,-67.17983,115.9554
2258195,-1099195,-67.17976,115.9549
2258212,-1099178,-67.1797,115.9544
2258231,-1099160,-67.17962,115.9538
2258248,-1099143,-67.17955,115.9533
2258265,-1099125,-67.17948,115.9528
2258283,-1099108,-67.17941,115.9522
2258300,-1099090,-67.17934,115.9517
2258318,-1099072,-67.17927,115.9511
2258334,-1099055,-67.1792,115.9506
2258352,-1099038,-67.17912,115.9501
2258370,-1099019,-67.17905,115.9495
2258387,-1099002,-67.17899,115.949
2258406,-1098985,-67.17891,115.9485
2258422,-1098966,-67.17884,115.9479
2258439,-1098949,-67.17877,115.9474
2258458,-1098932,-67.1787,115.9469
2258475,-1098914,-67.17863,115.9463
2258492,-1098896,-67.17856,115.9458
2258510,-1098878,-67.17849,115.9453
2258528,-1098861,-67.17841,115.9447
2258544,-1098844,-67.17834,115.9442
2258562,-1098825,-67.17828,115.9436
2258580,-1098808,-67.1782,115.9431
2258597,-1098791,-67.17813,115.9426
2258614,-1098773,-67.17806,115.942
2258633,-1098756,-67.17799,115.9415
2258650,-1098738,-67.17792,115.941
2258667,-1098720,-67.17785,115.9404
2258684,-1098703,-67.17778,115.9399
2258702,-1098685,-67.1777,115.9394
2258720,-1098667,-67.17764,115.9388
2258737,-1098650,-67.17756,115.9383
2258754,-1098633,-67.17749,115.9378
2258772,-1098614,-67.17742,115.9372
2258790,-1098597,-67.17735,115.9367
2258807,-1098580,-67.17728,115.9361
2258824,-1098561,-67.17721,115.9356
2258843,-1098544,-67.17713,115.9351
2258860,-1098526,-67.17706,115.9345
2258877,-1098509,-67.17699,115.934
2258895,-1098492,-67.17692,115.9335
2258912,-1098474,-67.17685,115.9329
2258930,-1098456,-67.17678,115.9324
2258947,-1098438,-67.17671,115.9319
2258964,-1098420,-67.17664,115.9313
2258982,-1098403,-67.17657,115.9308
2258999,-1098385,-67.1765,115.9303
2259018,-1098368,-67.17642,115.9297
2259035,-1098350,-67.17635,115.9292
2259053,-1098333,-67.17628,115.9286
2259070,-1098315,-67.17621,115.9281
2259087,-1098297,-67.17614,115.9276
2259105,-1098280,-67.17606,115.927
2259122,-1098263,-67.17599,115.9265
2259139,-1098245,-67.17593,115.926
2259156,-1098227,-67.17586,115.9254
2259175,-1098210,-67.17578,115.9249
2259192,-1098192,-67.17571,115.9244
2259210,-1098174,-67.17564,115.9238
2259228,-1098157,-67.17557,115.9233
2259244,-1098139,-67.1755,115.9227
2259263,-1098121,-67.17542,115.9222
2259280,-1098104,-67.17535,115.9217
2259298,-1098086,-67.17528,115.9211
2259315,-1098068,-67.17521,115.9206
2259332,-1098051,-67.17514,115.9201
2259350,-1098033,-67.17507,115.9195
2259368,-1098016,-67.175,115.919
2259385,-1097998,-67.17493,115.9185
2259402,-1097981,-67.17486,115.9179
2259420,-1097963,-67.17478,115.9174
2259438,-1097945,-67.17471,115.9168
2259455,-1097928,-67.17464,115.9163
2259473,-1097910,-67.17457,115.9158
2259490,-1097892,-67.1745,115.9153
2259508,-1097875,-67.17442,115.9147
2259526,-1097857,-67.17435,115.9142
2259542,-1097840,-67.17429,115.9136
2259560,-1097822,-67.17421,115.9131
2259578,-1097804,-67.17414,115.9126
2259596,-1097787,-67.17406,115.912
2259613,-1097769,-67.174,115.9115
2259630,-1097752,-67.17393,115.911
2259648,-1097734,-67.17385,115.9104
2259666,-1097716,-67.17378,115.9099
2259682,-1097699,-67.17371,115.9093
2259701,-1097681,-67.17364,115.9088
2259718,-1097663,-67.17357,115.9083
2259736,-1097646,-67.1735,115.9077
2259753,-1097628,-67.17342,115.9072
2259770,-1097610,-67.17336,115.9067
2259788,-1097593,-67.17329,115.9061
2259806,-1097575,-67.17321,115.9056
2259823,-1097558,-67.17314,115.9051
2259840,-1097539,-67.17307,115.9045
2259858,-1097522,-67.173,115.904
2259876,-1097505,-67.17293,115.9035
2259893,-1097487,-67.17286,115.9029
2259910,-1097469,-67.17278,115.9024
2259928,-1097451,-67.17271,115.9018
2259946,-1097434,-67.17265,115.9013
2259964,-1097417,-67.17257,115.9008
2259981,-1097399,-67.1725,115.9002
2259998,-1097382,-67.17242,115.8997
2260016,-1097364,-67.17236,115.8992
2260033,-1097347,-67.17229,115.8986
2260050,-1097329,-67.17221,115.8981
2260068,-1097311,-67.17214,115.8976
2260085,-1097293,-67.17207,115.897
2260103,-1097276,-67.172,115.8965
2260120,-1097258,-67.17193,115.8959
2260138,-1097240,-67.17186,115.8954
2260155,-1097223,-67.17179,115.8949
2260174,-1097205,-67.17171,115.8943
2260190,-1097187,-67.17165,115.8938
2260208,-1097169,-67.17158,115.8933
2260226,-1097153,-67.1715,115.8927
2260242,-1097134,-67.17143,115.8922
2260260,-1097117,-67.17136,115.8917
2260278,-1097100,-67.17129,115.8911
2260295,-1097082,-67.17122,115.8906
2260312,-1097063,-67.17115,115.89
2260331,-1097047,-67.17107,115.8895
2260348,-1097029,-67.17101,115.889
2260365,-1097011,-67.17094,115.8885
2260383,-1096993,-67.17086,115.8879
2260400,-1096976,-67.17079,115.8874
2260417,-1096958,-67.17072,115.8868
2260434,-1096940,-67.17065,115.8863
2260453,-1096923,-67.17058,115.8858
2260470,-1096905,-67.17051,115.8852
2260488,-1096888,-67.17044,115.8847
2260505,-1096870,-67.17036,115.8842
2260522,-1096852,-67.1703,115.8836
2260540,-1096835,-67.17023,115.8831
2260557,-1096817,-67.17016,115.8826
2260575,-1096800,-67.17008,115.882
2260592,-1096782,-67.17001,115.8815
2260609,-1096764,-67.16994,115.8809
2260626,-1096747,-67.16988,115.8804
2260645,-1096729,-67.1698,115.8799
2260662,-1096711,-67.16973,115.8793
2260680,-1096693,-67.16966,115.8788
2260697,-1096676,-67.16959,115.8783
2260714,-1096658,-67.16952,115.8777
2260732,-1096640,-67.16945,115.8772
2260749,-1096623,-67.16938,115.8767
2260767,-1096606,-67.1693,115.8761
2260784,-1096587,-67.16924,115.8756
2260801,-1096570,-67.16917,115.8751
2260819,-1096553,-67.16909,115.8745
2260836,-1096535,-67.16902,115.874
2260854,-1096516,-67.16895,115.8734
2260872,-1096500,-67.16888,115.8729
2260890,-1096482,-67.16881,115.8724
2260907,-1096464,-67.16874,115.8718
2260925,-1096446,-67.16866,115.8713
2260942,-1096429,-67.16859,115.8708
2260959,-1096411,-67.16853,115.8702
2260976,-1096394,-67.16846,115.8697
2260994,-1096376,-67.16838,115.8692
2261011,-1096358,-67.16831,115.8686
2261028,-1096341,-67.16824,115.8681
2261047,-1096323,-67.16817,115.8675
2261064,-1096305,-67.1681,115.867
2261080,-1096288,-67.16803,115.8665
2261098,-1096270,-67.16796,115.866
2261116,-1096252,-67.16788,115.8654
2261133,-1096235,-67.16782,115.8649
2261151,-1096217,-67.16775,115.8643
2261168,-1096200,-67.16768,115.8638
2261186,-1096182,-67.1676,115.8633
2261203,-1096164,-67.16753,115.8627
2261220,-1096147,-67.16747,115.8622
2261237,-1096129,-67.1674,115.8617
2261255,-1096111,-67.16732,115.8611
2261272,-1096094,-67.16725,115.8606
2261290,-1096076,-67.16718,115.8601
2261306,-1096058,-67.16711,115.8595
2261324,-1096041,-67.16705,115.859
2261342,-1096023,-67.16697,115.8585
2261359,-1096005,-67.1669,115.8579
2261376,-1095988,-67.16683,115.8574
2261394,-1095970,-67.16676,115.8568
2261411,-1095952,-67.16669,115.8563
2261428,-1095935,-67.16663,115.8558
2261446,-1095917,-67.16655,115.8552
2261463,-1095900,-67.16648,115.8547
2261480,-1095882,-67.16641,115.8542
2261498,-1095864,-67.16634,115.8536
2261515,-1095846,-67.16628,115.8531
2261532,-1095828,-67.16621,115.8526
2261549,-1095810,-67.16614,115.852
2261567,-1095794,-67.16606,115.8515
2261584,-1095775,-67.16599,115.851
2261602,-1095757,-67.16592,115.8504
2261619,-1095740,-67.16586,115.8499
2261636,-1095723,-67.16579,115.8494
2261654,-1095705,-67.16571,115.8488
2261672,-1095687,-67.16564,115.8483
2261688,-1095669,-67.16557,115.8478
2261706,-1095652,-67.1655,115.8472
2261723,-1095634,-67.16544,115.8467
2261740,-1095616,-67.16537,115.8461
2261757,-1095598,-67.1653,115.8456
2261776,-1095580,-67.16522,115.8451
2261792,-1095563,-67.16515,115.8445
2261810,-1095545,-67.16508,115.844
2261827,-1095527,-67.16502,115.8435
2261845,-1095509,-67.16495,115.8429
2261862,-1095492,-67.16488,115.8424
2261879,-1095474,-67.16481,115.8419
2261896,-1095456,-67.16474,115.8413
2261914,-1095439,-67.16467,115.8408
2261932,-1095421,-67.1646,115.8402
2261948,-1095403,-67.16453,115.8397
2261966,-1095386,-67.16446,115.8392
2261983,-1095367,-67.16439,115.8386
2262000,-1095350,-67.16432,115.8381
2262017,-1095332,-67.16425,115.8376
2262035,-1095315,-67.16418,115.837
2262052,-1095296,-67.16411,115.8365
2262070,-1095279,-67.16404,115.8359
2262088,-1095262,-67.16397,115.8354
2262104,-1095244,-67.1639,115.8349
2262122,-1095226,-67.16383,115.8343
2262139,-1095208,-67.16376,115.8338
2262156,-1095190,-67.1637,115.8333
2262174,-1095172,-67.16362,115.8327
2262192,-1095155,-67.16355,115.8322
2262209,-1095136,-67.16348,115.8316
2262226,-1095119,-67.16341,115.8311
2262244,-1095101,-67.16335,115.8306
2262261,-1095083,-67.16328,115.83
2262278,-1095066,-67.16321,115.8295
2262296,-1095048,-67.16314,115.829
2262313,-1095030,-67.16307,115.8284
2262330,-1095011,-67.163,115.8279
2262346,-1094993,-67.16293,115.8273
2262364,-1094976,-67.16286,115.8268
2262383,-1094958,-67.16279,115.8263
2262400,-1094940,-67.16272,115.8257
2262417,-1094922,-67.16265,115.8252
2262434,-1094905,-67.16258,115.8247
2262452,-1094886,-67.16251,115.8241
2262469,-1094869,-67.16245,115.8236
2262486,-1094851,-67.16238,115.823
2262503,-1094833,-67.16231,115.8225
2262522,-1094815,-67.16223,115.8219
2262538,-1094797,-67.16216,115.8214
2262556,-1094780,-67.16209,115.8209
2262573,-1094761,-67.16203,115.8203
2262590,-1094743,-67.16196,115.8198
2262607,-1094726,-67.16189,115.8193
2262625,-1094708,-67.16182,115.8187
2262644,-1094690,-67.16174,115.8182
2262661,-1094672,-67.16167,115.8176
2262678,-1094654,-67.16161,115.8171
2262695,-1094637,-67.16154,115.8166
2262712,-1094618,-67.16147,115.816
2262730,-1094600,-67.1614,115.8155
2262747,-1094583,-67.16133,115.8149
2262764,-1094565,-67.16126,115.8144
2262782,-1094547,-67.16119,115.8139
2262799,-1094529,-67.16112,115.8133
2262816,-1094511,-67.16105,115.8128
2262834,-1094494,-67.16098,115.8123
2262851,-1094475,-67.16091,115.8117
2262869,-1094458,-67.16084,115.8112
2262886,-1094440,-67.16077,115.8106
2262903,-1094422,-67.16071,115.8101
2262921,-1094404,-67.16063,115.8095
