2343697,-1099186,-66.4973,115.1264
2343717,-1099173,-66.49719,115.126
2343737,-1099160,-66.49709,115.1255
2343757,-1099146,-66.49697,115.1251
2343776,-1099133,-66.49686,115.1246
2343796,-1099119,-66.49676,115.1242
2343816,-1099106,-66.49665,115.1237
2343836,-1099092,-66.49654,115.1232
2343855,-1099079,-66.49644,115.1228
2343874,-1099065,-66.49634,115.1223
2343894,-1099051,-66.49623,115.1219
2343913,-1099037,-66.49613,115.1214
2343932,-1099023,-66.49603,115.1209
2343952,-1099009,-66.49593,115.1205
2343971,-1098995,-66.49583,115.12
2343990,-1098980,-66.49573,115.1195
2344009,-1098966,-66.49563,115.1191
2344027,-1098952,-66.49554,115.1186
2344047,-1098937,-66.49544,115.1181
2344066,-1098923,-66.49534,115.1177
2344084,-1098908,-66.49525,115.1172
2344103,-1098894,-66.49515,115.1167
2344122,-1098879,-66.49506,115.1163
2344140,-1098863,-66.49496,115.1158
2344158,-1098849,-66.49487,115.1153
2344177,-1098834,-66.49478,115.1148
2344195,-1098818,-66.49469,115.1144
2344214,-1098803,-66.4946,115.1139
2344233,-1098788,-66.49451,115.1134
2344250,-1098772,-66.49442,115.1129
2344270,-1098757,-66.49433,115.1124
2344287,-1098742,-66.49425,115.112
2344304,-1098726,-66.49416,115.1115
2344322,-1098711,-66.49408,115.111
2344342,-1098695,-66.49399,115.1105
2344359,-1098680,-66.4939,115.11
2344377,-1098664,-66.49382,115.1096
2344394,-1098648,-66.49374,115.1091
2344412,-1098632,-66.49366,115.1086
2344430,-1098616,-66.49358,115.1081
2344447,-1098599,-66.4935,115.1076
2344464,-1098584,-66.49342,115.1071
2344482,-1098568,-66.49334,115.1066
2344500,-1098551,-66.49326,115.1062
2344517,-1098535,-66.49319,115.1057
2344533,-1098518,-66.49311,115.1052
2344551,-1098502,-66.49303,115.1047
2344568,-1098485,-66.49297,115.1042
2344585,-1098468,-66.49289,115.1037
2344602,-1098452,-66.49281,115.1032
2344618,-1098435,-66.49274,115.1027
2344635,-1098418,-66.49268,115.1022
2344651,-1098401,-66.49261,115.1017
2344670,-1098384,-66.49253,115.1012
2344686,-1098368,-66.49246,115.1007
2344701,-1098350,-66.4924,115.1002
2344718,-1098333,-66.49233,115.0997
2344735,-1098315,-66.49226,115.0992
2344750,-1098298,-66.4922,115.0987
2344766,-1098281,-66.49213,115.0982
2344783,-1098264,-66.49207,115.0977
2344798,-1098246,-66.49201,115.0972
2344814,-1098228,-66.49195,115.0967
2344831,-1098211,-66.49189,115.0962
2344846,-1098193,-66.49183,115.0957
2344862,-1098175,-66.49177,115.0952
2344878,-1098157,-66.49171,115.0947
2344893,-1098140,-66.49165,115.0942
2344909,-1098122,-66.49159,115.0937
2344924,-1098104,-66.49154,115.0932
2344940,-1098086,-66.49149,115.0927
2344955,-1098068,-66.49143,115.0922
2344970,-1098050,-66.49138,115.0917
2344985,-1098032,-66.49133,115.0912
2345000,-1098013,-66.49127,115.0907
2345016,-1097996,-66.49122,115.0902
2345030,-1097976,-66.49117,115.0897
2345045,-1097958,-66.49112,115.0891
2345060,-1097939,-66.49107,115.0886
2345074,-1097920,-66.49103,115.0881
2345089,-1097902,-66.49097,115.0876
2345104,-1097883,-66.49093,115.0871
2345117,-1097864,-66.49089,115.0866
2345132,-1097846,-66.49084,115.0861
2345146,-1097827,-66.4908,115.0856
2345161,-1097808,-66.49075,115.0851
2345174,-1097789,-66.49072,115.0845
2345189,-1097770,-66.49068,115.084
2345203,-1097751,-66.49063,115.0835
2345216,-1097732,-66.49059,115.083
2345230,-1097713,-66.49055,115.0825
2345244,-1097693,-66.49052,115.082
2345258,-1097674,-66.49048,115.0815
2345271,-1097655,-66.49045,115.081
2345285,-1097636,-66.49041,115.0804
2345298,-1097616,-66.49037,115.0799
2345312,-1097596,-66.49034,115.0794
2345326,-1097577,-66.49031,115.0789
2345338,-1097557,-66.49028,115.0784
2345352,-1097538,-66.49024,115.0779
2345364,-1097518,-66.49021,115.0773
2345376,-1097498,-66.49019,115.0768
2345390,-1097478,-66.49016,115.0763
2345403,-1097458,-66.49013,115.0758
2345416,-1097439,-66.4901,115.0753
2345428,-1097419,-66.49007,115.0748
2345440,-1097398,-66.49005,115.0742
2345454,-1097379,-66.49002,115.0737
2345466,-1097359,-66.49,115.0732
2345478,-1097339,-66.48997,115.0727
2345490,-1097319,-66.48995,115.0722
2345502,-1097298,-66.48993,115.0716
2345515,-1097278,-66.48991,115.0711
2345526,-1097258,-66.48989,115.0706
2345538,-1097238,-66.48987,115.0701
2345550,-1097217,-66.48985,115.0696
2345562,-1097197,-66.48983,115.069
2345574,-1097177,-66.48981,115.0685
2345585,-1097156,-66.4898,115.068
2345597,-1097134,-66.48978,115.0675
2345608,-1097115,-66.48977,115.067
2345620,-1097094,-66.48975,115.0665
2345632,-1097073,-66.48974,115.0659
2345642,-1097053,-66.48973,115.0654
2345653,-1097032,-66.48972,115.0649
2345664,-1097012,-66.48971,115.0644
2345676,-1096991,-66.48969,115.0638
2345687,-1096969,-66.48969,115.0633
2345697,-1096949,-66.48968,115.0628
2345708,-1096928,-66.48967,115.0623
2345719,-1096907,-66.48966,115.0618
2345730,-1096887,-66.48965,115.0612
2345740,-1096865,-66.48965,115.0607
2345751,-1096845,-66.48964,115.0602
2345762,-1096823,-66.48963,115.0597
2345772,-1096802,-66.48963,115.0592
2345782,-1096781,-66.48962,115.0586
2345792,-1096760,-66.48962,115.0581
2345802,-1096738,-66.48962,115.0576
2345813,-1096718,-66.48962,115.0571
2345823,-1096696,-66.48962,115.0566
2345833,-1096675,-66.48962,115.0561
2345843,-1096653,-66.48962,115.0555
2345853,-1096632,-66.48962,115.055
2345863,-1096611,-66.48962,115.0545
2345873,-1096590,-66.48962,115.054
2345883,-1096568,-66.48962,115.0534
2345893,-1096547,-66.48962,115.0529
2345902,-1096526,-66.48962,115.0524
2345913,-1096504,-66.48962,115.0519
2345922,-1096483,-66.48962,115.0514
2345932,-1096462,-66.48962,115.0508
2345942,-1096440,-66.48962,115.0503
2345951,-1096419,-66.48963,115.0498
2345961,-1096398,-66.48963,115.0493
2345970,-1096376,-66.48964,115.0488
2345980,-1096355,-66.48964,115.0483
2345989,-1096332,-66.48965,115.0477
2345999,-1096311,-66.48965,115.0472
2346008,-1096290,-66.48965,115.0467
2346018,-1096269,-66.48965,115.0462
2346027,-1096247,-66.48966,115.0456
2346037,-1096225,-66.48966,115.0451
2346047,-1096205,-66.48967,115.0446
2346055,-1096183,-66.48968,115.0441
2346066,-1096161,-66.48968,115.0436
2346075,-1096139,-66.48969,115.0431
2346084,-1096118,-66.48969,115.0425
2346094,-1096096,-66.48969,115.042
2346103,-1096075,-66.4897,115.0415
2346112,-1096054,-66.48971,115.041
2346122,-1096032,-66.48971,115.0405
2346131,-1096010,-66.48972,115.0399
2346141,-1095989,-66.48972,115.0394
2346150,-1095967,-66.48973,115.0389
2346159,-1095946,-66.48973,115.0384
2346169,-1095924,-66.48974,115.0379
2346178,-1095903,-66.48975,115.0373
2346187,-1095882,-66.48975,115.0368
2346197,-1095860,-66.48975,115.0363
2346206,-1095838,-66.48976,115.0358
2346215,-1095817,-66.48977,115.0353
2346224,-1095796,-66.48978,115.0348
2346234,-1095774,-66.48978,115.0342
2346243,-1095752,-66.48978,115.0337
2346253,-1095731,-66.48979,115.0332
2346261,-1095709,-66.4898,115.0327
2346271,-1095688,-66.4898,115.0322
2346280,-1095666,-66.48981,115.0316
2346290,-1095644,-66.48981,115.0311
2346299,-1095623,-66.48982,115.0306
2346309,-1095601,-66.48982,115.0301
2346318,-1095580,-66.48983,115.0295
2346327,-1095559,-66.48984,115.029
2346337,-1095537,-66.48984,115.0285
2346347,-1095515,-66.48985,115.028
2346356,-1095494,-66.48985,115.0275
2346364,-1095472,-66.48986,115.027
2346374,-1095451,-66.48986,115.0264
2346384,-1095429,-66.48987,115.0259
2346392,-1095408,-66.48988,115.0254
2346403,-1095386,-66.48988,115.0249
2346412,-1095365,-66.48988,115.0244
2346421,-1095343,-66.48989,115.0238
2346431,-1095322,-66.48989,115.0233
2346440,-1095301,-66.4899,115.0228
2346449,-1095279,-66.48991,115.0223
2346459,-1095258,-66.48991,115.0218
2346468,-1095236,-66.48991,115.0213
2346478,-1095215,-66.48991,115.0207
2346487,-1095194,-66.48992,115.0202
2346496,-1095172,-66.48993,115.0197
2346506,-1095151,-66.48993,115.0192
2346515,-1095129,-66.48994,115.0187
2346525,-1095108,-66.48994,115.0182
2346534,-1095086,-66.48994,115.0176
2346544,-1095064,-66.48995,115.0171
2346554,-1095044,-66.48995,115.0166
2346563,-1095022,-66.48996,115.0161
2346572,-1095001,-66.48996,115.0156
2346581,-1094979,-66.48997,115.015
2346591,-1094958,-66.48997,115.0145
2346601,-1094936,-66.48997,115.014
2346611,-1094915,-66.48997,115.0135
2346619,-1094893,-66.48998,115.013
2346629,-1094872,-66.48998,115.0125
2346639,-1094851,-66.48999,115.0119
2346649,-1094830,-66.48999,115.0114
2346657,-1094808,-66.49,115.0109
2346667,-1094787,-66.49,115.0104
2346676,-1094765,-66.49001,115.0099
2346686,-1094744,-66.49001,115.0093
2346696,-1094723,-66.49001,115.0088
2346705,-1094702,-66.49001,115.0083
2346715,-1094680,-66.49001,115.0078
2346724,-1094658,-66.49002,115.0073
2346734,-1094637,-66.49002,115.0068
2346744,-1094616,-66.49002,115.0062
2346754,-1094594,-66.49003,115.0057
2346764,-1094574,-66.49003,115.0052
2346773,-1094552,-66.49003,115.0047
2346782,-1094530,-66.49004,115.0042
2346792,-1094509,-66.49004,115.0036
2346802,-1094488,-66.49004,115.0031
2346812,-1094466,-66.49004,115.0026
2346821,-1094445,-66.49004,115.0021
2346831,-1094424,-66.49004,115.0016
2346840,-1094403,-66.49005,115.0011
2346850,-1094381,-66.49005,115.0005
2346860,-1094360,-66.49005,115
2346869,-1094339,-66.49006,114.9995
2346879,-1094318,-66.49006,114.999
2346889,-1094296,-66.49006,114.9985
2346899,-1094275,-66.49006,114.998
2346908,-1094253,-66.49007,114.9974
2346917,-1094232,-66.49007,114.9969
2346927,-1094211,-66.49007,114.9964
2346937,-1094189,-66.49007,114.9959
2346946,-1094168,-66.49007,114.9954
2346956,-1094147,-66.49007,114.9949
2346966,-1094126,-66.49007,114.9943
2346976,-1094104,-66.49007,114.9938
2346985,-1094083,-66.49008,114.9933
2346995,-1094062,-66.49008,114.9928
2347005,-1094040,-66.49008,114.9923
2347014,-1094020,-66.49008,114.9917
2347025,-1093998,-66.49008,114.9912
2347034,-1093977,-66.49009,114.9907
2347044,-1093955,-66.49009,114.9902
2347054,-1093934,-66.49009,114.9897
2347064,-1093913,-66.49009,114.9892
2347073,-1093892,-66.49009,114.9886
2347082,-1093870,-66.4901,114.9881
2347092,-1093849,-66.4901,114.9876
2347102,-1093828,-66.4901,114.9871
2347112,-1093807,-66.4901,114.9866
2347122,-1093785,-66.4901,114.986
2347131,-1093764,-66.4901,114.9855
2347141,-1093743,-66.4901,114.985
2347151,-1093722,-66.4901,114.9845
2347161,-1093700,-66.4901,114.984
2347171,-1093679,-66.4901,114.9835
2347180,-1093658,-66.49011,114.9829
2347190,-1093637,-66.49011,114.9824
2347200,-1093615,-66.49011,114.9819
2347210,-1093594,-66.49011,114.9814
2347220,-1093573,-66.49011,114.9809
2347229,-1093552,-66.49011,114.9804
2347238,-1093530,-66.49012,114.9798
2347248,-1093508,-66.49012,114.9793
2347258,-1093487,-66.49012,114.9788
2347268,-1093465,-66.49012,114.9783
2347278,-1093445,-66.49012,114.9778
2347287,-1093424,-66.49012,114.9773
2347296,-1093402,-66.49013,114.9767
2347306,-1093381,-66.49013,114.9762
2347316,-1093360,-66.49013,114.9757
2347326,-1093339,-66.49013,114.9752
2347336,-1093318,-66.49013,114.9747
2347346,-1093296,-66.49013,114.9741
2347355,-1093274,-66.49014,114.9736
2347365,-1093254,-66.49014,114.9731
2347374,-1093232,-66.49014,114.9726
2347385,-1093211,-66.49014,114.9721
2347395,-1093190,-66.49014,114.9716
2347404,-1093169,-66.49014,114.971
2347414,-1093148,-66.49014,114.9705
2347424,-1093126,-66.49014,114.97
2347433,-1093104,-66.49014,114.9695
2347443,-1093083,-66.49014,114.969
2347453,-1093063,-66.49014,114.9685
2347463,-1093041,-66.49014,114.9679
2347473,-1093020,-66.49014,114.9674
2347482,-1092999,-66.49014,114.9669
2347493,-1092977,-66.49014,114.9664
2347503,-1092956,-66.49014,114.9659
2347512,-1092934,-66.49015,114.9653
2347522,-1092913,-66.49015,114.9648
2347532,-1092892,-66.49015,114.9643
2347542,-1092870,-66.49015,114.9638
2347551,-1092850,-66.49015,114.9633
2347561,-1092828,-66.49015,114.9628
2347571,-1092806,-66.49015,114.9622
2347581,-1092786,-66.49015,114.9617
2347591,-1092764,-66.49015,114.9612
2347601,-1092743,-66.49015,114.9607
2347611,-1092722,-66.49015,114.9601
2347621,-1092701,-66.49015,114.9596
2347631,-1092679,-66.49015,114.9591
2347640,-1092658,-66.49015,114.9586
2347650,-1092636,-66.49016,114.9581
2347659,-1092615,-66.49016,114.9576
2347669,-1092594,-66.49016,114.957
2347679,-1092573,-66.49016,114.9565
2347689,-1092551,-66.49016,114.956
2347699,-1092530,-66.49016,114.9555
2347709,-1092509,-66.49016,114.955
2347719,-1092487,-66.49016,114.9544
2347728,-1092466,-66.49016,114.9539
2347738,-1092445,-66.49016,114.9534
2347748,-1092424,-66.49016,114.9529
2347758,-1092402,-66.49016,114.9524
2347768,-1092381,-66.49016,114.9518
2347778,-1092360,-66.49016,114.9513
2347788,-1092339,-66.49016,114.9508
2347798,-1092317,-66.49016,114.9503
2347808,-1092296,-66.49016,114.9498
2347818,-1092275,-66.49016,114.9493
2347828,-1092254,-66.49016,114.9487
2347838,-1092232,-66.49016,114.9482
2347847,-1092211,-66.49016,114.9477
2347857,-1092190,-66.49016,114.9472
2347867,-1092169,-66.49016,114.9467
2347877,-1092147,-66.49016,114.9461
2347887,-1092126,-66.49016,114.9456
2347896,-1092104,-66.49017,114.9451
2347906,-1092083,-66.49017,114.9446
2347916,-1092061,-66.49017,114.9441
2347926,-1092040,-66.49017,114.9435
2347936,-1092019,-66.49017,114.943
2347946,-1091998,-66.49017,114.9425
2347956,-1091976,-66.49017,114.942
2347966,-1091955,-66.49017,114.9415
2347975,-1091934,-66.49017,114.9409
2347986,-1091912,-66.49017,114.9404
2347995,-1091891,-66.49017,114.9399
2348005,-1091870,-66.49017,114.9394
2348015,-1091849,-66.49017,114.9389
2348025,-1091827,-66.49017,114.9383
2348035,-1091806,-66.49017,114.9378
2348045,-1091785,-66.49017,114.9373
2348054,-1091763,-66.49017,114.9368
2348064,-1091741,-66.49017,114.9363
2348074,-1091720,-66.49017,114.9357
2348084,-1091699,-66.49017,114.9352
2348094,-1091678,-66.49017,114.9347
2348104,-1091656,-66.49017,114.9342
2348114,-1091635,-66.49017,114.9337
2348123,-1091614,-66.49017,114.9331
2348133,-1091593,-66.49017,114.9326
2348143,-1091571,-66.49017,114.9321
2348153,-1091550,-66.49017,114.9316
2348163,-1091529,-66.49017,114.9311
2348173,-1091507,-66.49017,114.9305
2348183,-1091486,-66.49017,114.93
2348193,-1091465,-66.49017,114.9295
2348202,-1091444,-66.49017,114.929
2348213,-1091422,-66.49017,114.9285
2348223,-1091400,-66.49017,114.9279
2348232,-1091380,-66.49017,114.9274
2348242,-1091358,-66.49017,114.9269
2348252,-1091336,-66.49017,114.9264
2348262,-1091315,-66.49017,114.9259
2348272,-1091294,-66.49017,114.9253
2348282,-1091273,-66.49017,114.9248
2348292,-1091251,-66.49017,114.9243
2348302,-1091230,-66.49017,114.9238
2348312,-1091209,-66.49017,114.9233
2348322,-1091188,-66.49017,114.9227
2348331,-1091166,-66.49017,114.9222
2348342,-1091144,-66.49017,114.9217
2348351,-1091123,-66.49017,114.9212
2348361,-1091103,-66.49017,114.9207
2348371,-1091081,-66.49017,114.9201
2348381,-1091059,-66.49017,114.9196
2348391,-1091038,-66.49017,114.9191
2348400,-1091018,-66.49017,114.9186
2348411,-1090995,-66.49017,114.918
2348421,-1090974,-66.49017,114.9175
2348430,-1090953,-66.49017,114.917
2348440,-1090931,-66.49017,114.9165
2348450,-1090910,-66.49017,114.916
2348460,-1090889,-66.49017,114.9155
2348470,-1090867,-66.49017,114.9149
2348480,-1090846,-66.49017,114.9144
2348490,-1090824,-66.49017,114.9139
2348500,-1090804,-66.49017,114.9134
2348510,-1090783,-66.49017,114.9128
2348520,-1090761,-66.49017,114.9123
2348530,-1090740,-66.49017,114.9118
2348540,-1090719,-66.49017,114.9113
2348550,-1090697,-66.49017,114.9108
2348560,-1090675,-66.49017,114.9102
2348570,-1090654,-66.49017,114.9097
2348580,-1090633,-66.49017,114.9092
2348590,-1090612,-66.49017,114.9087
2348600,-1090590,-66.49017,114.9081
2348610,-1090569,-66.49017,114.9076
2348620,-1090547,-66.49017,114.9071
2348630,-1090527,-66.49017,114.9066
2348640,-1090505,-66.49017,114.9061
2348649,-1090484,-66.49017,114.9056
2348659,-1090462,-66.49017,114.905
2348670,-1090440,-66.49017,114.9045
2348679,-1090419,-66.49017,114.904
2348689,-1090398,-66.49017,114.9035
2348699,-1090377,-66.49017,114.903
2348709,-1090355,-66.49017,114.9024
2348719,-1090334,-66.49017,114.9019
2348729,-1090312,-66.49017,114.9014
2348738,-1090292,-66.49017,114.9009
2348749,-1090270,-66.49017,114.9003
2348758,-1090248,-66.49017,114.8998
2348769,-1090228,-66.49016,114.8993
2348779,-1090206,-66.49016,114.8988
2348789,-1090184,-66.49016,114.8983
2348799,-1090164,-66.49016,114.8977
2348809,-1090142,-66.49016,114.8972
2348819,-1090120,-66.49016,114.8967
2348828,-1090099,-66.49016,114.8962
2348838,-1090078,-66.49016,114.8957
2348848,-1090057,-66.49016,114.8951
2348858,-1090035,-66.49016,114.8946
2348868,-1090014,-66.49016,114.8941
2348878,-1089992,-66.49016,114.8936
2348888,-1089972,-66.49016,114.8931
2348898,-1089950,-66.49016,114.8925
2348908,-1089928,-66.49016,114.892
2348918,-1089907,-66.49016,114.8915
2348928,-1089886,-66.49016,114.891
2348938,-1089864,-66.49016,114.8904
2348948,-1089843,-66.49016,114.8899
2348958,-1089822,-66.49016,114.8894
2348968,-1089801,-66.49015,114.8889
2348978,-1089779,-66.49015,114.8884
2348988,-1089758,-66.49015,114.8878
2348998,-1089737,-66.49015,114.8873
2349008,-1089716,-66.49015,114.8868
2349018,-1089694,-66.49015,114.8863
2349028,-1089673,-66.49015,114.8858
2349038,-1089651,-66.49015,114.8852
2349047,-1089630,-66.49015,114.8847
2349058,-1089608,-66.49015,114.8842
2349067,-1089587,-66.49015,114.8837
2349077,-1089566,-66.49015,114.8832
2349087,-1089545,-66.49015,114.8826
2349097,-1089523,-66.49015,114.8821
2349107,-1089502,-66.49015,114.8816
2349116,-1089481,-66.49015,114.8811
2349128,-1089459,-66.49014,114.8805
2349137,-1089438,-66.49014,114.88
2349147,-1089417,-66.49014,114.8795
2349157,-1089395,-66.49014,114.879
2349167,-1089374,-66.49014,114.8785
2349177,-1089353,-66.49014,114.8779
2349187,-1089332,-66.49014,114.8774
2349196,-1089310,-66.49014,114.8769
2349206,-1089288,-66.49014,114.8764
2349216,-1089267,-66.49014,114.8759
2349226,-1089246,-66.49014,114.8753
2349236,-1089225,-66.49014,114.8748
2349246,-1089203,-66.49014,114.8743
2349256,-1089182,-66.49014,114.8738
2349266,-1089161,-66.49014,114.8733
2349276,-1089140,-66.49014,114.8727
2349286,-1089118,-66.49014,114.8722
2349296,-1089097,-66.49014,114.8717
2349306,-1089075,-66.49014,114.8712
2349316,-1089055,-66.49014,114.8707
2349326,-1089033,-66.49014,114.8701
2349336,-1089012,-66.49014,114.8696
2349346,-1088990,-66.49014,114.8691
2349356,-1088969,-66.49014,114.8686
2349366,-1088947,-66.49014,114.868
2349375,-1088926,-66.49014,114.8675
2349386,-1088904,-66.49014,114.867
2349396,-1088884,-66.49013,114.8665
2349406,-1088862,-66.49013,114.866
2349416,-1088841,-66.49013,114.8654
2349425,-1088820,-66.49013,114.8649
2349436,-1088798,-66.49013,114.8644
2349446,-1088776,-66.49013,114.8639
2349455,-1088756,-66.49013,114.8634
2349465,-1088734,-66.49013,114.8629
2349475,-1088713,-66.49013,114.8623
2349486,-1088692,-66.49012,114.8618
2349496,-1088670,-66.49012,114.8613
2349505,-1088650,-66.49012,114.8608
2349515,-1088628,-66.49012,114.8602
2349525,-1088607,-66.49012,114.8597
2349535,-1088585,-66.49012,114.8592
2349545,-1088564,-66.49012,114.8587
2349555,-1088542,-66.49012,114.8582
2349564,-1088521,-66.49012,114.8576
2349576,-1088500,-66.49011,114.8571
2349586,-1088480,-66.49011,114.8566
2349596,-1088458,-66.49011,114.8561
2349606,-1088436,-66.49011,114.8556
2349616,-1088415,-66.49011,114.855
2349626,-1088393,-66.49011,114.8545
2349636,-1088372,-66.49011,114.854
2349646,-1088352,-66.4901,114.8535
2349656,-1088330,-66.4901,114.853
2349666,-1088308,-66.4901,114.8524
2349676,-1088287,-66.4901,114.8519
2349686,-1088266,-66.4901,114.8514
2349696,-1088245,-66.4901,114.8509
2349706,-1088224,-66.4901,114.8503
2349716,-1088202,-66.4901,114.8498
2349726,-1088181,-66.4901,114.8493
2349736,-1088160,-66.4901,114.8488
2349746,-1088138,-66.4901,114.8483
2349756,-1088117,-66.49009,114.8477
2349766,-1088096,-66.49009,114.8472
2349776,-1088075,-66.49009,114.8467
2349786,-1088053,-66.49009,114.8462
2349796,-1088032,-66.49009,114.8457
2349806,-1088011,-66.49008,114.8452
2349816,-1087990,-66.49008,114.8446
2349826,-1087968,-66.49008,114.8441
2349836,-1087946,-66.49008,114.8436
2349846,-1087926,-66.49008,114.8431
2349856,-1087904,-66.49007,114.8425
2349866,-1087883,-66.49007,114.842
2349876,-1087862,-66.49007,114.8415
2349886,-1087840,-66.49007,114.841
2349896,-1087818,-66.49007,114.8405
2349906,-1087798,-66.49007,114.8399
2349916,-1087777,-66.49007,114.8394
2349926,-1087755,-66.49007,114.8389
2349936,-1087734,-66.49007,114.8384
2349948,-1087713,-66.49006,114.8379
2349957,-1087692,-66.49006,114.8373
2349967,-1087671,-66.49006,114.8368
2349977,-1087649,-66.49006,114.8363
2349987,-1087628,-66.49006,114.8358
2349997,-1087606,-66.49005,114.8353
2350006,-1087586,-66.49005,114.8347
2350016,-1087564,-66.49005,114.8342
2350026,-1087543,-66.49005,114.8337
2350038,-1087522,-66.49004,114.8332
2350048,-1087501,-66.49004,114.8327
2350058,-1087479,-66.49004,114.8321
2350067,-1087458,-66.49004,114.8316
2350077,-1087436,-66.49004,114.8311
2350087,-1087415,-66.49004,114.8306
2350097,-1087394,-66.49004,114.8301
2350107,-1087372,-66.49004,114.8295
2350118,-1087352,-66.49003,114.829
2350128,-1087330,-66.49003,114.8285
2350138,-1087309,-66.49003,114.828
2350148,-1087288,-66.49003,114.8275
2350157,-1087267,-66.49003,114.827
2350168,-1087246,-66.49002,114.8264
2350178,-1087224,-66.49002,114.8259
2350188,-1087203,-66.49002,114.8254
2350198,-1087182,-66.49002,114.8249
2350208,-1087160,-66.49001,114.8243
2350218,-1087139,-66.49001,114.8238
2350228,-1087118,-66.49001,114.8233
2350238,-1087097,-66.49001,114.8228
2350248,-1087075,-66.49001,114.8223
2350258,-1087054,-66.49001,114.8217
2350268,-1087033,-66.49001,114.8212
2350278,-1087012,-66.49001,114.8207
2350288,-1086990,-66.49,114.8202
2350298,-1086970,-66.49,114.8197
2350308,-1086948,-66.49,114.8192
2350318,-1086927,-66.49,114.8186
2350329,-1086906,-66.48999,114.8181
2350339,-1086885,-66.48999,114.8176
2350349,-1086864,-66.48999,114.8171
