2387894,-1017362,-66.43605,113.0764
2387907,-1017342,-66.43602,113.0759
2387918,-1017321,-66.436,113.0754
2387930,-1017301,-66.43597,113.0749
2387942,-1017280,-66.43595,113.0743
2387953,-1017259,-66.43593,113.0738
2387966,-1017240,-66.4359,113.0733
2387977,-1017219,-66.43587,113.0728
2387989,-1017198,-66.43585,113.0723
2388000,-1017178,-66.43583,113.0718
2388012,-1017157,-66.4358,113.0712
2388024,-1017137,-66.43578,113.0707
2388036,-1017116,-66.43575,113.0702
2388047,-1017095,-66.43573,113.0697
2388059,-1017075,-66.43571,113.0692
2388071,-1017055,-66.43568,113.0686
2388084,-1017034,-66.43565,113.0681
2388095,-1017013,-66.43563,113.0676
2388106,-1016993,-66.43561,113.0671
2388119,-1016972,-66.43558,113.0666
2388130,-1016951,-66.43555,113.066
2388142,-1016931,-66.43553,113.0655
2388154,-1016910,-66.43551,113.065
2388166,-1016889,-66.43548,113.0645
2388178,-1016870,-66.43546,113.064
2388189,-1016848,-66.43543,113.0634
2388200,-1016828,-66.43541,113.0629
2388213,-1016807,-66.43539,113.0624
2388225,-1016787,-66.43536,113.0619
2388236,-1016767,-66.43533,113.0614
2388248,-1016746,-66.43531,113.0609
2388260,-1016725,-66.43529,113.0603
2388272,-1016706,-66.43526,113.0598
2388283,-1016684,-66.43523,113.0593
2388294,-1016664,-66.43521,113.0588
2388307,-1016643,-66.43519,113.0583
2388318,-1016623,-66.43517,113.0577
2388331,-1016602,-66.43513,113.0572
2388342,-1016582,-66.43511,113.0567
2388354,-1016561,-66.43509,113.0562
2388366,-1016541,-66.43507,113.0557
2388378,-1016520,-66.43504,113.0551
2388390,-1016500,-66.43501,113.0546
2388402,-1016479,-66.43499,113.0541
2388412,-1016458,-66.43497,113.0536
2388425,-1016438,-66.43494,113.0531
2388437,-1016417,-66.43491,113.0525
2388448,-1016397,-66.43489,113.052
2388460,-1016376,-66.43487,113.0515
2388471,-1016356,-66.43484,113.051
2388484,-1016335,-66.43481,113.0505
2388496,-1016315,-66.43479,113.05
2388507,-1016294,-66.43477,113.0494
2388518,-1016274,-66.43475,113.0489
2388530,-1016254,-66.43472,113.0484
2388543,-1016233,-66.43469,113.0479
2388554,-1016213,-66.43467,113.0474
2388565,-1016192,-66.43465,113.0469
2388578,-1016171,-66.43462,113.0463
2388590,-1016151,-66.43459,113.0458
2388600,-1016130,-66.43457,113.0453
2388613,-1016110,-66.43455,113.0448
2388624,-1016089,-66.43452,113.0443
2388637,-1016069,-66.43449,113.0437
2388648,-1016049,-66.43447,113.0432
2388659,-1016028,-66.43445,113.0427
2388672,-1016007,-66.43443,113.0422
2388684,-1015987,-66.43439,113.0417
2388696,-1015967,-66.43437,113.0412
2388706,-1015947,-66.43435,113.0406
2388718,-1015925,-66.43433,113.0401
2388730,-1015905,-66.4343,113.0396
2388742,-1015885,-66.43427,113.0391
2388754,-1015864,-66.43425,113.0386
2388766,-1015844,-66.43423,113.038
2388777,-1015823,-66.4342,113.0375
2388788,-1015803,-66.43418,113.037
2388801,-1015782,-66.43415,113.0365
2388812,-1015762,-66.43413,113.036
2388824,-1015741,-66.4341,113.0355
2388836,-1015721,-66.43408,113.035
2388848,-1015700,-66.43405,113.0344
2388860,-1015680,-66.43403,113.0339
2388871,-1015659,-66.43401,113.0334
2388882,-1015639,-66.43398,113.0329
2388894,-1015619,-66.43396,113.0324
2388906,-1015598,-66.43393,113.0319
2388918,-1015578,-66.43391,113.0313
2388930,-1015557,-66.43388,113.0308
2388941,-1015536,-66.43386,113.0303
2388953,-1015516,-66.43384,113.0298
2388964,-1015496,-66.43382,113.0293
2388976,-1015476,-66.43378,113.0288
2388987,-1015455,-66.43376,113.0282
2388999,-1015434,-66.43374,113.0277
2389011,-1015414,-66.43372,113.0272
2389023,-1015394,-66.43369,113.0267
2389034,-1015373,-66.43366,113.0262
2389047,-1015353,-66.43364,113.0257
2389058,-1015333,-66.43362,113.0251
2389069,-1015311,-66.43359,113.0246
2389081,-1015292,-66.43357,113.0241
2389093,-1015271,-66.43354,113.0236
2389105,-1015251,-66.43352,113.0231
2389116,-1015230,-66.43349,113.0226
2389128,-1015209,-66.43347,113.022
2389140,-1015189,-66.43345,113.0215
2389151,-1015169,-66.43343,113.021
2389163,-1015148,-66.4334,113.0205
2389175,-1015128,-66.43337,113.02
2389186,-1015107,-66.43335,113.0195
2389197,-1015087,-66.43333,113.019
2389209,-1015067,-66.4333,113.0184
2389220,-1015046,-66.43328,113.0179
2389233,-1015026,-66.43325,113.0174
2389244,-1015006,-66.43323,113.0169
2389256,-1014985,-66.4332,113.0164
2389268,-1014965,-66.43318,113.0159
