2386408,-979997.6,-66.5756,112.3259
2386390,-980007.5,-66.57571,112.3263
2386372,-980017.8,-66.57581,112.3266
2386356,-980028,-66.57592,112.327
2386338,-980037.7,-66.57603,112.3273
2386321,-980048.1,-66.57613,112.3277
2386304,-980058.2,-66.57624,112.328
2386286,-980068.9,-66.57635,112.3284
2386269,-980078.7,-66.57645,112.3287
2386252,-980088.8,-66.57655,112.3291
2386234,-980099.2,-66.57667,112.3295
2386218,-980109.2,-66.57677,112.3298
2386201,-980120.2,-66.57687,112.3302
2386183,-980130.2,-66.57698,112.3305
2386166,-980140.4,-66.57709,112.3309
2386149,-980150.5,-66.57719,112.3312
2386132,-980160.9,-66.57729,112.3316
2386116,-980171.3,-66.5774,112.3319
2386098,-980181.7,-66.57751,112.3323
2386080,-980191.5,-66.57761,112.3326
2386064,-980202.1,-66.57772,112.333
2386048,-980212.5,-66.57782,112.3334
2386030,-980222.6,-66.57793,112.3337
2386013,-980233.3,-66.57803,112.3341
2385996,-980243.1,-66.57813,112.3344
2385979,-980253.7,-66.57824,112.3348
2385962,-980264,-66.57834,112.3351
2385945,-980274.6,-66.57845,112.3355
2385928,-980284.6,-66.57855,112.3359
2385911,-980295.1,-66.57865,112.3362
2385894,-980305.4,-66.57876,112.3366
2385877,-980316.1,-66.57886,112.3369
2385860,-980326.2,-66.57896,112.3373
2385844,-980337.2,-66.57906,112.3376
2385827,-980346.9,-66.57917,112.338
2385809,-980357.6,-66.57928,112.3383
2385792,-980367.7,-66.57938,112.3387
2385776,-980378.1,-66.57948,112.3391
2385759,-980388.4,-66.57958,112.3394
2385742,-980399.2,-66.57969,112.3398
2385725,-980409.2,-66.57979,112.3401
2385708,-980419.4,-66.5799,112.3405
2385691,-980429.8,-66.58,112.3408
2385673,-980440.3,-66.58011,112.3412
2385658,-980450.8,-66.58021,112.3415
2385640,-980460.5,-66.58031,112.3419
2385624,-980471.8,-66.58041,112.3423
2385606,-980481.6,-66.58052,112.3426
2385589,-980492.5,-66.58062,112.343
2385572,-980502.6,-66.58073,112.3433
2385556,-980513.1,-66.58083,112.3437
2385539,-980524.1,-66.58093,112.344
2385522,-980534.1,-66.58103,112.3444
2385504,-980544.8,-66.58114,112.3448
2385488,-980555.2,-66.58124,112.3451
2385471,-980564.9,-66.58134,112.3455
2385455,-980576.2,-66.58144,112.3458
2385437,-980586.2,-66.58155,112.3462
2385420,-980596.6,-66.58166,112.3465
2385403,-980607.3,-66.58176,112.3469
2385386,-980617.2,-66.58186,112.3473
2385370,-980628.4,-66.58196,112.3476
2385352,-980638.2,-66.58207,112.348
2385335,-980648.8,-66.58217,112.3483
2385318,-980659.4,-66.58228,112.3487
2385301,-980669.6,-66.58238,112.3491
2385284,-980680.8,-66.58248,112.3494
2385267,-980690.6,-66.58259,112.3498
2385251,-980701.5,-66.58269,112.3501
2385234,-980712,-66.58279,112.3505
2385216,-980722.4,-66.5829,112.3508
2385198,-980732.6,-66.58301,112.3512
2385182,-980742.8,-66.58311,112.3516
2385165,-980753.4,-66.58321,112.3519
2385148,-980764.1,-66.58332,112.3523
2385131,-980774.7,-66.58342,112.3526
2385114,-980785.4,-66.58353,112.353
2385096,-980795.5,-66.58363,112.3534
2385080,-980805.9,-66.58373,112.3537
2385062,-980816.5,-66.58384,112.3541
2385046,-980827.2,-66.58394,112.3544
2385029,-980837.6,-66.58405,112.3548
2385011,-980848.1,-66.58415,112.3552
2384995,-980858.6,-66.58425,112.3555
2384977,-980869.2,-66.58436,112.3559
2384960,-980879.9,-66.58447,112.3562
2384944,-980890.5,-66.58456,112.3566
2384926,-980900.6,-66.58467,112.357
2384909,-980911.3,-66.58478,112.3573
2384891,-980921.9,-66.58488,112.3577
2384874,-980932.2,-66.58499,112.3581
2384858,-980943,-66.58509,112.3584
2384840,-980953.4,-66.5852,112.3588
2384823,-980963.8,-66.5853,112.3591
2384806,-980974.5,-66.58541,112.3595
2384788,-980985,-66.58551,112.3599
2384772,-980995.7,-66.58562,112.3602
2384754,-981006.4,-66.58572,112.3606
2384736,-981016.4,-66.58583,112.361
2384719,-981027.4,-66.58594,112.3613
2384702,-981037.9,-66.58604,112.3617
2384686,-981048.8,-66.58614,112.362
2384668,-981059.4,-66.58625,112.3624
2384652,-981069.6,-66.58635,112.3628
2384634,-981080.1,-66.58646,112.3631
2384617,-981090.9,-66.58656,112.3635
2384600,-981101,-66.58667,112.3638
2384582,-981111.7,-66.58678,112.3642
2384565,-981122.4,-66.58688,112.3646
2384548,-981132.8,-66.58698,112.3649
2384530,-981143.7,-66.58709,112.3653
2384512,-981153.7,-66.5872,112.3657
2384496,-981164.7,-66.5873,112.366
2384480,-981175.7,-66.5874,112.3664
2384462,-981185.8,-66.58751,112.3668
2384444,-981196.4,-66.58762,112.3671
2384428,-981207.1,-66.58772,112.3675
2384410,-981217.7,-66.58783,112.3679
2384392,-981228.4,-66.58793,112.3682
2384375,-981238.5,-66.58804,112.3686
2384358,-981249.2,-66.58814,112.3689
2384340,-981259.6,-66.58825,112.3693
2384323,-981270.1,-66.58836,112.3697
2384306,-981280.7,-66.58846,112.37
2384290,-981291.4,-66.58856,112.3704
2384272,-981302.3,-66.58867,112.3708
2384256,-981313.2,-66.58877,112.3711
2384238,-981323.1,-66.58887,112.3715
2384221,-981333.8,-66.58898,112.3718
2384204,-981344.3,-66.58909,112.3722
2384186,-981354.9,-66.5892,112.3726
2384169,-981365.8,-66.58929,112.3729
2384152,-981376,-66.5894,112.3733
2384134,-981386.4,-66.58951,112.3736
2384118,-981396.9,-66.58961,112.374
2384100,-981408.2,-66.58971,112.3744
2384084,-981418.2,-66.58981,112.3747
2384066,-981428.6,-66.58992,112.3751
2384049,-981439.6,-66.59003,112.3755
2384033,-981449.9,-66.59013,112.3758
2384015,-981460.9,-66.59023,112.3762
2383998,-981471,-66.59034,112.3765
2383982,-981481.6,-66.59044,112.3769
2383964,-981492.2,-66.59055,112.3773
2383948,-981503.1,-66.59064,112.3776
2383930,-981513,-66.59075,112.378
2383912,-981523.6,-66.59086,112.3783
2383896,-981533.9,-66.59096,112.3787
2383879,-981544.7,-66.59106,112.3791
2383862,-981555.3,-66.59116,112.3794
2383845,-981566,-66.59127,112.3798
2383829,-981577.3,-66.59137,112.3801
2383811,-981586.9,-66.59148,112.3805
2383795,-981597.9,-66.59158,112.3809
2383778,-981607.9,-66.59168,112.3812
2383760,-981618.6,-66.59178,112.3816
2383743,-981629.3,-66.59189,112.3819
2383727,-981639.6,-66.59199,112.3823
2383710,-981650.6,-66.59209,112.3827
2383693,-981661.1,-66.59219,112.383
2383676,-981671.2,-66.59229,112.3834
2383660,-981681.6,-66.5924,112.3837
2383642,-981692.3,-66.5925,112.3841
2383626,-981703.3,-66.59261,112.3845
2383609,-981713.2,-66.5927,112.3848
2383591,-981723.7,-66.59281,112.3852
2383575,-981734.5,-66.59291,112.3855
2383558,-981744.7,-66.59302,112.3859
2383542,-981755.1,-66.59312,112.3862
2383524,-981765.6,-66.59322,112.3866
2383508,-981776.6,-66.59332,112.387
2383490,-981786.9,-66.59343,112.3873
2383473,-981797.2,-66.59353,112.3877
2383457,-981807.9,-66.59363,112.388
2383440,-981818.1,-66.59373,112.3884
2383423,-981828.9,-66.59383,112.3888
2383406,-981838.9,-66.59394,112.3891
2383389,-981849.6,-66.59404,112.3895
2383372,-981859.8,-66.59415,112.3898
2383354,-981870.4,-66.59425,112.3902
2383338,-981880.7,-66.59435,112.3905
2383320,-981891.7,-66.59446,112.3909
2383304,-981901.7,-66.59456,112.3913
2383287,-981911.8,-66.59467,112.3916
2383269,-981922.4,-66.59477,112.392
2383252,-981932.8,-66.59488,112.3923
2383235,-981943.2,-66.59499,112.3927
2383219,-981953.6,-66.59509,112.3931
2383202,-981964.3,-66.59518,112.3934
2383185,-981974.9,-66.59529,112.3938
2383168,-981985.1,-66.59539,112.3941
2383152,-981995.6,-66.59549,112.3945
2383134,-982006.4,-66.5956,112.3948
2383118,-982016.8,-66.5957,112.3952
2383100,-982027.4,-66.5958,112.3956
2383084,-982037.8,-66.5959,112.3959
2383066,-982048.2,-66.59601,112.3963
2383050,-982059.1,-66.59611,112.3966
2383033,-982069.4,-66.59621,112.397
2383016,-982080.4,-66.59631,112.3974
2382999,-982090.1,-66.59642,112.3977
2382983,-982101,-66.59652,112.3981
2382965,-982111.7,-66.59663,112.3984
2382948,-982122.3,-66.59673,112.3988
2382931,-982132.6,-66.59683,112.3992
2382914,-982143.3,-66.59693,112.3995
2382898,-982153.4,-66.59703,112.3999
2382880,-982164.9,-66.59714,112.4003
2382864,-982175.3,-66.59724,112.4006
2382847,-982185.6,-66.59734,112.401
2382830,-982196.8,-66.59744,112.4013
2382813,-982206.9,-66.59755,112.4017
2382796,-982217.8,-66.59765,112.4021
2382778,-982227.6,-66.59776,112.4024
2382762,-982238.4,-66.59785,112.4028
2382745,-982250,-66.59796,112.4031
2382728,-982260.1,-66.59806,112.4035
2382710,-982270.6,-66.59817,112.4039
2382695,-982281.4,-66.59827,112.4042
2382678,-982292.2,-66.59837,112.4046
2382660,-982302.8,-66.59847,112.405
2382644,-982313.5,-66.59857,112.4053
2382626,-982324.1,-66.59868,112.4057
2382610,-982334.8,-66.59878,112.406
2382592,-982345.3,-66.59888,112.4064
2382576,-982356.4,-66.59898,112.4068
2382558,-982366.7,-66.59909,112.4071
2382542,-982377.9,-66.59919,112.4075
2382524,-982388,-66.5993,112.4079
2382507,-982398.8,-66.5994,112.4082
2382490,-982409.6,-66.5995,112.4086
2382474,-982420.1,-66.5996,112.409
2382457,-982431.3,-66.5997,112.4093
2382439,-982441.9,-66.59981,112.4097
2382422,-982452.2,-66.59991,112.41
2382406,-982463.2,-66.60001,112.4104
2382388,-982473.9,-66.60012,112.4108
2382372,-982484.9,-66.60022,112.4111
2382354,-982495.4,-66.60033,112.4115
2382337,-982506,-66.60043,112.4119
2382320,-982517.3,-66.60053,112.4122
2382303,-982527.2,-66.60063,112.4126
2382286,-982537.9,-66.60074,112.413
2382270,-982549.5,-66.60084,112.4133
2382252,-982560.1,-66.60094,112.4137
2382234,-982570.4,-66.60105,112.4141
2382217,-982581.4,-66.60115,112.4144
2382200,-982591.9,-66.60126,112.4148
2382184,-982603.2,-66.60136,112.4152
2382166,-982613.2,-66.60146,112.4155
2382148,-982624.4,-66.60157,112.4159
2382131,-982634.9,-66.60167,112.4163
2382114,-982645.3,-66.60178,112.4166
2382097,-982656.6,-66.60188,112.417
2382079,-982666.6,-66.60199,112.4174
2382063,-982677.6,-66.60209,112.4177
2382045,-982688.1,-66.6022,112.4181
2382028,-982698.9,-66.6023,112.4185
2382010,-982709.8,-66.60241,112.4188
2381994,-982720.6,-66.60251,112.4192
2381977,-982730.7,-66.60262,112.4195
2381960,-982742.2,-66.60271,112.4199
2381943,-982752.5,-66.60282,112.4203
2381926,-982763.8,-66.60292,112.4207
2381908,-982774.4,-66.60303,112.421
2381892,-982785.1,-66.60313,112.4214
2381874,-982795.4,-66.60323,112.4218
2381858,-982806.8,-66.60333,112.4221
2381840,-982817.4,-66.60344,112.4225
2381823,-982828.1,-66.60355,112.4229
2381807,-982838.7,-66.60365,112.4232
2381789,-982849.8,-66.60375,112.4236
2381772,-982860.2,-66.60385,112.4239
2381754,-982870.5,-66.60396,112.4243
2381737,-982881.4,-66.60406,112.4247
2381720,-982892.4,-66.60416,112.425
2381703,-982902.9,-66.60427,112.4254
2381686,-982913.9,-66.60437,112.4258
2381669,-982923.9,-66.60448,112.4261
2381652,-982935.1,-66.60458,112.4265
2381635,-982945.5,-66.60468,112.4269
2381618,-982956.9,-66.60479,112.4272
2381601,-982967.6,-66.60489,112.4276
2381584,-982977.9,-66.605,112.428
2381566,-982988.4,-66.6051,112.4283
2381549,-982999.2,-66.6052,112.4287
2381532,-983010.2,-66.60531,112.4291
2381515,-983020.4,-66.60541,112.4294
2381498,-983031.1,-66.60551,112.4298
2381480,-983041.9,-66.60562,112.4302
2381464,-983052.6,-66.60572,112.4305
2381446,-983063.4,-66.60583,112.4309
2381430,-983074.1,-66.60593,112.4312
2381412,-983084.3,-66.60603,112.4316
2381395,-983095.8,-66.60613,112.432
2381378,-983105.7,-66.60624,112.4323
2381362,-983116.8,-66.60634,112.4327
2381344,-983127.4,-66.60645,112.4331
2381328,-983138.7,-66.60654,112.4334
2381310,-983149.1,-66.60665,112.4338
2381294,-983159.4,-66.60676,112.4342
2381276,-983170.2,-66.60686,112.4345
2381258,-983180.8,-66.60696,112.4349
2381242,-983191.6,-66.60706,112.4353
2381224,-983202.3,-66.60717,112.4356
2381208,-983213,-66.60727,112.436
2381191,-983224.2,-66.60737,112.4363
2381174,-983234.6,-66.60748,112.4367
2381156,-983245.1,-66.60758,112.4371
2381140,-983256.4,-66.60768,112.4374
2381123,-983266.8,-66.60779,112.4378
2381106,-983277.2,-66.60789,112.4382
2381088,-983287.8,-66.60799,112.4385
2381072,-983299.1,-66.60809,112.4389
2381055,-983309.4,-66.6082,112.4393
2381038,-983320.4,-66.6083,112.4396
2381021,-983330.9,-66.6084,112.44
2381004,-983342,-66.60851,112.4404
2380986,-983352.2,-66.60861,112.4407
2380970,-983362.8,-66.60871,112.4411
2380952,-983374,-66.60882,112.4415
2380935,-983384.2,-66.60892,112.4418
2380918,-983394.9,-66.60902,112.4422
2380901,-983405.8,-66.60912,112.4426
2380885,-983416.8,-66.60922,112.4429
2380868,-983427.3,-66.60933,112.4433
2380850,-983437.3,-66.60944,112.4436
2380834,-983448.6,-66.60954,112.444
2380816,-983458.8,-66.60964,112.4444
2380799,-983469.6,-66.60974,112.4447
2380782,-983480.4,-66.60985,112.4451
2380765,-983490.7,-66.60995,112.4454
2380747,-983501.4,-66.61006,112.4458
2380730,-983511.9,-66.61016,112.4462
2380714,-983522.6,-66.61027,112.4465
2380696,-983533.2,-66.61037,112.4469
2380680,-983543.6,-66.61047,112.4473
2380662,-983553.7,-66.61058,112.4476
2380644,-983564.2,-66.61069,112.448
2380628,-983575.1,-66.61079,112.4483
2380610,-983585.7,-66.61089,112.4487
2380593,-983595.5,-66.611,112.4491
2380577,-983606.4,-66.6111,112.4494
2380559,-983616.6,-66.61121,112.4498
2380542,-983627,-66.61131,112.4501
2380525,-983637.7,-66.61142,112.4505
2380507,-983647.3,-66.61153,112.4509
2380490,-983657.9,-66.61163,112.4512
2380473,-983668.3,-66.61174,112.4516
2380456,-983678.9,-66.61184,112.4519
2380439,-983689.6,-66.61195,112.4523
2380422,-983699.9,-66.61205,112.4527
2380405,-983709.9,-66.61216,112.453
2380386,-983720.1,-66.61227,112.4534
2380370,-983730.6,-66.61237,112.4537
2380352,-983740.6,-66.61248,112.4541
2380335,-983750.7,-66.61259,112.4545
2380318,-983760.7,-66.61269,112.4548
2380300,-983771.5,-66.6128,112.4552
2380284,-983781.6,-66.6129,112.4555
2380267,-983791.6,-66.61301,112.4559
2380250,-983802.2,-66.61311,112.4562
2380232,-983812,-66.61322,112.4566
2380215,-983822.9,-66.61333,112.457
2380198,-983832.7,-66.61343,112.4573
2380180,-983842.6,-66.61354,112.4577
2380163,-983853,-66.61365,112.458
2380146,-983862.8,-66.61375,112.4584
2380128,-983873.2,-66.61386,112.4587
2380111,-983883.6,-66.61397,112.4591
2380094,-983893.4,-66.61407,112.4594
2380076,-983903.4,-66.61418,112.4598
2380060,-983913.9,-66.61429,112.4601
2380041,-983924.1,-66.6144,112.4605
2380025,-983934.4,-66.6145,112.4609
2380008,-983944.1,-66.61461,112.4612
2379990,-983954.5,-66.61472,112.4616
2379972,-983964.2,-66.61483,112.4619
2379955,-983974.6,-66.61494,112.4623
2379938,-983984.5,-66.61504,112.4626
2379920,-983994.2,-66.61515,112.463
2379903,-984004.9,-66.61526,112.4633
2379886,-984014.9,-66.61536,112.4637
2379869,-984024.6,-66.61547,112.464
2379850,-984034.7,-66.61559,112.4644
2379833,-984044.5,-66.61569,112.4648
2379816,-984055.1,-66.6158,112.4651
2379799,-984064.8,-66.61591,112.4655
2379781,-984075.1,-66.61601,112.4658
2379764,-984085.2,-66.61612,112.4662
2379747,-984095.6,-66.61623,112.4665
2379729,-984105.4,-66.61634,112.4669
2379712,-984115.2,-66.61645,112.4672
2379694,-984125.1,-66.61655,112.4676
2379677,-984135.6,-66.61666,112.4679
2379660,-984145.3,-66.61677,112.4683
2379642,-984155.4,-66.61688,112.4687
2379624,-984165.2,-66.61699,112.469
2379608,-984175.1,-66.6171,112.4694
2379590,-984185.4,-66.6172,112.4697
2379573,-984195.5,-66.61731,112.4701
2379556,-984205.1,-66.61742,112.4704
2379538,-984215.5,-66.61753,112.4708
2379521,-984225.3,-66.61764,112.4711
2379503,-984235.5,-66.61774,112.4715
2379486,-984245.5,-66.61785,112.4718
2379468,-984254.9,-66.61797,112.4722
2379451,-984265.3,-66.61807,112.4725
2379434,-984275.2,-66.61818,112.4729
2379416,-984285.7,-66.61829,112.4733
2379398,-984295.1,-66.6184,112.4736
2379382,-984305.2,-66.61851,112.474
2379364,-984315.4,-66.61861,112.4743
2379346,-984325.2,-66.61872,112.4747
2379330,-984335.8,-66.61883,112.475
2379312,-984345.2,-66.61894,112.4754
2379294,-984355,-66.61905,112.4757
2379276,-984365.2,-66.61916,112.4761
2379260,-984375.4,-66.61926,112.4764
2379242,-984385.1,-66.61938,112.4768
2379225,-984395.4,-66.61948,112.4771
2379207,-984405.1,-66.61959,112.4775
2379190,-984415.2,-66.6197,112.4779
2379173,-984425.5,-66.6198,112.4782
2379156,-984435.1,-66.61991,112.4786
2379138,-984445.2,-66.62002,112.4789
2379121,-984455.5,-66.62012,112.4793
2379103,-984465.2,-66.62024,112.4796
2379086,-984475,-66.62035,112.48
2379068,-984485.1,-66.62045,112.4803
2379051,-984495.3,-66.62056,112.4807
2379034,-984505.1,-66.62067,112.481
2379016,-984515.4,-66.62078,112.4814
2378999,-984525.2,-66.62089,112.4817
2378981,-984534.9,-66.62099,112.4821
2378964,-984545.5,-66.6211,112.4824
2378947,-984554.9,-66.62121,112.4828
2378928,-984565.1,-66.62132,112.4832
2378913,-984575.3,-66.62142,112.4835
2378896,-984585,-66.62153,112.4838
2378877,-984595.1,-66.62164,112.4842
2378860,-984605.3,-66.62175,112.4846
2378843,-984615.1,-66.62186,112.4849
2378825,-984625.2,-66.62196,112.4853
2378809,-984635.5,-66.62207,112.4856
2378791,-984645.7,-66.62218,112.486
2378774,-984655.4,-66.62228,112.4863
2378757,-984665.5,-66.62239,112.4867
2378738,-984675.4,-66.62251,112.487
2378722,-984685.5,-66.6226,112.4874
2378704,-984695.7,-66.62272,112.4877
2378687,-984705,-66.62283,112.4881
2378670,-984715.2,-66.62293,112.4884
2378652,-984725.9,-66.62304,112.4888
2378635,-984735,-66.62315,112.4892
2378618,-984745.8,-66.62325,112.4895
2378601,-984755.4,-66.62336,112.4899
2378584,-984765.4,-66.62347,112.4902
2378566,-984775.6,-66.62357,112.4906
2378549,-984785.9,-66.62368,112.4909
2378532,-984796.2,-66.62379,112.4913
2378514,-984806.3,-66.62389,112.4916
2378497,-984816,-66.624,112.492
2378480,-984826.3,-66.62411,112.4923
2378463,-984836.7,-66.62421,112.4927
2378445,-984846.4,-66.62432,112.493
2378428,-984856.9,-66.62443,112.4934
2378411,-984866.7,-66.62453,112.4938
2378393,-984877,-66.62464,112.4941
2378376,-984886.9,-66.62475,112.4945
2378359,-984896.8,-66.62486,112.4948
2378342,-984907.6,-66.62496,112.4952
2378324,-984917.3,-66.62507,112.4955
2378307,-984927.7,-66.62518,112.4959
2378290,-984937.6,-66.62528,112.4962
2378273,-984947.3,-66.62539,112.4966
2378255,-984957.8,-66.6255,112.497
2378238,-984967.6,-66.6256,112.4973
2378220,-984978,-66.62572,112.4977
2378204,-984988,-66.62582,112.498
2378186,-984998.3,-66.62592,112.4984
2378168,-985008,-66.62604,112.4987
2378152,-985018.2,-66.62614,112.4991
2378134,-985028.1,-66.62625,112.4994
2378117,-985038.2,-66.62635,112.4998
2378100,-985048.1,-66.62646,112.5001
2378081,-985058.4,-66.62657,112.5005
2378065,-985068.1,-66.62668,112.5009
2378049,-985078.6,-66.62678,112.5012
2378030,-985088.4,-66.62689,112.5016
2378013,-985098.7,-66.627,112.5019
2377995,-985108.7,-66.62711,112.5023
2377979,-985118.8,-66.62721,112.5026
2377961,-985128.8,-66.62732,112.503
2377944,-985138.8,-66.62743,112.5033
2377927,-985149.1,-66.62753,112.5037
2377908,-985158.9,-66.62765,112.5041
2377892,-985168.8,-66.62775,112.5044
2377874,-985178.8,-66.62786,112.5047
2377857,-985188.9,-66.62797,112.5051
2377840,-985198.9,-66.62807,112.5055
2377822,-985208.8,-66.62819,112.5058
2377804,-985218.6,-66.6283,112.5062
2377787,-985228.1,-66.6284,112.5065
2377770,-985238.7,-66.62851,112.5069
2377753,-985248.3,-66.62862,112.5072
2377735,-985258.4,-66.62873,112.5076
2377718,-985268.4,-66.62884,112.5079
2377700,-985278,-66.62894,112.5083
2377682,-985287.4,-66.62906,112.5086
2377665,-985298,-66.62917,112.509
2377648,-985307.2,-66.62927,112.5093
2377630,-985317.4,-66.62938,112.5097
2377614,-985327.6,-66.62949,112.51
2377596,-985336.9,-66.6296,112.5104
2377578,-985347.2,-66.62971,112.5107
2377561,-985357,-66.62981,112.5111
2377543,-985366.4,-66.62993,112.5114
2377526,-985376.2,-66.63004,112.5118
2377508,-985386.3,-66.63015,112.5121
2377490,-985396.1,-66.63026,112.5125
2377474,-985405.9,-66.63036,112.5128
2377456,-985415.6,-66.63048,112.5132
2377438,-985425.1,-66.63058,112.5135
2377421,-985435.2,-66.6307,112.5139
2377404,-985444.8,-66.63081,112.5142
2377386,-985454.2,-66.63092,112.5146
2377368,-985463.8,-66.63103,112.5149
2377350,-985473.4,-66.63114,112.5153
2377333,-985483.3,-66.63125,112.5156
2377315,-985493.2,-66.63136,112.516
2377298,-985502.4,-66.63147,112.5163
2377280,-985512.4,-66.63158,112.5167
2377263,-985521.9,-66.63169,112.517
2377246,-985531.6,-66.6318,112.5174
2377228,-985542,-66.63191,112.5177
2377210,-985551,-66.63202,112.5181
2377192,-985560.8,-66.63213,112.5184
2377176,-985570.8,-66.63224,112.5188
2377158,-985580.2,-66.63235,112.5191
