2410152,-945058.1,-66.49586,111.4109
2410137,-945072.9,-66.49594,111.4113
2410121,-945087.3,-66.49603,111.4118
2410105,-945102.9,-66.49611,111.4122
2410088,-945117,-66.49619,111.4126
2410073,-945131.8,-66.49628,111.4131
2410058,-945146.6,-66.49635,111.4135
2410042,-945161,-66.49644,111.4139
2410026,-945176,-66.49652,111.4144
2410010,-945190.8,-66.4966,111.4148
2409994,-945205.9,-66.49669,111.4152
2409979,-945220.9,-66.49677,111.4157
2409963,-945235.2,-66.49685,111.4161
2409947,-945250.1,-66.49693,111.4165
2409932,-945264.2,-66.49702,111.417
2409916,-945279,-66.49709,111.4174
2409900,-945294.2,-66.49718,111.4178
2409884,-945308.9,-66.49726,111.4183
2409868,-945323.8,-66.49734,111.4187
2409852,-945338,-66.49743,111.4191
2409836,-945352.8,-66.49751,111.4195
2409820,-945367.9,-66.4976,111.42
2409804,-945382.2,-66.49768,111.4204
2409788,-945397.4,-66.49776,111.4209
2409773,-945412.6,-66.49784,111.4213
2409757,-945427,-66.49792,111.4217
2409741,-945441.6,-66.49801,111.4221
2409725,-945455.8,-66.49809,111.4226
2409709,-945471.4,-66.49818,111.423
2409693,-945485.8,-66.49826,111.4234
2409677,-945500.2,-66.49834,111.4239
2409661,-945515.2,-66.49843,111.4243
2409646,-945529.6,-66.49851,111.4247
2409630,-945544.4,-66.49859,111.4252
2409614,-945559.2,-66.49867,111.4256
2409598,-945574,-66.49876,111.426
2409582,-945589.1,-66.49884,111.4265
2409566,-945603.2,-66.49892,111.4269
2409550,-945618.1,-66.49901,111.4273
2409534,-945633.2,-66.49909,111.4278
2409518,-945647.1,-66.49918,111.4282
2409502,-945662.6,-66.49926,111.4286
2409487,-945677.2,-66.49934,111.4291
2409471,-945692,-66.49942,111.4295
2409456,-945707.3,-66.4995,111.4299
2409439,-945721.7,-66.49959,111.4304
2409423,-945736.1,-66.49967,111.4308
2409408,-945750.8,-66.49976,111.4312
2409391,-945765.3,-66.49984,111.4316
2409375,-945780.6,-66.49992,111.4321
2409359,-945795.1,-66.50001,111.4325
2409342,-945809.9,-66.50009,111.4329
2409327,-945824.4,-66.50018,111.4334
2409311,-945839.1,-66.50026,111.4338
2409295,-945853.2,-66.50034,111.4342
2409280,-945867.9,-66.50043,111.4347
2409264,-945882.6,-66.50051,111.4351
2409248,-945897.9,-66.5006,111.4355
2409231,-945912.3,-66.50068,111.436
2409216,-945927.4,-66.50076,111.4364
2409200,-945941.7,-66.50085,111.4368
2409183,-945956.1,-66.50093,111.4373
2409167,-945971,-66.50101,111.4377
2409152,-945985.7,-66.50109,111.4381
2409136,-946001.4,-66.50117,111.4386
2409121,-946015.8,-66.50126,111.439
2409104,-946030.1,-66.50134,111.4394
2409088,-946045.2,-66.50143,111.4399
2409073,-946059.7,-66.50151,111.4403
2409057,-946075.1,-66.50159,111.4407
2409040,-946089.3,-66.50168,111.4412
2409025,-946104.3,-66.50175,111.4416
2409009,-946118.7,-66.50185,111.442
2408993,-946133.1,-66.50192,111.4424
2408977,-946148.4,-66.50201,111.4429
2408961,-946162.9,-66.50209,111.4433
2408945,-946177.6,-66.50217,111.4437
2408930,-946192.6,-66.50226,111.4442
2408914,-946206.9,-66.50234,111.4446
2408897,-946221.4,-66.50243,111.445
2408881,-946235.5,-66.50252,111.4455
2408866,-946250.4,-66.50259,111.4459
2408849,-946265.1,-66.50269,111.4463
2408834,-946279.9,-66.50277,111.4468
2408818,-946294.1,-66.50285,111.4472
2408801,-946308.9,-66.50294,111.4476
2408786,-946323.7,-66.50302,111.448
2408770,-946338.7,-66.50311,111.4485
2408753,-946352.8,-66.50319,111.4489
2408738,-946367.5,-66.50327,111.4493
2408720,-946381.7,-66.50336,111.4498
2408705,-946396,-66.50345,111.4502
2408689,-946411,-66.50353,111.4506
2408672,-946425.4,-66.50362,111.4511
2408657,-946439.5,-66.5037,111.4515
2408640,-946454.6,-66.50379,111.4519
2408624,-946468.6,-66.50388,111.4523
2408608,-946483.1,-66.50396,111.4528
2408592,-946497.9,-66.50405,111.4532
2408575,-946512.2,-66.50414,111.4536
2408560,-946527.1,-66.50422,111.4541
2408544,-946541.2,-66.5043,111.4545
2408527,-946555.1,-66.50439,111.4549
2408511,-946570.1,-66.50448,111.4553
2408495,-946584.1,-66.50457,111.4558
2408479,-946598.6,-66.50465,111.4562
2408462,-946613.1,-66.50474,111.4566
2408446,-946627.2,-66.50483,111.457
2408430,-946641.6,-66.50491,111.4575
2408413,-946655.7,-66.505,111.4579
2408398,-946670.7,-66.50509,111.4583
2408381,-946684.4,-66.50518,111.4588
2408365,-946699,-66.50526,111.4592
2408348,-946713.3,-66.50536,111.4596
2408333,-946727.8,-66.50544,111.46
2408316,-946742.2,-66.50553,111.4605
2408300,-946756.4,-66.50562,111.4609
2408284,-946770.4,-66.5057,111.4613
2408267,-946785.1,-66.50579,111.4618
2408252,-946799.6,-66.50587,111.4622
2408234,-946813.1,-66.50597,111.4626
2408219,-946828.1,-66.50605,111.463
2408201,-946842.2,-66.50614,111.4635
2408186,-946857.2,-66.50623,111.4639
2408170,-946871,-66.50632,111.4643
2408154,-946885.1,-66.5064,111.4647
2408136,-946899.5,-66.50649,111.4652
2408121,-946914.2,-66.50658,111.4656
2408104,-946928.9,-66.50667,111.466
2408089,-946943.1,-66.50675,111.4665
2408072,-946957,-66.50684,111.4669
2408056,-946971.8,-66.50693,111.4673
2408038,-946985.6,-66.50702,111.4677
2408023,-947000.8,-66.5071,111.4682
2408006,-947014.6,-66.50719,111.4686
2407990,-947028.5,-66.50728,111.469
2407974,-947043.4,-66.50737,111.4695
2407957,-947057.4,-66.50745,111.4699
2407940,-947072.1,-66.50755,111.4703
2407925,-947086.2,-66.50763,111.4707
2407908,-947099.8,-66.50772,111.4711
2407892,-947114.5,-66.50781,111.4716
2407876,-947128.9,-66.5079,111.472
2407860,-947143.2,-66.50798,111.4724
2407843,-947157.7,-66.50807,111.4729
2407828,-947172.1,-66.50816,111.4733
2407811,-947186.8,-66.50825,111.4737
2407795,-947200.7,-66.50833,111.4741
2407778,-947215.1,-66.50842,111.4746
2407762,-947229.1,-66.50851,111.475
2407745,-947243.6,-66.5086,111.4754
2407729,-947257.9,-66.50869,111.4759
2407713,-947272.1,-66.50877,111.4763
2407697,-947286.8,-66.50886,111.4767
2407680,-947300.6,-66.50895,111.4771
2407664,-947315.2,-66.50903,111.4776
2407648,-947329.5,-66.50912,111.478
2407630,-947343.5,-66.50922,111.4784
2407615,-947358.2,-66.5093,111.4788
2407598,-947372.3,-66.50939,111.4793
2407582,-947387,-66.50948,111.4797
2407567,-947401.1,-66.50956,111.4801
2407550,-947415.5,-66.50965,111.4806
2407533,-947429.9,-66.50974,111.481
2407517,-947444.6,-66.50983,111.4814
2407501,-947458.7,-66.50991,111.4818
2407485,-947472.9,-66.51,111.4823
2407468,-947487.4,-66.51009,111.4827
2407451,-947501.6,-66.51018,111.4831
2407435,-947516.7,-66.51026,111.4836
2407419,-947530.8,-66.51035,111.484
2407404,-947545.1,-66.51044,111.4844
2407387,-947560,-66.51052,111.4849
2407370,-947573.9,-66.51061,111.4853
2407354,-947588.9,-66.5107,111.4857
2407338,-947602.7,-66.51079,111.4861
2407322,-947617.2,-66.51087,111.4866
2407306,-947632,-66.51096,111.487
2407289,-947645.9,-66.51105,111.4874
2407273,-947660.9,-66.51113,111.4879
2407256,-947675.3,-66.51122,111.4883
2407241,-947689.9,-66.51131,111.4887
2407224,-947704.6,-66.51139,111.4892
2407208,-947718.7,-66.51148,111.4896
2407191,-947733,-66.51157,111.49
2407175,-947747.3,-66.51166,111.4904
2407160,-947762.1,-66.51174,111.4909
2407142,-947776.6,-66.51183,111.4913
2407126,-947791.1,-66.51192,111.4917
2407111,-947805.4,-66.512,111.4922
2407094,-947819.9,-66.51209,111.4926
2407078,-947834.5,-66.51218,111.493
2407061,-947849.2,-66.51227,111.4935
2407046,-947863.6,-66.51235,111.4939
2407029,-947877.9,-66.51244,111.4943
2407012,-947892.6,-66.51253,111.4948
2406996,-947906.8,-66.51261,111.4952
2406979,-947921.3,-66.5127,111.4956
2406963,-947936.1,-66.51279,111.496
2406948,-947950.7,-66.51287,111.4965
2406931,-947965.2,-66.51296,111.4969
2406915,-947979.7,-66.51305,111.4973
2406898,-947994,-66.51314,111.4978
2406882,-948008.1,-66.51322,111.4982
2406866,-948022.9,-66.51331,111.4986
2406850,-948037.8,-66.5134,111.4991
2406833,-948051.5,-66.51348,111.4995
2406816,-948065.7,-66.51357,111.4999
2406800,-948080.9,-66.51366,111.5004
2406784,-948095.3,-66.51375,111.5008
2406766,-948109.4,-66.51384,111.5012
2406751,-948123.8,-66.51392,111.5016
2406735,-948138.4,-66.51401,111.5021
2406718,-948153.1,-66.5141,111.5025
2406703,-948167.5,-66.51418,111.5029
2406686,-948182,-66.51427,111.5034
2406669,-948196.2,-66.51437,111.5038
2406653,-948210.4,-66.51445,111.5042
2406636,-948225.2,-66.51454,111.5047
2406620,-948239.8,-66.51463,111.5051
2406603,-948254.2,-66.51472,111.5055
2406588,-948268.3,-66.5148,111.5059
2406571,-948282.6,-66.51489,111.5064
2406554,-948297.3,-66.51498,111.5068
2406538,-948311.4,-66.51507,111.5072
2406522,-948325.7,-66.51516,111.5077
2406505,-948340.6,-66.51524,111.5081
2406489,-948354.9,-66.51534,111.5085
2406472,-948369.3,-66.51543,111.509
2406456,-948383.4,-66.51551,111.5094
2406440,-948397.5,-66.5156,111.5098
2406422,-948412.4,-66.51569,111.5103
2406406,-948426.5,-66.51578,111.5107
2406390,-948441.4,-66.51587,111.5111
2406374,-948455.2,-66.51595,111.5115
2406356,-948469.4,-66.51604,111.512
2406340,-948484.7,-66.51614,111.5124
2406324,-948498.7,-66.51622,111.5128
2406306,-948513.2,-66.51631,111.5133
2406292,-948527.4,-66.5164,111.5137
2406274,-948541.2,-66.51649,111.5141
2406257,-948556.2,-66.51658,111.5146
2406242,-948570.4,-66.51666,111.515
2406225,-948585.4,-66.51675,111.5154
2406209,-948599.2,-66.51685,111.5158
2406192,-948613.6,-66.51693,111.5163
2406176,-948628.2,-66.51702,111.5167
2406160,-948642.8,-66.51711,111.5171
2406142,-948656.4,-66.5172,111.5176
2406126,-948670.8,-66.5173,111.518
2406110,-948685.3,-66.51738,111.5184
2406093,-948699.6,-66.51747,111.5189
2406076,-948714,-66.51756,111.5193
2406060,-948728.7,-66.51765,111.5197
2406043,-948743,-66.51774,111.5201
2406026,-948756.9,-66.51783,111.5206
2406010,-948771.6,-66.51792,111.521
2405994,-948786.1,-66.51801,111.5214
2405977,-948799.8,-66.5181,111.5219
2405960,-948814.3,-66.51819,111.5223
2405943,-948828.2,-66.51828,111.5227
2405927,-948842.9,-66.51837,111.5232
2405911,-948857.3,-66.51846,111.5236
2405894,-948871.1,-66.51855,111.524
2405877,-948885.8,-66.51864,111.5244
2405861,-948900.1,-66.51873,111.5249
2405844,-948914.4,-66.51882,111.5253
2405828,-948928.8,-66.51891,111.5257
2405811,-948943.2,-66.519,111.5262
2405794,-948957.7,-66.51909,111.5266
2405778,-948971.6,-66.51918,111.527
2405760,-948985.5,-66.51927,111.5274
2405744,-949000.2,-66.51936,111.5279
2405729,-949014.4,-66.51945,111.5283
2405710,-949028.4,-66.51955,111.5287
2405695,-949042.8,-66.51963,111.5292
2405678,-949056.4,-66.51972,111.5296
2405661,-949070.9,-66.51981,111.53
2405645,-949085.3,-66.51991,111.5304
2405628,-949099.9,-66.52,111.5309
2405611,-949114.1,-66.52009,111.5313
2405594,-949127.7,-66.52018,111.5317
2405578,-949142.4,-66.52027,111.5322
2405560,-949156,-66.52036,111.5326
2405544,-949170.8,-66.52045,111.533
2405527,-949185.1,-66.52055,111.5334
2405511,-949199,-66.52063,111.5339
2405494,-949213.4,-66.52073,111.5343
2405478,-949228,-66.52081,111.5347
2405461,-949241.6,-66.5209,111.5351
2405444,-949256.2,-66.521,111.5356
2405428,-949270,-66.52109,111.536
2405411,-949284.4,-66.52118,111.5364
2405394,-949297.9,-66.52127,111.5369
2405378,-949312.4,-66.52136,111.5373
2405361,-949327,-66.52145,111.5377
2405344,-949340.4,-66.52155,111.5381
2405328,-949355.1,-66.52164,111.5386
2405310,-949368.7,-66.52173,111.539
2405294,-949382.9,-66.52182,111.5394
2405277,-949397.4,-66.52191,111.5399
2405261,-949411.4,-66.522,111.5403
2405244,-949425.8,-66.52209,111.5407
2405228,-949439.9,-66.52219,111.5411
2405210,-949453.8,-66.52228,111.5416
2405194,-949468.4,-66.52237,111.542
2405177,-949482.2,-66.52246,111.5424
2405160,-949496.9,-66.52255,111.5429
2405144,-949510.6,-66.52264,111.5433
2405126,-949524.8,-66.52274,111.5437
2405108,-949538.9,-66.52283,111.5441
2405093,-949552.9,-66.52292,111.5446
2405076,-949566.7,-66.52301,111.545
2405059,-949581.1,-66.52311,111.5454
2405042,-949595.2,-66.5232,111.5458
2405025,-949609.6,-66.52329,111.5463
2405008,-949623.2,-66.52338,111.5467
2404992,-949637.1,-66.52348,111.5471
2404976,-949652.1,-66.52357,111.5476
2404959,-949665.9,-66.52366,111.548
2404942,-949680.6,-66.52375,111.5484
2404925,-949694.1,-66.52384,111.5488
2404909,-949708.2,-66.52393,111.5493
2404892,-949722.6,-66.52402,111.5497
2404875,-949736.3,-66.52412,111.5501
2404859,-949750.6,-66.52421,111.5506
2404842,-949764.8,-66.5243,111.551
2404825,-949778.9,-66.52439,111.5514
2404808,-949793,-66.52448,111.5518
2404792,-949807.1,-66.52457,111.5523
2404774,-949821.4,-66.52467,111.5527
2404758,-949835.5,-66.52476,111.5531
2404742,-949849.6,-66.52485,111.5535
2404724,-949864,-66.52494,111.554
2404708,-949877.8,-66.52503,111.5544
2404691,-949891.8,-66.52512,111.5548
2404674,-949905.9,-66.52522,111.5553
2404657,-949919.9,-66.52531,111.5557
2404641,-949934.9,-66.5254,111.5561
2404624,-949948.4,-66.52549,111.5565
2404608,-949962.8,-66.52558,111.557
2404591,-949977.2,-66.52567,111.5574
2404574,-949991,-66.52576,111.5578
2404557,-950005.4,-66.52586,111.5583
2404540,-950019.4,-66.52595,111.5587
2404524,-950033.5,-66.52604,111.5591
2404507,-950048,-66.52613,111.5595
2404490,-950061.9,-66.52622,111.56
2404473,-950076.3,-66.52631,111.5604
2404457,-950090.2,-66.52641,111.5608
2404440,-950104.1,-66.5265,111.5612
2404423,-950118.8,-66.52659,111.5617
2404407,-950132.7,-66.52668,111.5621
2404390,-950146.9,-66.52676,111.5625
2404373,-950161.4,-66.52686,111.563
2404358,-950175.4,-66.52695,111.5634
2404340,-950189.4,-66.52705,111.5638
2404324,-950203.9,-66.52713,111.5642
2404307,-950217.7,-66.52722,111.5647
2404291,-950231.8,-66.52731,111.5651
2404274,-950246.2,-66.5274,111.5655
2404257,-950260.5,-66.5275,111.566
2404241,-950274.4,-66.52759,111.5664
2404224,-950288.1,-66.52768,111.5668
2404206,-950302.6,-66.52777,111.5672
2404190,-950316.9,-66.52786,111.5677
2404173,-950331.4,-66.52795,111.5681
2404157,-950345.2,-66.52805,111.5685
2404140,-950359.6,-66.52814,111.5689
2404123,-950374,-66.52823,111.5694
2404107,-950388.3,-66.52831,111.5698
2404090,-950402.7,-66.5284,111.5702
2404074,-950416.5,-66.5285,111.5707
2404057,-950430.6,-66.52859,111.5711
2404040,-950445.1,-66.52868,111.5715
2404023,-950459.2,-66.52877,111.572
2404007,-950473.6,-66.52885,111.5724
2403990,-950487.8,-66.52895,111.5728
2403974,-950501.4,-66.52904,111.5732
2403957,-950516.4,-66.52913,111.5737
2403941,-950530.6,-66.52922,111.5741
2403923,-950544.1,-66.52931,111.5745
2403907,-950558.9,-66.5294,111.575
2403891,-950573.6,-66.52949,111.5754
2403874,-950587.9,-66.52958,111.5758
2403858,-950602,-66.52967,111.5762
2403840,-950616.1,-66.52976,111.5767
2403824,-950630.1,-66.52985,111.5771
2403808,-950644.8,-66.52994,111.5775
2403791,-950659.1,-66.53003,111.578
2403774,-950673.5,-66.53012,111.5784
2403757,-950687.3,-66.53021,111.5788
2403740,-950701.9,-66.5303,111.5793
2403725,-950716.5,-66.53039,111.5797
2403708,-950731,-66.53048,111.5801
2403691,-950744.9,-66.53057,111.5806
2403675,-950759.4,-66.53066,111.581
2403658,-950773.2,-66.53075,111.5814
2403642,-950787.8,-66.53084,111.5818
2403626,-950802.2,-66.53093,111.5823
2403608,-950816.6,-66.53102,111.5827
2403592,-950830.6,-66.53111,111.5831
2403574,-950844.9,-66.5312,111.5836
2403558,-950859.4,-66.5313,111.584
2403542,-950873.2,-66.53138,111.5844
2403525,-950888,-66.53147,111.5849
2403508,-950901.8,-66.53156,111.5853
2403492,-950916.8,-66.53165,111.5857
2403475,-950930.5,-66.53175,111.5861
2403458,-950944.8,-66.53184,111.5866
2403441,-950958.6,-66.53193,111.587
2403425,-950973,-66.53202,111.5874
2403407,-950987.3,-66.53211,111.5879
2403392,-951001.6,-66.5322,111.5883
2403376,-951015.8,-66.53229,111.5887
2403358,-951029.8,-66.53239,111.5891
2403342,-951044.1,-66.53247,111.5896
2403326,-951058.1,-66.53256,111.59
2403308,-951072.1,-66.53266,111.5904
2403290,-951086.1,-66.53275,111.5909
2403274,-951100.8,-66.53284,111.5913
2403257,-951114.5,-66.53294,111.5917
2403240,-951128.6,-66.53303,111.5921
2403224,-951143.2,-66.53312,111.5926
2403206,-951156.6,-66.53321,111.593
2403190,-951171.3,-66.5333,111.5934
2403173,-951185.1,-66.53339,111.5938
2403158,-951199.2,-66.53349,111.5943
2403140,-951213.3,-66.53358,111.5947
2403122,-951227,-66.53368,111.5951
2403106,-951241.7,-66.53377,111.5956
2403090,-951255.4,-66.53386,111.596
2403072,-951269.2,-66.53395,111.5964
2403054,-951282.9,-66.53405,111.5968
2403038,-951297.6,-66.53414,111.5973
2403022,-951311.4,-66.53423,111.5977
2403005,-951325.8,-66.53432,111.5981
2402987,-951338.9,-66.53442,111.5985
2402971,-951353.6,-66.53452,111.599
2402954,-951367.1,-66.53461,111.5994
2402936,-951380.4,-66.53471,111.5998
2402920,-951394.9,-66.5348,111.6002
2402903,-951408.7,-66.53489,111.6007
2402885,-951422.8,-66.53499,111.6011
2402869,-951436.5,-66.53508,111.6015
2402852,-951450.2,-66.53517,111.6019
2402834,-951464.6,-66.53527,111.6024
2402818,-951478.2,-66.53536,111.6028
2402800,-951492,-66.53546,111.6032
2402784,-951505.9,-66.53555,111.6036
2402767,-951519.8,-66.53564,111.6041
2402750,-951533.8,-66.53574,111.6045
2402733,-951547.2,-66.53584,111.6049
2402715,-951561.4,-66.53593,111.6053
2402699,-951575.4,-66.53603,111.6058
2402682,-951589.5,-66.53612,111.6062
2402664,-951603.1,-66.53622,111.6066
2402648,-951617.3,-66.53631,111.607
2402630,-951630.9,-66.53641,111.6075
2402614,-951644.6,-66.5365,111.6079
2402597,-951658.4,-66.53659,111.6083
2402580,-951672.8,-66.53669,111.6087
2402562,-951685.2,-66.53679,111.6092
2402546,-951699.4,-66.53688,111.6096
2402528,-951713.3,-66.53698,111.61
2402511,-951727.2,-66.53707,111.6104
2402494,-951741,-66.53717,111.6109
2402477,-951754.4,-66.53726,111.6113
2402460,-951768.4,-66.53736,111.6117
2402442,-951782.2,-66.53746,111.6121
2402426,-951795.6,-66.53755,111.6125
2402408,-951809.6,-66.53765,111.613
2402390,-951822.7,-66.53775,111.6134
2402375,-951836.6,-66.53784,111.6138
2402356,-951850.3,-66.53794,111.6142
2402340,-951864.1,-66.53804,111.6146
2402322,-951877.8,-66.53814,111.6151
2402306,-951891.2,-66.53823,111.6155
2402288,-951904.5,-66.53833,111.6159
2402271,-951918.3,-66.53843,111.6163
2402253,-951931.8,-66.53853,111.6168
2402236,-951945.2,-66.53862,111.6172
2402219,-951959.1,-66.53872,111.6176
2402202,-951972.6,-66.53882,111.618
2402184,-951986.2,-66.53892,111.6184
2402167,-951999.5,-66.53902,111.6189
2402150,-952013,-66.53911,111.6193
2402133,-952026.7,-66.53921,111.6197
2402115,-952040.2,-66.53931,111.6201
2402098,-952053.9,-66.53941,111.6205
2402081,-952067,-66.53951,111.6209
2402063,-952080.2,-66.5396,111.6214
2402046,-952094.2,-66.5397,111.6218
2402028,-952106.8,-66.5398,111.6222
2402011,-952120.8,-66.5399,111.6226
2401993,-952134,-66.54,111.623
2401977,-952147.8,-66.54009,111.6235
2401958,-952161.2,-66.5402,111.6239
2401942,-952174.7,-66.54029,111.6243
2401924,-952187.9,-66.5404,111.6247
2401908,-952201.8,-66.54049,111.6251
2401890,-952214.5,-66.54059,111.6255
2401873,-952228.7,-66.54069,111.626
2401855,-952241.3,-66.54079,111.6264
2401838,-952255.1,-66.54089,111.6268
2401821,-952268.8,-66.54099,111.6272
2401803,-952281.7,-66.54108,111.6276
2401786,-952295.2,-66.54118,111.6281
2401768,-952309,-66.54128,111.6285
2401751,-952321.5,-66.54138,111.6289
2401733,-952335.3,-66.54148,111.6293
2401716,-952348.5,-66.54158,111.6297
2401699,-952362.2,-66.54168,111.6302
2401682,-952375.5,-66.54178,111.6306
2401664,-952388.7,-66.54188,111.631
2401646,-952402.4,-66.54198,111.6314
2401630,-952416,-66.54208,111.6318
2401612,-952429.4,-66.54218,111.6322
2401594,-952442.3,-66.54227,111.6327
2401577,-952455.8,-66.54237,111.6331
2401560,-952468.9,-66.54247,111.6335
2401542,-952483.1,-66.54257,111.6339
2401524,-952496.2,-66.54267,111.6343
2401508,-952509.6,-66.54277,111.6348
2401490,-952522.8,-66.54287,111.6352
2401473,-952536.6,-66.54297,111.6356
2401456,-952550.1,-66.54307,111.636
2401439,-952563.2,-66.54316,111.6364
2401420,-952576.4,-66.54327,111.6368
2401404,-952590.2,-66.54336,111.6373
2401385,-952603.7,-66.54346,111.6377
2401369,-952617.4,-66.54356,111.6381
2401352,-952630.6,-66.54366,111.6385
2401335,-952644.1,-66.54375,111.6389
2401317,-952657.4,-66.54385,111.6394
2401299,-952671,-66.54395,111.6398
2401282,-952684.3,-66.54405,111.6402
2401265,-952697.6,-66.54415,111.6406
2401247,-952711.2,-66.54425,111.641
2401230,-952724.9,-66.54435,111.6415
2401212,-952738.1,-66.54445,111.6419
2401195,-952751.5,-66.54455,111.6423
2401178,-952764.8,-66.54465,111.6427
2401160,-952778.8,-66.54475,111.6431
2401143,-952792.1,-66.54485,111.6436
2401127,-952805.5,-66.54494,111.644
2401108,-952818.7,-66.54504,111.6444
2401092,-952832.5,-66.54514,111.6448
2401073,-952845.9,-66.54524,111.6452
2401056,-952859.1,-66.54533,111.6457
2401039,-952872.5,-66.54543,111.6461
2401021,-952886.5,-66.54553,111.6465
2401004,-952899.7,-66.54563,111.6469
2400986,-952913.1,-66.54573,111.6473
2400970,-952926.4,-66.54583,111.6478
2400953,-952940.2,-66.54593,111.6482
2400934,-952953.9,-66.54603,111.6486
2400918,-952967.1,-66.54613,111.649
2400900,-952980.5,-66.54623,111.6494
2400882,-952993.8,-66.54633,111.6499
2400865,-953007.6,-66.54642,111.6503
2400847,-953020.9,-66.54652,111.6507
2400831,-953034.8,-66.54662,111.6511
2400812,-953048.1,-66.54672,111.6515
2400796,-953061.9,-66.54681,111.652
2400779,-953074.9,-66.54691,111.6524
2400761,-953089.1,-66.54701,111.6528
2400744,-953102.4,-66.54711,111.6532
2400727,-953116.1,-66.5472,111.6536
2400709,-953129.8,-66.5473,111.6541
2400692,-953143.2,-66.5474,111.6545
2400674,-953156.8,-66.5475,111.6549
2400658,-953170.5,-66.5476,111.6553
2400641,-953184.2,-66.54769,111.6558
2400624,-953197.8,-66.54779,111.6562
2400606,-953211.5,-66.54789,111.6566
2400588,-953225.2,-66.54799,111.657
2400572,-953239.2,-66.54808,111.6574
2400554,-953252.4,-66.54818,111.6579
2400537,-953266.2,-66.54828,111.6583
2400520,-953280,-66.54837,111.6587
2400502,-953294.2,-66.54847,111.6591
2400485,-953307.4,-66.54857,111.6596
2400468,-953320.8,-66.54866,111.66
2400451,-953334.8,-66.54876,111.6604
2400434,-953349.1,-66.54885,111.6608
2400416,-953362.8,-66.54895,111.6613
2400399,-953375.9,-66.54905,111.6617
2400382,-953389.9,-66.54914,111.6621
2400365,-953404,-66.54924,111.6625
2400348,-953417.8,-66.54933,111.663
2400332,-953432,-66.54942,111.6634
2400314,-953445.8,-66.54952,111.6638
2400297,-953459.8,-66.54961,111.6642
2400280,-953473.9,-66.54971,111.6647
2400263,-953487.4,-66.5498,111.6651
2400246,-953501.2,-66.5499,111.6655
2400228,-953515.4,-66.55,111.666
2400212,-953529.4,-66.55009,111.6664
2400195,-953543.8,-66.55018,111.6668
2400179,-953557.8,-66.55027,111.6672
2400162,-953571.2,-66.55036,111.6677
2400144,-953585.6,-66.55046,111.6681
2400128,-953599.9,-66.55055,111.6685
2400110,-953614.2,-66.55064,111.669
2400094,-953628.4,-66.55074,111.6694
2400077,-953642.2,-66.55083,111.6698
2400060,-953656.8,-66.55092,111.6702
2400043,-953670.9,-66.55101,111.6707
2400026,-953684.4,-66.5511,111.6711
2400010,-953699.2,-66.55119,111.6715
2399993,-953712.9,-66.55128,111.672
2399976,-953727.5,-66.55138,111.6724
2399959,-953741.6,-66.55147,111.6728
2399942,-953755.9,-66.55156,111.6733
2399926,-953770.5,-66.55165,111.6737
2399910,-953784.5,-66.55173,111.6741
2399892,-953798.9,-66.55183,111.6746
2399876,-953813.4,-66.55192,111.675
2399860,-953827.2,-66.55201,111.6754
2399843,-953841.8,-66.5521,111.6758
