2379213,-995974.6,-66.58025,112.7149
2379200,-995988.7,-66.58031,112.7153
2379186,-996003.6,-66.58037,112.7158
2379172,-996018.5,-66.58043,112.7162
2379158,-996033.7,-66.58049,112.7166
2379145,-996048,-66.58055,112.717
2379132,-996062.9,-66.58061,112.7174
2379117,-996077.5,-66.58067,112.7179
2379104,-996092.4,-66.58073,112.7183
2379090,-996107.6,-66.5808,112.7187
2379077,-996122.1,-66.58086,112.7191
2379063,-996137.4,-66.58092,112.7195
2379049,-996152,-66.58098,112.72
2379036,-996166.7,-66.58104,112.7204
2379022,-996181.9,-66.5811,112.7208
2379008,-996196.4,-66.58116,112.7212
2378994,-996211.4,-66.58122,112.7216
2378981,-996226.2,-66.58128,112.7221
2378966,-996241.4,-66.58134,112.7225
2378953,-996256.4,-66.58141,112.7229
2378938,-996270.7,-66.58147,112.7233
2378925,-996285.4,-66.58154,112.7238
2378911,-996300.8,-66.5816,112.7242
2378898,-996315.6,-66.58166,112.7246
2378884,-996330.2,-66.58172,112.725
2378870,-996345,-66.58178,112.7255
2378856,-996360.3,-66.58184,112.7259
2378842,-996375.5,-66.5819,112.7263
2378828,-996389.7,-66.58197,112.7267
2378814,-996404.9,-66.58203,112.7272
2378800,-996420.4,-66.58209,112.7276
2378787,-996435.1,-66.58215,112.728
2378773,-996449.9,-66.58221,112.7284
2378758,-996464.8,-66.58228,112.7289
2378744,-996480.1,-66.58234,112.7293
2378730,-996494.9,-66.58241,112.7297
2378716,-996510,-66.58247,112.7302
2378702,-996525.1,-66.58253,112.7306
2378688,-996539.8,-66.5826,112.731
2378674,-996555.1,-66.58266,112.7314
2378660,-996569.9,-66.58272,112.7319
2378647,-996585.6,-66.58278,112.7323
2378633,-996600.5,-66.58285,112.7327
2378618,-996615.2,-66.58291,112.7332
2378604,-996630.2,-66.58297,112.7336
2378591,-996646.1,-66.58303,112.734
2378576,-996660.7,-66.5831,112.7344
2378562,-996675.5,-66.58316,112.7349
2378548,-996691,-66.58322,112.7353
2378533,-996705.8,-66.58329,112.7357
2378520,-996721.1,-66.58335,112.7362
2378505,-996735.9,-66.58341,112.7366
2378492,-996751.7,-66.58347,112.737
2378478,-996766.9,-66.58354,112.7375
2378464,-996781.7,-66.5836,112.7379
2378449,-996796.6,-66.58366,112.7383
2378436,-996811.8,-66.58372,112.7388
2378421,-996827,-66.58379,112.7392
2378407,-996842.4,-66.58385,112.7396
2378394,-996857.6,-66.58392,112.7401
2378379,-996872.8,-66.58398,112.7405
2378365,-996887.9,-66.58405,112.7409
2378351,-996903.4,-66.58411,112.7414
2378337,-996918.8,-66.58417,112.7418
2378322,-996933.9,-66.58424,112.7422
2378308,-996949.5,-66.5843,112.7427
2378294,-996964.3,-66.58436,112.7431
2378280,-996979.2,-66.58443,112.7435
2378265,-996994.9,-66.58449,112.744
2378252,-997010.5,-66.58455,112.7444
2378237,-997025.2,-66.58462,112.7448
2378223,-997040.2,-66.58468,112.7453
2378209,-997056.2,-66.58474,112.7457
2378195,-997071.6,-66.5848,112.7461
2378180,-997086.2,-66.58487,112.7466
2378166,-997101.8,-66.58493,112.747
2378152,-997117.7,-66.58499,112.7475
2378137,-997132.9,-66.58506,112.7479
2378124,-997147.8,-66.58512,112.7483
2378110,-997163.6,-66.58518,112.7488
2378095,-997179.2,-66.58525,112.7492
2378080,-997193.8,-66.58531,112.7496
2378067,-997209.6,-66.58537,112.7501
2378054,-997225.1,-66.58543,112.7505
2378039,-997240.2,-66.5855,112.7509
2378024,-997255.9,-66.58556,112.7514
2378010,-997271.6,-66.58562,112.7518
2377996,-997287.1,-66.58569,112.7523
2377982,-997302.3,-66.58575,112.7527
2377967,-997317.9,-66.58582,112.7531
2377954,-997333.2,-66.58588,112.7536
2377939,-997348.6,-66.58595,112.754
2377924,-997364.6,-66.58601,112.7545
2377910,-997379.5,-66.58607,112.7549
2377897,-997395,-66.58613,112.7553
2377882,-997410.7,-66.5862,112.7558
2377868,-997426.1,-66.58626,112.7562
2377854,-997441.9,-66.58632,112.7567
2377840,-997457.4,-66.58638,112.7571
2377825,-997472.8,-66.58645,112.7575
2377810,-997488.2,-66.58651,112.758
2377796,-997503.6,-66.58657,112.7584
2377782,-997519.1,-66.58663,112.7589
2377768,-997534.8,-66.5867,112.7593
2377754,-997550.3,-66.58676,112.7597
2377739,-997565.9,-66.58682,112.7602
2377726,-997581.6,-66.58688,112.7606
2377710,-997597.1,-66.58695,112.7611
2377696,-997612.7,-66.58701,112.7615
2377682,-997628.1,-66.58707,112.7619
2377668,-997643.6,-66.58714,112.7624
2377654,-997659.8,-66.5872,112.7628
2377639,-997674.9,-66.58727,112.7633
2377625,-997690.4,-66.58733,112.7637
2377610,-997706.2,-66.58739,112.7642
2377597,-997722,-66.58746,112.7646
2377582,-997737.6,-66.58752,112.7651
2377568,-997753.3,-66.58758,112.7655
2377554,-997769.4,-66.58765,112.7659
2377539,-997784.7,-66.58771,112.7664
2377524,-997799.9,-66.58777,112.7668
2377512,-997815.8,-66.58783,112.7673
2377496,-997831.9,-66.5879,112.7677
2377482,-997847.4,-66.58796,112.7682
2377468,-997863.2,-66.58802,112.7686
2377454,-997878.6,-66.58808,112.7691
2377439,-997894.5,-66.58815,112.7695
2377425,-997909.9,-66.58821,112.7699
2377411,-997926.1,-66.58827,112.7704
2377396,-997941.4,-66.58833,112.7708
2377382,-997957.2,-66.5884,112.7713
2377368,-997972.6,-66.58846,112.7717
2377354,-997988.8,-66.58852,112.7722
2377339,-998005,-66.58858,112.7726
2377324,-998020.1,-66.58865,112.7731
2377310,-998036.7,-66.58871,112.7735
2377296,-998051.9,-66.58878,112.774
2377282,-998067.9,-66.58884,112.7744
2377268,-998084.1,-66.5889,112.7749
2377253,-998099.4,-66.58897,112.7753
2377238,-998115.3,-66.58903,112.7757
2377224,-998131.9,-66.58909,112.7762
2377210,-998147.3,-66.58915,112.7766
2377196,-998163.2,-66.58922,112.7771
2377181,-998178.3,-66.58928,112.7775
2377167,-998194.9,-66.58934,112.778
2377153,-998210.8,-66.5894,112.7784
2377139,-998226.6,-66.58946,112.7789
2377124,-998242.6,-66.58953,112.7793
2377109,-998258.9,-66.58959,112.7798
2377095,-998274.2,-66.58965,112.7802
2377081,-998290.6,-66.58971,112.7807
2377066,-998306,-66.58978,112.7811
2377052,-998322.3,-66.58984,112.7816
2377037,-998338.6,-66.5899,112.7821
2377023,-998354.4,-66.58997,112.7825
2377008,-998370.4,-66.59003,112.783
2376994,-998386,-66.5901,112.7834
2376979,-998402.4,-66.59016,112.7839
2376965,-998418.3,-66.59022,112.7843
2376950,-998434.3,-66.59029,112.7848
2376936,-998450.1,-66.59035,112.7852
2376922,-998466.7,-66.59041,112.7857
2376907,-998482.7,-66.59047,112.7861
2376892,-998498.3,-66.59054,112.7866
2376878,-998514.7,-66.5906,112.787
2376863,-998530.9,-66.59066,112.7875
2376848,-998546.6,-66.59073,112.7879
2376834,-998562.7,-66.59079,112.7884
2376820,-998579.1,-66.59085,112.7889
2376805,-998594.9,-66.59092,112.7893
2376790,-998610.9,-66.59098,112.7898
2376776,-998627.7,-66.59104,112.7902
2376761,-998643,-66.59111,112.7907
2376748,-998659.5,-66.59117,112.7911
2376732,-998675.4,-66.59123,112.7916
2376718,-998691.9,-66.5913,112.792
2376703,-998708.3,-66.59136,112.7925
2376689,-998724.1,-66.59142,112.793
2376674,-998740.1,-66.59148,112.7934
2376660,-998757,-66.59155,112.7939
2376645,-998772.7,-66.59161,112.7943
2376630,-998788.6,-66.59168,112.7948
2376616,-998805.2,-66.59174,112.7952
2376601,-998821.5,-66.5918,112.7957
2376586,-998837.4,-66.59187,112.7962
2376572,-998853.8,-66.59193,112.7966
2376556,-998870,-66.592,112.7971
2376542,-998886.2,-66.59206,112.7975
2376528,-998902.6,-66.59212,112.798
2376513,-998917.9,-66.59219,112.7984
2376498,-998935.1,-66.59225,112.7989
2376483,-998950.6,-66.59232,112.7994
2376469,-998967.2,-66.59238,112.7998
2376454,-998983.4,-66.59245,112.8003
2376439,-998999.6,-66.59251,112.8008
2376425,-999016,-66.59258,112.8012
2376410,-999032,-66.59264,112.8017
2376395,-999048.2,-66.5927,112.8021
2376380,-999065.1,-66.59277,112.8026
2376365,-999081.4,-66.59283,112.8031
2376350,-999097.2,-66.5929,112.8035
2376336,-999113.3,-66.59296,112.804
2376321,-999129.9,-66.59303,112.8044
2376306,-999145.9,-66.59309,112.8049
2376291,-999161.9,-66.59316,112.8054
2376276,-999178.1,-66.59323,112.8058
2376262,-999194.5,-66.59329,112.8063
2376246,-999211,-66.59336,112.8067
2376232,-999226.9,-66.59342,112.8072
2376216,-999243.5,-66.59349,112.8077
2376202,-999259.8,-66.59355,112.8081
2376187,-999276.2,-66.59362,112.8086
2376172,-999292.1,-66.59369,112.809
2376158,-999308.6,-66.59375,112.8095
2376142,-999324.7,-66.59382,112.81
2376128,-999341.2,-66.59388,112.8104
2376113,-999357.1,-66.59395,112.8109
2376098,-999373.5,-66.59402,112.8114
2376083,-999390.1,-66.59408,112.8118
2376068,-999406.1,-66.59415,112.8123
2376053,-999422,-66.59422,112.8127
2376038,-999438.5,-66.59428,112.8132
2376023,-999455.1,-66.59435,112.8137
2376008,-999470.8,-66.59441,112.8141
2375994,-999487.1,-66.59447,112.8146
2375978,-999503.8,-66.59454,112.8151
2375963,-999519.9,-66.59461,112.8155
2375948,-999536.4,-66.59467,112.816
2375933,-999552.6,-66.59474,112.8164
2375918,-999568.7,-66.59481,112.8169
2375904,-999585.2,-66.59487,112.8174
2375888,-999601.2,-66.59494,112.8178
2375873,-999618.2,-66.59501,112.8183
2375859,-999634.4,-66.59507,112.8188
2375844,-999650.3,-66.59514,112.8192
2375828,-999666.7,-66.59521,112.8197
2375813,-999682.9,-66.59528,112.8201
2375798,-999699.7,-66.59534,112.8206
2375784,-999715.5,-66.59541,112.8211
2375769,-999731.4,-66.59547,112.8215
2375753,-999748.2,-66.59554,112.822
2375738,-999764.1,-66.5956,112.8225
2375724,-999781.1,-66.59566,112.8229
2375708,-999796.8,-66.59573,112.8234
2375693,-999813.6,-66.5958,112.8239
2375678,-999829.2,-66.59587,112.8243
2375664,-999846.3,-66.59593,112.8248
2375648,-999861.8,-66.596,112.8252
2375632,-999878.6,-66.59607,112.8257
2375619,-999895.2,-66.59613,112.8262
2375604,-999911.5,-66.5962,112.8266
2375588,-999927.9,-66.59627,112.8271
2375574,-999943.9,-66.59633,112.8276
2375559,-999960.6,-66.5964,112.828
2375544,-999976.5,-66.59646,112.8285
2375528,-999992.9,-66.59653,112.829
2375514,-1000009,-66.5966,112.8294
2375499,-1000026,-66.59666,112.8299
2375484,-1000042,-66.59673,112.8303
2375468,-1000058,-66.59679,112.8308
2375454,-1000075,-66.59686,112.8313
2375438,-1000091,-66.59692,112.8317
2375425,-1000108,-66.59698,112.8322
2375409,-1000124,-66.59705,112.8327
2375394,-1000140,-66.59711,112.8331
2375379,-1000157,-66.59718,112.8336
2375364,-1000173,-66.59725,112.8341
2375349,-1000190,-66.59731,112.8345
2375334,-1000206,-66.59738,112.835
2375320,-1000223,-66.59744,112.8355
2375304,-1000238,-66.59751,112.8359
2375289,-1000255,-66.59758,112.8364
2375275,-1000272,-66.59764,112.8369
2375260,-1000288,-66.59771,112.8373
2375245,-1000305,-66.59777,112.8378
2375229,-1000321,-66.59784,112.8383
2375215,-1000338,-66.5979,112.8387
2375200,-1000354,-66.59797,112.8392
2375184,-1000370,-66.59804,112.8397
2375170,-1000387,-66.5981,112.8401
2375155,-1000404,-66.59816,112.8406
2375140,-1000420,-66.59823,112.841
2375125,-1000437,-66.5983,112.8415
2375110,-1000453,-66.59836,112.842
2375095,-1000469,-66.59843,112.8424
2375080,-1000486,-66.59849,112.8429
2375065,-1000502,-66.59856,112.8434
2375051,-1000519,-66.59862,112.8438
2375036,-1000535,-66.59869,112.8443
2375021,-1000552,-66.59875,112.8448
2375005,-1000568,-66.59882,112.8453
2374990,-1000585,-66.59888,112.8457
2374975,-1000601,-66.59895,112.8462
2374962,-1000618,-66.59901,112.8466
2374946,-1000634,-66.59908,112.8471
2374931,-1000651,-66.59914,112.8476
2374916,-1000667,-66.59921,112.8481
2374901,-1000684,-66.59927,112.8485
2374886,-1000701,-66.59933,112.849
2374871,-1000717,-66.5994,112.8495
2374858,-1000734,-66.59946,112.8499
2374842,-1000750,-66.59953,112.8504
2374827,-1000767,-66.59959,112.8509
2374811,-1000783,-66.59966,112.8513
2374798,-1000800,-66.59972,112.8518
2374782,-1000817,-66.59978,112.8523
2374768,-1000833,-66.59985,112.8527
2374752,-1000850,-66.59991,112.8532
2374737,-1000866,-66.59998,112.8537
2374722,-1000883,-66.60004,112.8541
2374708,-1000899,-66.60011,112.8546
2374693,-1000916,-66.60017,112.8551
2374678,-1000932,-66.60023,112.8555
2374663,-1000950,-66.6003,112.856
2374648,-1000966,-66.60036,112.8565
2374633,-1000982,-66.60043,112.8569
2374618,-1000999,-66.60049,112.8574
2374604,-1001016,-66.60056,112.8579
2374588,-1001032,-66.60062,112.8584
2374574,-1001048,-66.60069,112.8588
2374559,-1001065,-66.60075,112.8593
2374543,-1001082,-66.60081,112.8598
2374529,-1001099,-66.60088,112.8602
2374514,-1001115,-66.60094,112.8607
2374499,-1001132,-66.60101,112.8612
2374484,-1001148,-66.60107,112.8616
2374470,-1001165,-66.60114,112.8621
2374454,-1001181,-66.6012,112.8626
2374440,-1001198,-66.60126,112.863
2374424,-1001214,-66.60133,112.8635
2374410,-1001231,-66.60139,112.864
2374394,-1001248,-66.60146,112.8644
2374380,-1001264,-66.60152,112.8649
2374364,-1001281,-66.60159,112.8654
2374350,-1001297,-66.60165,112.8658
2374334,-1001313,-66.60172,112.8663
2374320,-1001330,-66.60178,112.8668
2374305,-1001347,-66.60185,112.8672
2374290,-1001363,-66.60191,112.8677
2374275,-1001380,-66.60198,112.8682
2374260,-1001397,-66.60204,112.8687
2374245,-1001413,-66.60211,112.8691
2374231,-1001430,-66.60217,112.8696
2374215,-1001446,-66.60224,112.8701
2374200,-1001463,-66.6023,112.8705
2374185,-1001479,-66.60237,112.871
2374171,-1001496,-66.60243,112.8715
2374155,-1001512,-66.6025,112.8719
2374140,-1001528,-66.60257,112.8724
2374125,-1001545,-66.60263,112.8729
2374110,-1001561,-66.6027,112.8733
2374096,-1001578,-66.60276,112.8738
2374080,-1001595,-66.60283,112.8743
2374066,-1001611,-66.60289,112.8747
2374050,-1001627,-66.60296,112.8752
2374035,-1001644,-66.60303,112.8757
2374020,-1001661,-66.60309,112.8761
2374005,-1001677,-66.60316,112.8766
2373990,-1001693,-66.60322,112.8771
2373975,-1001710,-66.60329,112.8775
2373960,-1001726,-66.60336,112.878
2373946,-1001743,-66.60342,112.8785
2373930,-1001759,-66.60349,112.8789
2373914,-1001775,-66.60355,112.8794
2373900,-1001792,-66.60361,112.8799
2373885,-1001809,-66.60368,112.8803
2373870,-1001825,-66.60375,112.8808
2373855,-1001842,-66.60381,112.8813
2373840,-1001858,-66.60388,112.8817
2373825,-1001874,-66.60395,112.8822
2373810,-1001891,-66.60401,112.8827
2373795,-1001907,-66.60408,112.8831
2373780,-1001924,-66.60415,112.8836
2373764,-1001940,-66.60421,112.8841
2373749,-1001957,-66.60428,112.8845
2373734,-1001972,-66.60435,112.885
2373719,-1001989,-66.60442,112.8855
2373704,-1002005,-66.60448,112.8859
2373688,-1002022,-66.60455,112.8864
2373674,-1002038,-66.60461,112.8869
2373658,-1002054,-66.60468,112.8873
2373644,-1002071,-66.60474,112.8878
2373628,-1002088,-66.60481,112.8883
2373613,-1002104,-66.60488,112.8887
2373598,-1002120,-66.60495,112.8892
2373583,-1002136,-66.60501,112.8897
2373568,-1002153,-66.60508,112.8901
2373552,-1002169,-66.60515,112.8906
2373538,-1002185,-66.60522,112.8911
2373522,-1002201,-66.60529,112.8915
2373508,-1002218,-66.60535,112.892
2373492,-1002235,-66.60542,112.8925
2373477,-1002251,-66.60548,112.8929
2373462,-1002267,-66.60555,112.8934
2373446,-1002283,-66.60562,112.8939
2373432,-1002299,-66.60569,112.8943
2373417,-1002316,-66.60575,112.8948
2373401,-1002333,-66.60582,112.8953
2373386,-1002349,-66.60589,112.8957
2373371,-1002365,-66.60596,112.8962
2373355,-1002381,-66.60603,112.8967
2373340,-1002398,-66.60609,112.8971
2373325,-1002414,-66.60616,112.8976
2373310,-1002431,-66.60622,112.8981
2373294,-1002446,-66.60629,112.8985
2373279,-1002463,-66.60636,112.899
2373264,-1002479,-66.60643,112.8995
2373249,-1002496,-66.6065,112.8999
2373233,-1002512,-66.60657,112.9004
2373219,-1002529,-66.60664,112.9009
2373204,-1002545,-66.6067,112.9013
2373188,-1002561,-66.60677,112.9018
2373172,-1002577,-66.60684,112.9023
2373157,-1002593,-66.60691,112.9027
2373142,-1002609,-66.60698,112.9032
2373128,-1002627,-66.60704,112.9036
2373112,-1002643,-66.60711,112.9041
2373096,-1002659,-66.60718,112.9046
2373081,-1002675,-66.60725,112.9051
2373066,-1002692,-66.60732,112.9055
2373051,-1002708,-66.60738,112.906
2373036,-1002724,-66.60745,112.9064
2373020,-1002740,-66.60752,112.9069
2373004,-1002756,-66.60759,112.9074
2372989,-1002773,-66.60766,112.9079
2372974,-1002790,-66.60773,112.9083
2372959,-1002806,-66.6078,112.9088
2372944,-1002822,-66.60786,112.9092
2372928,-1002839,-66.60793,112.9097
2372913,-1002855,-66.608,112.9102
2372897,-1002871,-66.60807,112.9107
2372884,-1002888,-66.60813,112.9111
2372868,-1002904,-66.6082,112.9116
2372853,-1002921,-66.60827,112.9121
2372837,-1002937,-66.60834,112.9125
2372821,-1002953,-66.60841,112.913
2372806,-1002969,-66.60847,112.9135
2372791,-1002986,-66.60854,112.9139
2372775,-1003002,-66.60861,112.9144
2372760,-1003018,-66.60868,112.9149
2372745,-1003035,-66.60875,112.9153
2372730,-1003051,-66.60882,112.9158
2372715,-1003068,-66.60888,112.9163
2372700,-1003085,-66.60895,112.9167
2372684,-1003101,-66.60902,112.9172
2372669,-1003118,-66.60909,112.9177
2372653,-1003133,-66.60915,112.9181
2372638,-1003150,-66.60922,112.9186
2372623,-1003167,-66.60929,112.9191
2372608,-1003183,-66.60935,112.9195
2372592,-1003200,-66.60942,112.92
2372577,-1003216,-66.60949,112.9205
2372562,-1003232,-66.60956,112.921
2372546,-1003248,-66.60963,112.9214
2372532,-1003265,-66.6097,112.9219
2372516,-1003282,-66.60976,112.9224
2372501,-1003298,-66.60983,112.9228
2372486,-1003315,-66.60989,112.9233
2372470,-1003331,-66.60996,112.9238
2372455,-1003348,-66.61003,112.9242
2372440,-1003364,-66.61009,112.9247
2372425,-1003381,-66.61016,112.9252
2372410,-1003397,-66.61023,112.9257
2372394,-1003414,-66.6103,112.9261
2372380,-1003430,-66.61036,112.9266
2372364,-1003447,-66.61043,112.9271
2372349,-1003463,-66.6105,112.9275
2372334,-1003480,-66.61057,112.928
2372319,-1003497,-66.61063,112.9285
2372304,-1003513,-66.61069,112.929
2372288,-1003530,-66.61076,112.9294
2372273,-1003547,-66.61082,112.9299
2372258,-1003563,-66.61089,112.9304
2372243,-1003579,-66.61096,112.9308
2372228,-1003597,-66.61102,112.9313
2372213,-1003613,-66.61109,112.9318
2372197,-1003629,-66.61116,112.9323
2372182,-1003646,-66.61122,112.9327
2372167,-1003663,-66.61129,112.9332
2372152,-1003679,-66.61136,112.9337
2372138,-1003696,-66.61142,112.9341
2372122,-1003713,-66.61149,112.9346
2372107,-1003730,-66.61155,112.9351
2372092,-1003746,-66.61162,112.9356
2372076,-1003763,-66.61169,112.936
2372062,-1003780,-66.61175,112.9365
2372046,-1003796,-66.61182,112.937
2372032,-1003813,-66.61188,112.9375
2372016,-1003830,-66.61195,112.9379
2372001,-1003846,-66.61201,112.9384
2371986,-1003863,-66.61208,112.9389
2371971,-1003880,-66.61214,112.9393
2371956,-1003897,-66.61221,112.9398
2371940,-1003913,-66.61227,112.9403
2371926,-1003930,-66.61234,112.9408
2371910,-1003947,-66.6124,112.9412
2371896,-1003964,-66.61246,112.9417
2371880,-1003980,-66.61253,112.9422
2371866,-1003997,-66.61259,112.9427
2371850,-1004014,-66.61266,112.9431
2371835,-1004031,-66.61272,112.9436
2371820,-1004048,-66.61279,112.9441
2371805,-1004064,-66.61285,112.9446
2371790,-1004081,-66.61292,112.945
2371775,-1004098,-66.61298,112.9455
2371760,-1004115,-66.61305,112.946
2371745,-1004132,-66.61311,112.9465
2371729,-1004148,-66.61318,112.9469
2371715,-1004164,-66.61324,112.9474
2371699,-1004182,-66.61331,112.9479
2371685,-1004199,-66.61337,112.9484
2371669,-1004215,-66.61344,112.9488
2371654,-1004232,-66.6135,112.9493
2371639,-1004249,-66.61357,112.9498
2371624,-1004266,-66.61363,112.9503
2371609,-1004283,-66.6137,112.9507
2371593,-1004299,-66.61377,112.9512
2371578,-1004316,-66.61383,112.9517
2371564,-1004333,-66.61389,112.9522
2371548,-1004350,-66.61396,112.9526
2371532,-1004367,-66.61403,112.9531
2371518,-1004383,-66.61409,112.9536
2371503,-1004400,-66.61415,112.9541
2371488,-1004417,-66.61422,112.9545
2371473,-1004434,-66.61428,112.955
2371458,-1004451,-66.61435,112.9555
2371443,-1004468,-66.61441,112.956
2371428,-1004484,-66.61448,112.9564
2371412,-1004502,-66.61455,112.9569
2371398,-1004518,-66.61461,112.9574
2371382,-1004535,-66.61467,112.9579
2371367,-1004552,-66.61474,112.9583
2371352,-1004569,-66.61481,112.9588
2371337,-1004586,-66.61487,112.9593
2371322,-1004602,-66.61494,112.9598
2371307,-1004619,-66.615,112.9603
2371291,-1004636,-66.61507,112.9607
2371277,-1004653,-66.61513,112.9612
2371261,-1004669,-66.6152,112.9617
2371246,-1004687,-66.61526,112.9622
2371231,-1004704,-66.61533,112.9626
2371216,-1004720,-66.61539,112.9631
2371200,-1004737,-66.61546,112.9636
2371185,-1004754,-66.61552,112.9641
2371170,-1004770,-66.61559,112.9645
2371155,-1004787,-66.61565,112.965
2371140,-1004804,-66.61572,112.9655
2371125,-1004821,-66.61578,112.966
2371109,-1004837,-66.61585,112.9664
2371094,-1004855,-66.61591,112.9669
2371079,-1004871,-66.61598,112.9674
2371064,-1004888,-66.61604,112.9679
2371048,-1004905,-66.61611,112.9683
2371034,-1004922,-66.61617,112.9688
2371019,-1004938,-66.61624,112.9693
2371003,-1004955,-66.61631,112.9698
2370988,-1004972,-66.61637,112.9702
2370973,-1004989,-66.61644,112.9707
2370958,-1005005,-66.61651,112.9712
2370943,-1005022,-66.61657,112.9717
2370927,-1005039,-66.61664,112.9721
2370912,-1005055,-66.61671,112.9726
2370897,-1005072,-66.61677,112.9731
2370882,-1005089,-66.61684,112.9736
2370866,-1005106,-66.61691,112.974
2370852,-1005123,-66.61697,112.9745
2370836,-1005139,-66.61703,112.975
2370820,-1005156,-66.6171,112.9755
2370806,-1005173,-66.61716,112.9759
2370790,-1005189,-66.61723,112.9764
2370775,-1005206,-66.6173,112.9769
2370760,-1005223,-66.61737,112.9774
2370745,-1005239,-66.61743,112.9778
2370730,-1005256,-66.6175,112.9783
2370714,-1005273,-66.61757,112.9788
2370699,-1005289,-66.61764,112.9793
2370684,-1005306,-66.6177,112.9797
2370668,-1005322,-66.61777,112.9802
2370653,-1005339,-66.61784,112.9807
2370638,-1005356,-66.6179,112.9812
2370623,-1005373,-66.61797,112.9816
2370608,-1005389,-66.61803,112.9821
2370592,-1005406,-66.6181,112.9826
2370577,-1005422,-66.61817,112.983
2370561,-1005439,-66.61824,112.9835
2370546,-1005455,-66.6183,112.984
2370530,-1005472,-66.61837,112.9845
2370516,-1005489,-66.61844,112.9849
2370500,-1005506,-66.61851,112.9854
2370485,-1005522,-66.61858,112.9859
2370469,-1005538,-66.61864,112.9864
2370454,-1005555,-66.61871,112.9868
2370439,-1005571,-66.61877,112.9873
2370424,-1005588,-66.61884,112.9878
2370408,-1005604,-66.61891,112.9882
2370393,-1005621,-66.61898,112.9887
2370378,-1005637,-66.61905,112.9892
2370362,-1005654,-66.61911,112.9897
2370347,-1005670,-66.61918,112.9901
2370332,-1005687,-66.61925,112.9906
2370317,-1005703,-66.61932,112.9911
2370301,-1005720,-66.61938,112.9915
2370286,-1005737,-66.61945,112.992
2370270,-1005753,-66.61952,112.9925
2370256,-1005770,-66.61958,112.9929
2370240,-1005786,-66.61965,112.9934
2370225,-1005803,-66.61972,112.9939
2370210,-1005819,-66.61979,112.9944
2370194,-1005835,-66.61986,112.9948
2370178,-1005852,-66.61993,112.9953
2370162,-1005868,-66.62,112.9958
2370148,-1005885,-66.62006,112.9962
2370132,-1005901,-66.62013,112.9967
2370116,-1005918,-66.6202,112.9972
2370102,-1005934,-66.62026,112.9977
2370086,-1005951,-66.62033,112.9981
2370071,-1005967,-66.6204,112.9986
2370056,-1005984,-66.62047,112.9991
2370040,-1006000,-66.62054,112.9995
2370025,-1006016,-66.62061,113
2370010,-1006033,-66.62067,113.0005
2369994,-1006049,-66.62074,113.001
2369979,-1006066,-66.62081,113.0014
2369964,-1006083,-66.62087,113.0019
2369949,-1006099,-66.62094,113.0024
2369934,-1006115,-66.62101,113.0028
2369918,-1006132,-66.62108,113.0033
2369903,-1006148,-66.62115,113.0038
2369888,-1006165,-66.62122,113.0042
2369872,-1006181,-66.62128,113.0047
2369857,-1006197,-66.62135,113.0052
2369842,-1006214,-66.62142,113.0056
2369825,-1006230,-66.62149,113.0061
